Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2002,11,26,17,0,17.5,0.96,0.068,0.62,0,0,0,0,6,4.6000000000000005,0,0,0,0,0.322,42.42,93.58,0.92,0.18,1012,0.8,35,2.8000000000000003,0.0000,0.0000
2002,11,26,17,30,17.1,0.96,0.068,0.62,0,0,0,0,6,4.6000000000000005,0,0,0,0,0.323,43.51,99.39,0.91,0.18,1012,0.7000000000000001,35,2.9000000000000004,0.0000,0.0000
2002,11,26,18,0,16.8,0.99,0.063,0.62,0,0,0,0,7,4.5,0,0,0,0,0.323,44.08,105.33,0.91,0.18,1012,0.7000000000000001,36,2.9000000000000004,0.0000,0.0000
2002,11,26,18,30,16.5,0.99,0.063,0.62,0,0,0,0,7,4.5,0,0,0,0,0.323,44.93,111.38,0.91,0.18,1012,0.7000000000000001,36,2.9000000000000004,0.0000,0.0000
2002,11,26,19,0,16.2,1.04,0.061,0.62,0,0,0,0,7,4.3,0,0,0,0,0.324,45.08,117.51,0.91,0.18,1012,0.7000000000000001,36,2.9000000000000004,0.0000,0.0000
2002,11,26,19,30,15.8,1.04,0.061,0.62,0,0,0,0,8,4.3,0,0,0,0,0.324,46.24,123.7,0.91,0.18,1012,0.7000000000000001,36,3,0.0000,0.0000
2002,11,26,20,0,15.5,1.09,0.058,0.62,0,0,0,0,1,4,0,0,0,0,0.324,46.21,129.92000000000002,0.91,0.18,1012,0.7000000000000001,36,3,0.0000,0.0000
2002,11,26,20,30,15.200000000000001,1.09,0.058,0.62,0,0,0,0,0,4,0,0,0,0,0.324,47.1,136.14000000000001,0.91,0.18,1012,0.7000000000000001,37,3.1,0.0000,0.0000
2002,11,26,21,0,14.9,1.12,0.058,0.62,0,0,0,0,0,3.7,0,0,0,0,0.325,47.01,142.31,0.91,0.18,1012,0.7000000000000001,38,3.2,0.0000,0.0000
2002,11,26,21,30,14.700000000000001,1.12,0.058,0.62,0,0,0,0,0,3.7,0,0,0,0,0.326,47.62,148.39000000000001,0.91,0.18,1012,0.7000000000000001,40,3.2,0.0000,0.0000
2002,11,26,22,0,14.4,1.1400000000000001,0.061,0.62,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.326,47.27,154.27,0.91,0.18,1012,0.8,41,3.2,0.0000,0.0000
2002,11,26,22,30,14.3,1.1400000000000001,0.061,0.62,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.327,47.57,159.72,0.91,0.18,1012,0.8,43,3.2,0.0000,0.0000
2002,11,26,23,0,14.100000000000001,1.16,0.065,0.62,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.327,46.67,164.28,0.92,0.18,1012,0.8,44,3.2,0.0000,0.0000
2002,11,26,23,30,14,1.16,0.065,0.62,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.328,46.980000000000004,166.94,0.92,0.18,1012,0.9,45,3.1,0.0000,0.0000
2002,11,27,0,0,13.9,1.16,0.07200000000000001,0.62,0,0,0,0,1,2.5,0,0,0,0,0.329,46.160000000000004,166.53,0.93,0.18,1012,0.9,45,3,0.0000,0.0000
2002,11,27,0,30,13.9,1.16,0.07200000000000001,0.62,0,0,0,0,7,2.5,0,0,0,0,0.33,46.160000000000004,163.26,0.93,0.18,1012,0.9,43,3,0.0000,0.0000
2002,11,27,1,0,14,1.17,0.081,0.62,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.331,45.28,158.41,0.9400000000000001,0.18,1012,1,41,3,0.0000,0.0000
2002,11,27,1,30,14,1.17,0.081,0.62,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.332,45.28,152.82,0.9400000000000001,0.18,1012,1,38,3.1,0.0000,0.0000
2002,11,27,2,0,14.100000000000001,1.19,0.08700000000000001,0.62,0,0,0,0,0,2.1,0,0,0,0,0.333,44.34,146.88,0.9400000000000001,0.18,1012,1.1,36,3.2,0.0000,0.0000
2002,11,27,2,30,14.100000000000001,1.19,0.08700000000000001,0.62,0,0,0,0,7,2.1,0,0,0,0,0.334,44.34,140.77,0.9400000000000001,0.18,1012,1.1,35,3.5,0.0000,0.0000
2002,11,27,3,0,14.100000000000001,1.21,0.091,0.62,0,0,0,0,4,1.9000000000000001,0,0,0,0,0.335,43.52,134.58,0.9400000000000001,0.18,1012,1.1,33,3.7,0.0000,0.0000
2002,11,27,3,30,14.100000000000001,1.21,0.091,0.62,0,0,0,0,4,1.9000000000000001,0,0,0,0,0.336,43.52,128.37,0.9400000000000001,0.18,1012,1.1,33,4,0.0000,0.0000
2002,11,27,4,0,14.100000000000001,1.24,0.091,0.62,0,0,0,0,1,1.4000000000000001,0,0,0,0,0.337,42,122.16,0.9400000000000001,0.18,1012,1.1,33,4.3,0.0000,0.0000
2002,11,27,4,30,14.100000000000001,1.24,0.091,0.62,0,0,0,0,3,1.4000000000000001,0,0,0,0,0.338,42,115.99000000000001,0.93,0.18,1012,1.1,35,4.6000000000000005,0.0000,0.0000
2002,11,27,5,0,14,1.25,0.09,0.62,0,0,0,0,1,0.9,0,0,0,0,0.339,40.93,109.88,0.93,0.18,1012,1.1,36,4.800000000000001,0.0000,0.0000
2002,11,27,5,30,14,1.25,0.09,0.62,0,0,0,0,1,0.9,0,0,0,0,0.339,40.97,103.86,0.93,0.18,1013,1.1,38,5,0.0000,0.0000
2002,11,27,6,0,13.9,1.25,0.095,0.62,0,0,0,0,1,0.7000000000000001,0,0,0,0,0.34,40.61,97.95,0.93,0.18,1013,1.1,40,5.1000000000000005,0.0000,0.0000
2002,11,27,6,30,14.3,1.25,0.095,0.62,0,0,0,0,1,0.7000000000000001,0,0,0,0,0.34,39.57,92.2,0.9400000000000001,0.18,1013,1.2000000000000002,43,5.300000000000001,0.0000,0.0000
2002,11,27,7,0,14.600000000000001,1.28,0.093,0.62,24,226,38,0,0,0.7000000000000001,24,226,0,38,0.34,38.69,86.41,0.9400000000000001,0.18,1014,1.2000000000000002,46,5.5,0.0000,0.0000
2002,11,27,7,30,15.4,1.28,0.093,0.62,47,450,116,0,0,0.7000000000000001,47,450,0,116,0.34,36.75,81.17,0.9400000000000001,0.18,1014,1.3,47,5.5,0.0000,0.0000
2002,11,27,8,0,16.3,1.25,0.108,0.62,66,568,202,0,0,0.8,66,568,0,202,0.34,34.88,76.14,0.9400000000000001,0.18,1014,1.3,47,5.5,9.7846,7.5038
2002,11,27,8,30,17.3,1.25,0.108,0.62,78,662,289,0,7,0.8,158,312,0,257,0.339,32.75,71.43,0.9400000000000001,0.18,1014,1.3,49,5.300000000000001,12.9865,10.0376
2002,11,27,9,0,18.400000000000002,1.23,0.11800000000000001,0.62,90,710,367,0,4,1,230,119,0,276,0.339,31.17,67.13,0.9400000000000001,0.18,1014,1.4000000000000001,51,5.2,14.4804,11.2494
2002,11,27,9,30,19.3,1.23,0.11800000000000001,0.62,98,757,437,0,4,1,161,1,0,162,0.339,29.47,63.33,0.9400000000000001,0.18,1014,1.4000000000000001,55,4.800000000000001,8.7443,6.8151
2002,11,27,10,0,20.200000000000003,1.29,0.081,0.62,88,832,503,0,8,2.6,224,344,0,395,0.338,31.23,60.14,0.93,0.18,1014,1.4000000000000001,58,4.5,21.7589,16.9931
2002,11,27,10,30,20.8,1.29,0.081,0.62,92,852,547,0,8,2.6,255,74,0,294,0.337,30.09,57.660000000000004,0.93,0.18,1014,1.4000000000000001,62,4.2,16.4205,12.8404
2002,11,27,11,0,21.3,1.29,0.079,0.62,93,867,578,0,8,3.5,244,358,0,444,0.336,30.990000000000002,55.980000000000004,0.93,0.18,1013,1.4000000000000001,66,4,25.0094,19.5714
2002,11,27,11,30,21.700000000000003,1.29,0.079,0.62,94,873,592,0,8,3.5,220,429,0,465,0.336,30.240000000000002,55.17,0.93,0.18,1013,1.4000000000000001,69,3.8000000000000003,26.2934,20.5830
2002,11,27,12,0,22.1,1.27,0.078,0.62,93,873,590,0,7,3.2,260,302,0,433,0.335,28.89,55.29,0.93,0.18,1012,1.4000000000000001,72,3.7,24.4702,19.1549
2002,11,27,12,30,22.1,1.27,0.078,0.62,92,866,572,0,7,3.2,196,484,0,465,0.335,28.89,56.32,0.93,0.18,1012,1.4000000000000001,75,3.7,26.1488,20.4601
2002,11,27,13,0,22.1,1.22,0.083,0.62,92,845,538,0,8,4.2,205,478,0,457,0.336,30.95,58.21,0.9400000000000001,0.18,1012,1.4000000000000001,78,3.6,25.4498,19.8959
2002,11,27,13,30,21.8,1.22,0.083,0.62,89,819,487,0,7,4.2,219,276,0,354,0.336,31.52,60.88,0.9400000000000001,0.18,1012,1.5,85,3.6,19.4138,15.1551
2002,11,27,14,0,21.5,1.1400000000000001,0.105,0.62,92,757,421,7,4,5.4,92,757,5,421,0.337,35.03,64.23,0.9400000000000001,0.18,1012,1.5,92,3.6,22.5816,17.5878
2002,11,27,14,30,21,1.1400000000000001,0.105,0.62,85,708,348,0,1,5.4,85,708,0,348,0.338,36.12,68.16,0.9400000000000001,0.18,1012,1.5,101,3.3000000000000003,18.1030,14.0489
2002,11,27,15,0,20.400000000000002,1.08,0.129,0.62,82,599,261,0,8,6.300000000000001,158,169,0,208,0.339,39.87,72.57000000000001,0.9500000000000001,0.18,1012,1.6,111,3,10.3997,8.0247
2002,11,27,15,30,19.1,1.08,0.129,0.62,67,492,175,0,8,6.300000000000001,116,59,0,128,0.34,43.21,77.37,0.9500000000000001,0.18,1012,1.6,118,2.3000000000000003,6.1468,4.7032
2002,11,27,16,0,17.8,1.03,0.14300000000000002,0.62,48,309,89,7,3,8.4,49,0,7,49,0.34,54.24,82.47,0.9500000000000001,0.18,1013,1.6,125,1.6,0.0000,0.0000
2002,11,27,16,30,17.2,1.03,0.14300000000000002,0.62,17,81,21,7,7,8.4,13,0,7,13,0.34,56.33,87.72,0.9400000000000001,0.18,1013,1.6,101,1.2000000000000002,0.0000,0.0000
2002,11,27,17,0,16.6,1,0.146,0.62,0,0,0,0,7,7.9,0,0,0,0,0.34,56.370000000000005,93.62,0.9400000000000001,0.18,1013,1.6,77,0.8,0.0000,0.0000
2002,11,27,17,30,16.2,1,0.146,0.62,0,0,0,0,7,7.9,0,0,0,0,0.34,57.82,99.42,0.9400000000000001,0.18,1013,1.6,65,1.1,0.0000,0.0000
2002,11,27,18,0,15.9,0.98,0.147,0.62,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.339,57.71,105.36,0.9400000000000001,0.18,1013,1.5,54,1.3,0.0000,0.0000
2002,11,27,18,30,15.700000000000001,0.98,0.147,0.62,0,0,0,0,7,7.6000000000000005,0,0,0,0,0.339,58.45,111.4,0.9400000000000001,0.18,1013,1.5,52,1.7000000000000002,0.0000,0.0000
2002,11,27,19,0,15.600000000000001,0.99,0.149,0.62,0,0,0,0,1,6.7,0,0,0,0,0.339,55.56,117.53,0.9400000000000001,0.18,1014,1.5,50,2.1,0.0000,0.0000
2002,11,27,19,30,15.700000000000001,0.99,0.149,0.62,0,0,0,0,7,6.7,0,0,0,0,0.339,55.21,123.72,0.9400000000000001,0.18,1014,1.5,53,2.3000000000000003,0.0000,0.0000
2002,11,27,20,0,15.700000000000001,0.99,0.15,0.62,0,0,0,0,1,6.2,0,0,0,0,0.339,53.11,129.93,0.9400000000000001,0.18,1014,1.4000000000000001,56,2.6,0.0000,0.0000
2002,11,27,20,30,15.700000000000001,0.99,0.15,0.62,0,0,0,0,0,6.2,0,0,0,0,0.339,53.11,136.15,0.9400000000000001,0.18,1014,1.4000000000000001,59,2.8000000000000003,0.0000,0.0000
2002,11,27,21,0,15.8,1.01,0.15,0.62,0,0,0,0,0,5.7,0,0,0,0,0.338,51.050000000000004,142.33,0.9400000000000001,0.18,1014,1.4000000000000001,61,3,0.0000,0.0000
2002,11,27,21,30,15.8,1.01,0.15,0.62,0,0,0,0,0,5.7,0,0,0,0,0.337,51.1,148.42000000000002,0.9400000000000001,0.18,1015,1.4000000000000001,63,3.1,0.0000,0.0000
2002,11,27,22,0,15.8,1.04,0.145,0.62,0,0,0,0,0,5.300000000000001,0,0,0,0,0.336,49.800000000000004,154.31,0.9400000000000001,0.18,1015,1.3,64,3.2,0.0000,0.0000
2002,11,27,22,30,15.700000000000001,1.04,0.145,0.62,0,0,0,0,0,5.300000000000001,0,0,0,0,0.335,50.120000000000005,159.79,0.9400000000000001,0.18,1015,1.3,65,3.2,0.0000,0.0000
2002,11,27,23,0,15.700000000000001,1.07,0.138,0.62,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.334,49.33,164.39000000000001,0.9400000000000001,0.18,1015,1.3,65,3.3000000000000003,0.0000,0.0000
2002,11,27,23,30,15.600000000000001,1.07,0.138,0.62,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.332,49.64,167.11,0.9400000000000001,0.18,1015,1.3,65,3.3000000000000003,0.0000,0.0000
2002,11,28,0,0,15.600000000000001,1.12,0.135,0.62,0,0,0,0,0,4.9,0,0,0,0,0.331,48.980000000000004,166.72,0.9400000000000001,0.18,1015,1.3,64,3.4000000000000004,0.0000,0.0000
2002,11,28,0,30,15.5,1.12,0.135,0.62,0,0,0,0,0,4.9,0,0,0,0,0.33,49.29,163.45000000000002,0.9400000000000001,0.18,1015,1.3,63,3.5,0.0000,0.0000
2002,11,28,1,0,15.4,1.1500000000000001,0.136,0.62,0,0,0,0,0,4.7,0,0,0,0,0.329,48.77,158.58,0.9400000000000001,0.18,1015,1.3,62,3.6,0.0000,0.0000
2002,11,28,1,30,15.4,1.1500000000000001,0.136,0.62,0,0,0,0,0,4.7,0,0,0,0,0.327,48.77,152.98,0.9400000000000001,0.18,1015,1.3,61,3.8000000000000003,0.0000,0.0000
2002,11,28,2,0,15.4,1.17,0.139,0.62,0,0,0,0,0,4.3,0,0,0,0,0.326,47.39,147.04,0.9400000000000001,0.18,1014,1.4000000000000001,59,4,0.0000,0.0000
2002,11,28,2,30,15.3,1.17,0.139,0.62,0,0,0,0,0,4.3,0,0,0,0,0.324,47.69,140.93,0.9400000000000001,0.18,1014,1.4000000000000001,58,4.3,0.0000,0.0000
2002,11,28,3,0,15.3,1.19,0.138,0.62,0,0,0,0,1,3.7,0,0,0,0,0.323,45.81,134.73,0.9400000000000001,0.18,1014,1.5,57,4.6000000000000005,0.0000,0.0000
2002,11,28,3,30,15.200000000000001,1.19,0.138,0.62,0,0,0,0,1,3.7,0,0,0,0,0.322,46.11,128.52,0.9400000000000001,0.18,1014,1.5,55,4.800000000000001,0.0000,0.0000
2002,11,28,4,0,15.100000000000001,1.2,0.133,0.62,0,0,0,0,1,3.1,0,0,0,0,0.32,44.67,122.31,0.9400000000000001,0.18,1014,1.5,54,5.1000000000000005,0.0000,0.0000
2002,11,28,4,30,14.9,1.2,0.133,0.62,0,0,0,0,1,3.1,0,0,0,0,0.32,45.24,116.14,0.9400000000000001,0.18,1014,1.5,53,5.300000000000001,0.0000,0.0000
2002,11,28,5,0,14.8,1.22,0.127,0.62,0,0,0,0,1,2.8000000000000003,0,0,0,0,0.319,44.49,110.03,0.9400000000000001,0.18,1015,1.5,51,5.5,0.0000,0.0000
2002,11,28,5,30,14.700000000000001,1.22,0.127,0.62,0,0,0,0,1,2.8000000000000003,0,0,0,0,0.319,44.78,104.02,0.9400000000000001,0.18,1015,1.5,52,5.6000000000000005,0.0000,0.0000
2002,11,28,6,0,14.600000000000001,1.23,0.123,0.62,0,0,0,0,7,2.6,0,0,0,0,0.319,44.37,98.12,0.9400000000000001,0.18,1015,1.5,52,5.800000000000001,0.0000,0.0000
2002,11,28,6,30,14.8,1.23,0.123,0.62,0,0,0,0,8,2.6,0,0,0,0,0.319,43.81,92.36,0.9400000000000001,0.18,1015,1.5,52,5.9,0.0000,0.0000
2002,11,28,7,0,15,1.25,0.11900000000000001,0.62,24,176,34,7,7,2.5,28,3,7,28,0.319,43,86.58,0.9400000000000001,0.18,1016,1.5,52,6,0.0000,0.0000
2002,11,28,7,30,15.9,1.25,0.11900000000000001,0.62,50,396,109,0,7,2.5,68,9,0,69,0.319,40.59,81.35000000000001,0.9400000000000001,0.18,1016,1.6,50,6.1000000000000005,0.0000,0.0000
2002,11,28,8,0,16.7,1.26,0.114,0.62,67,547,196,0,0,2.5,67,547,0,196,0.319,38.63,76.32000000000001,0.9400000000000001,0.18,1016,1.6,49,6.2,9.4808,7.2684
2002,11,28,8,30,18,1.26,0.114,0.62,79,643,282,0,0,2.5,79,643,0,282,0.319,35.59,71.61,0.9400000000000001,0.18,1016,1.6,50,6.1000000000000005,14.2261,10.9929
2002,11,28,9,0,19.200000000000003,1.28,0.111,0.62,88,712,362,0,0,3.2,88,712,0,362,0.319,34.64,67.32000000000001,0.9400000000000001,0.18,1016,1.6,52,5.9,18.9630,14.7291
2002,11,28,9,30,20.5,1.28,0.111,0.62,95,758,433,0,0,3.2,95,758,0,433,0.319,31.970000000000002,63.52,0.9400000000000001,0.18,1016,1.6,59,5.7,23.3416,18.1894
2002,11,28,10,0,21.700000000000003,1.28,0.08600000000000001,0.62,91,819,496,0,7,4.6000000000000005,235,324,0,395,0.319,32.64,60.33,0.9400000000000001,0.18,1015,1.6,67,5.4,21.7344,16.9721
2002,11,28,10,30,22.400000000000002,1.28,0.08600000000000001,0.62,94,840,541,0,6,4.6000000000000005,261,61,0,294,0.32,31.28,57.85,0.9400000000000001,0.18,1015,1.6,71,5.2,16.4040,12.8264
2002,11,28,11,0,23.200000000000003,1.27,0.096,0.62,100,842,569,0,8,5.2,215,502,0,495,0.32,31.11,56.160000000000004,0.9400000000000001,0.18,1014,1.6,76,4.9,27.8577,21.7987
2002,11,28,11,30,23.5,1.27,0.096,0.62,101,848,583,0,8,5.2,199,561,0,518,0.32,30.560000000000002,55.35,0.9400000000000001,0.18,1014,1.6,77,4.6000000000000005,29.2656,22.9080
2002,11,28,12,0,23.900000000000002,1.25,0.107,0.62,105,835,579,0,7,5.1000000000000005,267,277,0,425,0.32,29.68,55.46,0.9400000000000001,0.18,1013,1.6,79,4.3,23.9989,18.7846
2002,11,28,12,30,23.900000000000002,1.25,0.107,0.62,104,831,563,0,7,5.1000000000000005,285,174,0,381,0.319,29.68,56.47,0.9400000000000001,0.18,1013,1.5,79,4.2,21.4092,16.7505
2002,11,28,13,0,23.900000000000002,1.23,0.127,0.62,109,794,526,0,1,5.2,109,794,0,526,0.318,29.94,58.35,0.9400000000000001,0.18,1013,1.5,80,4,29.2702,22.8809
2002,11,28,13,30,23.6,1.23,0.127,0.62,105,769,478,0,8,5.2,206,443,0,421,0.317,30.48,61,0.9400000000000001,0.18,1013,1.5,80,3.9000000000000004,23.0712,18.0089
2002,11,28,14,0,23.400000000000002,1.2,0.136,0.62,102,719,413,0,7,5.5,235,103,0,279,0.317,31.330000000000002,64.34,0.9400000000000001,0.18,1013,1.6,80,3.7,14.9532,11.6454
2002,11,28,14,30,23,1.2,0.136,0.62,94,667,341,0,7,5.5,140,8,0,143,0.316,32.09,68.25,0.9400000000000001,0.18,1013,1.6,79,3.4000000000000004,7.4332,5.7680
2002,11,28,15,0,22.6,1.16,0.137,0.62,83,591,259,0,7,5.6000000000000005,78,3,0,79,0.315,33.3,72.65,0.9400000000000001,0.18,1013,1.6,78,3.1,3.9469,3.0452
2002,11,28,15,30,21.3,1.16,0.137,0.62,68,484,173,0,7,5.6000000000000005,104,14,0,108,0.314,36.04,77.44,0.9400000000000001,0.18,1013,1.6,81,2.6,5.1841,3.9662
2002,11,28,16,0,20.1,1.11,0.147,0.62,48,308,88,7,7,6.6000000000000005,34,1,7,34,0.313,41.6,82.53,0.9500000000000001,0.17,1013,1.6,84,2,0.0000,0.0000
2002,11,28,16,30,19.3,1.11,0.147,0.62,18,81,21,7,7,6.6000000000000005,14,0,7,14,0.312,43.71,87.77,0.9500000000000001,0.17,1013,1.6,86,2.1,0.0000,0.0000
2002,11,28,17,0,18.400000000000002,1.07,0.156,0.62,0,0,0,0,7,6.9,0,0,0,0,0.311,47.04,93.66,0.9500000000000001,0.17,1013,1.6,87,2.2,0.0000,0.0000
2002,11,28,17,30,18.3,1.07,0.156,0.62,0,0,0,0,6,6.9,0,0,0,0,0.31,47.34,99.45,0.9500000000000001,0.17,1013,1.6,90,2.3000000000000003,0.0000,0.0000
2002,11,28,18,0,18.1,1.06,0.15,0.62,0,0,0,0,6,7,0,0,0,0,0.309,48.230000000000004,105.38,0.9500000000000001,0.17,1013,1.6,92,2.4000000000000004,0.0000,0.0000
2002,11,28,18,30,17.900000000000002,1.06,0.15,0.62,0,0,0,0,6,7,0,0,0,0,0.309,48.84,111.42,0.9500000000000001,0.17,1013,1.6,92,2.3000000000000003,0.0000,0.0000
2002,11,28,19,0,17.6,1.08,0.14,0.62,0,0,0,0,6,7.300000000000001,0,0,0,0,0.308,50.69,117.54,0.9500000000000001,0.17,1014,1.7000000000000002,92,2.3000000000000003,0.0000,0.0000
2002,11,28,19,30,17.3,1.08,0.14,0.62,0,0,0,0,6,7.300000000000001,0,0,0,0,0.308,51.660000000000004,123.73,0.9500000000000001,0.17,1014,1.7000000000000002,92,2.2,0.0000,0.0000
2002,11,28,20,0,17.1,1.1,0.136,0.62,0,0,0,0,6,7.6000000000000005,0,0,0,0,0.308,53.64,129.94,0.9500000000000001,0.17,1014,1.8,92,2,0.0000,0.0000
2002,11,28,20,30,16.900000000000002,1.1,0.136,0.62,0,0,0,0,6,7.6000000000000005,0,0,0,0,0.309,54.33,136.16,0.9500000000000001,0.17,1014,1.9000000000000001,90,1.9000000000000001,0.0000,0.0000
2002,11,28,21,0,16.6,1.1400000000000001,0.129,0.62,0,0,0,0,6,8,0,0,0,0,0.309,56.800000000000004,142.34,0.9500000000000001,0.17,1014,1.9000000000000001,88,1.7000000000000002,0.0000,0.0000
2002,11,28,21,30,16.6,1.1400000000000001,0.129,0.62,0,0,0,0,6,8,0,0,0,0,0.309,56.800000000000004,148.44,0.9500000000000001,0.17,1014,1.9000000000000001,83,1.6,0.0000,0.0000
2002,11,28,22,0,16.5,1.16,0.11900000000000001,0.62,0,0,0,0,6,8.200000000000001,0,0,0,0,0.31,57.99,154.34,0.9400000000000001,0.17,1014,1.9000000000000001,78,1.5,0.0000,0.0000
2002,11,28,22,30,16.400000000000002,1.16,0.11900000000000001,0.62,0,0,0,0,6,8.200000000000001,0,0,0,0,0.31,58.36,159.84,0.9400000000000001,0.17,1014,1.9000000000000001,75,1.4000000000000001,0.0000,0.0000
2002,11,28,23,0,16.3,1.19,0.11,0.62,0,0,0,0,6,8.200000000000001,0,0,0,0,0.311,58.870000000000005,164.48,0.9400000000000001,0.17,1014,1.9000000000000001,71,1.4000000000000001,0.0000,0.0000
2002,11,28,23,30,16.1,1.19,0.11,0.62,0,0,0,0,4,8.200000000000001,0,0,0,0,0.311,59.57,167.26,0.9400000000000001,0.17,1013,1.9000000000000001,72,1.4000000000000001,0.0000,0.0000
2002,11,29,0,0,15.9,1.21,0.109,0.62,0,0,0,0,4,8.3,0,0,0,0,0.311,60.5,166.91,0.9400000000000001,0.17,1013,1.9000000000000001,73,1.4000000000000001,0.0000,0.0000
2002,11,29,0,30,15.8,1.21,0.109,0.62,0,0,0,0,7,8.3,0,0,0,0,0.311,60.89,163.64000000000001,0.9400000000000001,0.17,1013,1.9000000000000001,74,1.5,0.0000,0.0000
2002,11,29,1,0,15.600000000000001,1.22,0.115,0.62,0,0,0,0,8,8.200000000000001,0,0,0,0,0.311,61.26,158.76,0.9400000000000001,0.17,1013,1.9000000000000001,75,1.6,0.0000,0.0000
2002,11,29,1,30,15.5,1.22,0.115,0.62,0,0,0,0,7,8.200000000000001,0,0,0,0,0.31,61.65,153.15,0.9500000000000001,0.17,1013,1.9000000000000001,78,1.6,0.0000,0.0000
2002,11,29,2,0,15.4,1.24,0.117,0.62,0,0,0,0,6,8,0,0,0,0,0.31,61.26,147.19,0.9500000000000001,0.17,1013,1.9000000000000001,80,1.7000000000000002,0.0000,0.0000
2002,11,29,2,30,15.200000000000001,1.24,0.117,0.62,0,0,0,0,7,8,0,0,0,0,0.31,62.050000000000004,141.08,0.9500000000000001,0.17,1013,1.9000000000000001,84,1.7000000000000002,0.0000,0.0000
2002,11,29,3,0,15,1.25,0.117,0.62,0,0,0,0,4,7.9,0,0,0,0,0.31,62.35,134.88,0.9500000000000001,0.17,1013,1.9000000000000001,88,1.8,0.0000,0.0000
2002,11,29,3,30,14.9,1.25,0.117,0.62,0,0,0,0,7,7.9,0,0,0,0,0.309,62.75,128.67000000000002,0.9500000000000001,0.17,1013,1.9000000000000001,93,1.8,0.0000,0.0000
2002,11,29,4,0,14.8,1.25,0.116,0.62,0,0,0,0,8,8,0,0,0,0,0.309,63.63,122.46000000000001,0.9500000000000001,0.17,1013,1.9000000000000001,99,1.9000000000000001,0.0000,0.0000
2002,11,29,4,30,14.8,1.25,0.116,0.62,0,0,0,0,4,8,0,0,0,0,0.309,63.63,116.29,0.9500000000000001,0.17,1013,2,103,1.9000000000000001,0.0000,0.0000
2002,11,29,5,0,14.700000000000001,1.24,0.115,0.62,0,0,0,0,4,8.200000000000001,0,0,0,0,0.308,65.03,110.19,0.9400000000000001,0.17,1013,2.1,107,1.9000000000000001,0.0000,0.0000
2002,11,29,5,30,14.700000000000001,1.24,0.115,0.62,0,0,0,0,4,8.200000000000001,0,0,0,0,0.308,65.03,104.18,0.9500000000000001,0.17,1013,2.1,111,1.9000000000000001,0.0000,0.0000
2002,11,29,6,0,14.700000000000001,1.22,0.116,0.62,0,0,0,0,8,8.6,0,0,0,0,0.308,66.86,98.28,0.9500000000000001,0.17,1014,2.2,115,1.9000000000000001,0.0000,0.0000
2002,11,29,6,30,15.100000000000001,1.22,0.116,0.62,0,0,0,0,3,8.6,0,0,0,0,0.308,65.16,92.53,0.9500000000000001,0.17,1014,2.3000000000000003,118,1.8,0.0000,0.0000
2002,11,29,7,0,15.5,1.2,0.123,0.62,23,148,31,7,4,9.700000000000001,9,0,7,9,0.307,68.55,86.74,0.9500000000000001,0.17,1014,2.4000000000000004,120,1.8,0.0000,0.0000
2002,11,29,7,30,16.5,1.2,0.123,0.62,49,365,103,0,7,9.700000000000001,65,159,0,88,0.308,64.32000000000001,81.52,0.9500000000000001,0.17,1014,2.4000000000000004,120,1.8,0.0000,0.0000
