Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2001,7,9,13,0,23.700000000000003,1.25,0.117,0.62,130,893,980,0,0,14.700000000000001,130,893,0,980,0.304,57.18,17.77,0.9500000000000001,0.16,1013,2.3000000000000003,238,4,60.2380,47.4377
2001,7,9,13,30,23.700000000000003,1.25,0.117,0.62,128,885,941,0,0,14.700000000000001,128,885,0,941,0.304,57.18,23.14,0.9500000000000001,0.16,1013,2.3000000000000003,239,4,57.5580,45.3139
2001,7,9,14,0,23.6,1.23,0.114,0.62,123,877,890,0,0,14.700000000000001,123,877,0,890,0.304,57.26,28.98,0.9400000000000001,0.16,1013,2.2,240,3.9000000000000004,54.0478,42.5315
2001,7,9,14,30,23.5,1.23,0.114,0.62,119,861,824,0,0,14.700000000000001,119,861,0,824,0.304,57.61,35.050000000000004,0.9400000000000001,0.16,1013,2.2,241,3.8000000000000003,49.5439,38.9625
2001,7,9,15,0,23.400000000000002,1.22,0.11,0.62,113,845,749,0,0,14.5,113,845,0,749,0.304,57.410000000000004,41.230000000000004,0.9400000000000001,0.16,1012,2.1,242,3.8000000000000003,44.4360,34.9141
2001,7,9,15,30,23.1,1.22,0.11,0.62,108,818,661,0,0,14.5,108,818,0,661,0.304,58.46,47.44,0.9400000000000001,0.16,1012,2.1,243,3.7,38.5265,30.2324
2001,7,9,16,0,22.8,1.21,0.10400000000000001,0.62,99,788,566,0,0,14.4,99,788,0,566,0.304,59.050000000000004,53.660000000000004,0.9400000000000001,0.16,1012,2.1,244,3.6,32.2229,25.2391
2001,7,9,16,30,22.3,1.21,0.10400000000000001,0.62,91,743,465,0,0,14.4,91,743,0,465,0.304,60.86,59.84,0.9400000000000001,0.16,1012,2.1,245,3.5,25.6600,20.0431
2001,7,9,17,0,21.900000000000002,1.19,0.10400000000000001,0.62,82,684,361,0,0,14.3,82,684,0,361,0.305,61.88,65.97,0.9400000000000001,0.16,1012,2,246,3.3000000000000003,19.1145,14.8658
2001,7,9,17,30,21.200000000000003,1.19,0.10400000000000001,0.62,71,600,256,0,0,14.3,71,600,0,256,0.305,64.57000000000001,72.01,0.9400000000000001,0.16,1012,2,248,3.2,12.8666,9.9366
2001,7,9,18,0,20.6,1.17,0.106,0.62,56,477,156,0,0,14.3,56,477,0,156,0.305,66.98,77.93,0.9400000000000001,0.16,1012,2,250,3,7.4682,5.7085
2001,7,9,18,30,19.900000000000002,1.17,0.106,0.62,36,295,68,0,0,14.200000000000001,36,295,0,68,0.305,69.93,83.69,0.9400000000000001,0.16,1012,2,250,2.7,0.0000,0.0000
2001,7,9,19,0,19.3,1.1500000000000001,0.109,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,73.53,89.08,0.9400000000000001,0.16,1012,2,251,2.5,0.0000,0.0000
2001,7,9,19,30,19,1.1500000000000001,0.109,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,74.92,94.93,0.9400000000000001,0.16,1012,2.1,253,2.2,0.0000,0.0000
2001,7,9,20,0,18.8,1.1300000000000001,0.113,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,76.26,100.13,0.9400000000000001,0.16,1013,2.1,255,2,0.0000,0.0000
2001,7,9,20,30,18.6,1.1300000000000001,0.113,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,77.22,105.02,0.9400000000000001,0.16,1013,2.1,261,1.9000000000000001,0.0000,0.0000
2001,7,9,21,0,18.5,1.12,0.117,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,77.74,109.54,0.9400000000000001,0.16,1013,2.1,267,1.7000000000000002,0.0000,0.0000
2001,7,9,21,30,18.400000000000002,1.12,0.117,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,78.22,113.60000000000001,0.9400000000000001,0.16,1013,2.2,271,1.6,0.0000,0.0000
2001,7,9,22,0,18.3,1.12,0.121,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,78.57000000000001,117.12,0.9400000000000001,0.16,1012,2.2,274,1.5,0.0000,0.0000
2001,7,9,22,30,18.2,1.12,0.121,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,79.07000000000001,119.99000000000001,0.9400000000000001,0.16,1012,2.2,274,1.4000000000000001,0.0000,0.0000
2001,7,9,23,0,18.1,1.12,0.124,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,79.43,122.13,0.9400000000000001,0.16,1012,2.3000000000000003,274,1.4000000000000001,0.0000,0.0000
2001,7,9,23,30,18,1.12,0.124,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,79.93,123.44,0.9400000000000001,0.16,1012,2.3000000000000003,268,1.4000000000000001,0.0000,0.0000
2001,7,10,0,0,18,1.12,0.125,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,79.82000000000001,123.86,0.9400000000000001,0.16,1012,2.3000000000000003,261,1.5,0.0000,0.0000
2001,7,10,0,30,17.8,1.12,0.125,0.62,0,0,0,0,0,14.4,0,0,0,0,0.305,80.75,123.38000000000001,0.9400000000000001,0.16,1011,2.3000000000000003,258,1.5,0.0000,0.0000
2001,7,10,1,0,17.6,1.1,0.128,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,82.03,122.02,0.9400000000000001,0.16,1011,2.3000000000000003,255,1.6,0.0000,0.0000
2001,7,10,1,30,17.400000000000002,1.1,0.128,0.62,0,0,0,0,0,14.5,0,0,0,0,0.305,83.07000000000001,119.84,0.9400000000000001,0.16,1011,2.3000000000000003,252,1.6,0.0000,0.0000
2001,7,10,2,0,17.2,1.08,0.134,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.305,84.48,116.92,0.9400000000000001,0.16,1011,2.3000000000000003,250,1.7000000000000002,0.0000,0.0000
2001,7,10,2,30,17,1.08,0.134,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.305,85.55,113.37,0.9400000000000001,0.16,1011,2.3000000000000003,240,1.7000000000000002,0.0000,0.0000
2001,7,10,3,0,16.8,1.06,0.14,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.305,86.8,109.27,0.9400000000000001,0.16,1012,2.3000000000000003,231,1.7000000000000002,0.0000,0.0000
2001,7,10,3,30,16.7,1.06,0.14,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.305,87.35000000000001,104.73,0.9400000000000001,0.16,1012,2.3000000000000003,223,1.6,0.0000,0.0000
2001,7,10,4,0,16.5,1.07,0.152,0.62,0,0,0,0,0,14.5,0,0,0,0,0.306,88.24,99.82000000000001,0.9500000000000001,0.16,1012,2.3000000000000003,216,1.6,0.0000,0.0000
2001,7,10,4,30,16.8,1.07,0.152,0.62,0,0,0,0,0,14.5,0,0,0,0,0.306,86.58,94.60000000000001,0.9500000000000001,0.16,1012,2.3000000000000003,214,1.6,0.0000,0.0000
2001,7,10,5,0,17,1.07,0.159,0.62,10,29,11,0,0,14.5,10,29,0,11,0.306,84.97,88.77,0.9500000000000001,0.16,1012,2.3000000000000003,212,1.7000000000000002,0.0000,0.0000
2001,7,10,5,30,17.5,1.07,0.159,0.62,42,233,69,0,0,14.5,42,233,0,69,0.306,82.41,83.35000000000001,0.9500000000000001,0.16,1013,2.3000000000000003,211,1.8,0.0000,0.0000
2001,7,10,6,0,18,1.09,0.158,0.62,67,409,155,0,0,14.200000000000001,67,409,0,155,0.306,78.52,77.58,0.9500000000000001,0.16,1013,2.3000000000000003,211,1.8,7.4341,5.6861
2001,7,10,6,30,18.6,1.09,0.158,0.62,86,532,253,0,0,14.200000000000001,86,532,0,253,0.307,75.63,71.64,0.9500000000000001,0.16,1013,2.3000000000000003,211,1.9000000000000001,12.7596,9.8592
2001,7,10,7,0,19.3,1.1300000000000001,0.17300000000000001,0.62,104,606,354,0,3,14.100000000000001,92,0,0,92,0.307,71.83,65.6,0.9500000000000001,0.16,1013,2.3000000000000003,212,2,4.8851,3.8005
2001,7,10,7,30,19.900000000000002,1.1300000000000001,0.17300000000000001,0.62,116,672,458,0,3,14.100000000000001,110,0,0,110,0.307,69.21000000000001,59.47,0.9500000000000001,0.16,1013,2.3000000000000003,213,2.2,6.0831,4.7525
2001,7,10,8,0,20.6,1.16,0.17,0.62,125,725,559,0,3,14.200000000000001,183,0,0,183,0.307,66.57000000000001,53.29,0.9500000000000001,0.16,1013,2.3000000000000003,215,2.4000000000000004,10.4350,8.1745
2001,7,10,8,30,21.200000000000003,1.16,0.17,0.62,133,766,655,0,3,14.200000000000001,270,3,0,272,0.308,64.16,47.07,0.9500000000000001,0.16,1013,2.2,217,2.7,15.8726,12.4566
2001,7,10,9,0,21.8,1.18,0.167,0.62,139,798,743,0,3,14.3,269,1,0,270,0.308,62.32,40.86,0.9500000000000001,0.16,1013,2.2,219,2.9000000000000004,16.0329,12.5981
2001,7,10,9,30,22.3,1.18,0.167,0.62,144,821,819,0,3,14.3,382,19,0,398,0.308,60.45,34.7,0.9500000000000001,0.16,1013,2.2,221,3.1,23.9458,18.8323
2001,7,10,10,0,22.700000000000003,1.16,0.137,0.62,135,860,890,0,0,14.4,135,860,0,890,0.308,59.410000000000004,28.64,0.9500000000000001,0.16,1013,2.2,223,3.3000000000000003,54.0737,42.5532
2001,7,10,10,30,22.900000000000002,1.16,0.137,0.62,138,872,942,0,0,14.4,138,872,0,942,0.308,58.7,22.830000000000002,0.9500000000000001,0.16,1013,2.2,225,3.5,57.6379,45.3777
2001,7,10,11,0,23.200000000000003,1.17,0.134,0.62,139,883,980,0,0,14.5,139,883,0,980,0.309,57.96,17.53,0.9500000000000001,0.16,1013,2.2,226,3.7,60.2491,47.4470
2001,7,10,11,30,23.3,1.17,0.134,0.62,140,890,1005,0,0,14.5,140,890,0,1005,0.309,57.61,13.4,0.9500000000000001,0.16,1013,2.1,228,3.8000000000000003,61.9554,48.7986
2001,7,10,12,0,23.3,1.17,0.13,0.62,138,894,1013,0,0,14.5,138,894,0,1013,0.309,57.88,11.78,0.9500000000000001,0.16,1012,2.1,230,3.9000000000000004,62.5021,49.2317
2001,7,10,12,30,23.3,1.17,0.13,0.62,138,892,1005,0,0,14.5,138,892,0,1005,0.309,57.88,13.6,0.9500000000000001,0.16,1012,2.1,232,4,61.9483,48.7927
2001,7,10,13,0,23.400000000000002,1.1500000000000001,0.114,0.62,128,901,986,0,0,14.600000000000001,128,901,0,986,0.309,57.9,17.84,0.9400000000000001,0.16,1012,2,235,4,60.6035,47.7254
2001,7,10,13,30,23.3,1.1500000000000001,0.114,0.62,126,893,947,0,0,14.600000000000001,126,893,0,947,0.309,58.25,23.18,0.9400000000000001,0.16,1012,2,237,4,57.9225,45.6008
2001,7,10,14,0,23.200000000000003,1.1400000000000001,0.111,0.62,122,885,897,0,0,14.700000000000001,122,885,0,897,0.309,58.83,29.02,0.9400000000000001,0.16,1012,1.9000000000000001,239,4.1000000000000005,54.4698,42.8635
2001,7,10,14,30,23.1,1.1400000000000001,0.111,0.62,119,869,830,0,0,14.700000000000001,119,869,0,830,0.309,59.13,35.09,0.9400000000000001,0.16,1011,1.9000000000000001,241,4,49.9009,39.2430
2001,7,10,15,0,22.900000000000002,1.1300000000000001,0.106,0.62,112,852,753,0,0,14.700000000000001,112,852,0,753,0.309,59.77,41.26,0.9400000000000001,0.16,1011,1.9000000000000001,242,4,44.6700,35.0977
2001,7,10,15,30,22.700000000000003,1.1300000000000001,0.106,0.62,107,828,667,0,0,14.700000000000001,107,828,0,667,0.309,60.5,47.47,0.9400000000000001,0.16,1011,1.8,243,3.9000000000000004,38.8724,30.5036
2001,7,10,16,0,22.400000000000002,1.11,0.101,0.62,99,797,571,0,0,14.600000000000001,99,797,0,571,0.309,61.35,53.69,0.9400000000000001,0.16,1011,1.8,245,3.9000000000000004,32.5033,25.4585
2001,7,10,16,30,22,1.11,0.101,0.62,91,754,470,0,0,14.600000000000001,91,754,0,470,0.309,62.85,59.870000000000005,0.9400000000000001,0.16,1011,1.7000000000000002,246,3.7,25.9313,20.2547
2001,7,10,17,0,21.6,1.09,0.099,0.62,82,695,364,0,0,14.5,82,695,0,364,0.309,64.1,66,0.9400000000000001,0.16,1011,1.7000000000000002,247,3.6,19.2689,14.9854
2001,7,10,17,30,20.8,1.09,0.099,0.62,70,611,259,0,0,14.5,70,611,0,259,0.309,67.31,72.04,0.9400000000000001,0.16,1011,1.7000000000000002,247,3.4000000000000004,13.0138,10.0498
2001,7,10,18,0,20.1,1.07,0.098,0.62,55,491,158,0,0,14.5,55,491,0,158,0.309,70.35000000000001,77.97,0.9400000000000001,0.16,1011,1.7000000000000002,247,3.2,7.5624,5.7802
2001,7,10,18,30,19.5,1.07,0.098,0.62,35,306,69,0,0,14.5,35,306,0,69,0.309,73,83.74,0.9400000000000001,0.16,1011,1.7000000000000002,248,2.9000000000000004,0.0000,0.0000
2001,7,10,19,0,18.8,1.05,0.099,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.309,76.73,89.12,0.9400000000000001,0.16,1011,1.6,248,2.6,0.0000,0.0000
2001,7,10,19,30,18.5,1.05,0.099,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.309,78.18,94.99,0.9400000000000001,0.16,1011,1.6,250,2.2,0.0000,0.0000
2001,7,10,20,0,18.2,1.04,0.1,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.31,79.8,100.19,0.9400000000000001,0.16,1012,1.6,252,1.9000000000000001,0.0000,0.0000
2001,7,10,20,30,18.1,1.04,0.1,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.31,80.3,105.09,0.93,0.16,1012,1.6,259,1.6,0.0000,0.0000
2001,7,10,21,0,17.900000000000002,1.04,0.101,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.31,81.31,109.62,0.93,0.16,1012,1.7000000000000002,266,1.3,0.0000,0.0000
2001,7,10,21,30,17.8,1.04,0.101,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.31,81.82000000000001,113.69,0.93,0.16,1012,1.7000000000000002,285,1.2000000000000002,0.0000,0.0000
2001,7,10,22,0,17.6,1.05,0.101,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.31,82.88,117.22,0.93,0.16,1012,1.7000000000000002,304,1.1,0.0000,0.0000
2001,7,10,22,30,17.5,1.05,0.101,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.309,83.4,120.10000000000001,0.93,0.16,1012,1.7000000000000002,296,1,0.0000,0.0000
2001,7,10,23,0,17.400000000000002,1.06,0.10200000000000001,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.309,83.9,122.25,0.93,0.16,1012,1.7000000000000002,287,0.8,0.0000,0.0000
2001,7,10,23,30,17.3,1.06,0.10200000000000001,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.309,84.43,123.56,0.93,0.16,1012,1.7000000000000002,248,0.8,0.0000,0.0000
2001,7,11,0,0,17.2,1.08,0.10300000000000001,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.308,84.74,123.99000000000001,0.93,0.16,1012,1.7000000000000002,210,0.8,0.0000,0.0000
2001,7,11,0,30,17.1,1.08,0.10300000000000001,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.308,85.19,123.52,0.93,0.16,1011,1.6,212,0.8,0.0000,0.0000
2001,7,11,1,0,17,1.08,0.106,0.62,0,0,0,0,0,14.5,0,0,0,0,0.308,84.99,122.16,0.93,0.16,1011,1.6,215,0.8,0.0000,0.0000
2001,7,11,1,30,16.900000000000002,1.08,0.106,0.62,0,0,0,0,0,14.5,0,0,0,0,0.307,85.53,119.97,0.93,0.16,1011,1.6,220,0.8,0.0000,0.0000
2001,7,11,2,0,16.7,1.08,0.11,0.62,0,0,0,0,0,14.3,0,0,0,0,0.307,86,117.05,0.93,0.16,1011,1.6,224,0.8,0.0000,0.0000
2001,7,11,2,30,16.6,1.08,0.11,0.62,0,0,0,0,0,14.3,0,0,0,0,0.307,86.55,113.49000000000001,0.93,0.16,1011,1.6,222,0.7000000000000001,0.0000,0.0000
2001,7,11,3,0,16.400000000000002,1.09,0.112,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.307,86.87,109.4,0.93,0.16,1011,1.6,220,0.7000000000000001,0.0000,0.0000
2001,7,11,3,30,16.3,1.09,0.112,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.308,87.43,104.85000000000001,0.9400000000000001,0.16,1011,1.6,198,0.6000000000000001,0.0000,0.0000
2001,7,11,4,0,16.2,1.12,0.11800000000000001,0.62,0,0,0,0,0,14,0,0,0,0,0.308,87.07000000000001,99.93,0.9400000000000001,0.16,1011,1.5,176,0.6000000000000001,0.0000,0.0000
2001,7,11,4,30,16.400000000000002,1.12,0.11800000000000001,0.62,0,0,0,0,0,14,0,0,0,0,0.308,85.97,94.71000000000001,0.9400000000000001,0.16,1011,1.5,160,0.6000000000000001,0.0000,0.0000
2001,7,11,5,0,16.6,1.1500000000000001,0.11900000000000001,0.62,10,51,11,0,0,13.9,10,51,0,11,0.308,83.9,88.87,0.9400000000000001,0.16,1012,1.5,143,0.6000000000000001,0.0000,0.0000
2001,7,11,5,30,17.2,1.1500000000000001,0.11900000000000001,0.62,38,296,72,0,0,13.9,38,296,0,72,0.308,80.78,83.45,0.9400000000000001,0.16,1012,1.5,163,0.7000000000000001,0.0000,0.0000
2001,7,11,6,0,17.8,1.18,0.113,0.62,59,486,163,0,0,13.5,59,486,0,163,0.308,75.84,77.67,0.9400000000000001,0.16,1012,1.5,183,0.8,7.8139,5.9756
2001,7,11,6,30,18.400000000000002,1.18,0.113,0.62,74,606,264,0,0,13.5,74,606,0,264,0.309,73.04,71.74,0.9400000000000001,0.16,1012,1.5,199,1.1,13.3020,10.2769
2001,7,11,7,0,19,1.19,0.094,0.62,80,712,374,0,3,13.3,100,0,0,100,0.31,69.55,65.69,0.9400000000000001,0.16,1012,1.5,216,1.3,5.3063,4.1278
2001,7,11,7,30,19.8,1.19,0.094,0.62,89,771,480,0,3,13.3,171,1,0,171,0.31,66.18,59.56,0.9400000000000001,0.16,1012,1.5,221,1.7000000000000002,9.4515,7.3838
2001,7,11,8,0,20.5,1.24,0.095,0.62,97,815,583,0,3,13.200000000000001,251,7,0,255,0.311,62.9,53.370000000000005,0.9400000000000001,0.16,1012,1.5,226,2,14.5356,11.3864
2001,7,11,8,30,21.1,1.24,0.095,0.62,103,849,680,0,3,13.200000000000001,298,9,0,305,0.312,60.63,47.160000000000004,0.9400000000000001,0.16,1012,1.5,228,2.4000000000000004,17.7932,13.9635
2001,7,11,9,0,21.700000000000003,1.26,0.093,0.62,107,876,769,0,3,13.100000000000001,418,206,0,573,0.312,58.14,40.95,0.9400000000000001,0.16,1012,1.5,231,2.7,34.0178,26.7296
2001,7,11,9,30,22.1,1.26,0.093,0.62,111,899,849,0,0,13.100000000000001,111,899,0,849,0.313,56.75,34.79,0.9400000000000001,0.16,1012,1.4000000000000001,232,3.1,51.0718,40.1654
2001,7,11,10,0,22.5,1.24,0.088,0.62,112,918,916,0,0,13,112,918,0,916,0.313,55.1,28.740000000000002,0.9400000000000001,0.16,1013,1.4000000000000001,233,3.4000000000000004,55.6456,43.7898
2001,7,11,10,30,22.8,1.24,0.088,0.62,114,929,969,0,0,13,114,929,0,969,0.314,54.06,22.93,0.9400000000000001,0.16,1012,1.4000000000000001,234,3.6,59.2838,46.6732
2001,7,11,11,0,23,1.21,0.083,0.62,113,940,1009,0,0,12.8,113,940,0,1009,0.314,52.58,17.64,0.9400000000000001,0.16,1012,1.4000000000000001,235,3.8000000000000003,62.0267,48.8467
2001,7,11,11,30,23.1,1.21,0.083,0.62,114,947,1035,0,0,12.8,114,947,0,1035,0.314,52.27,13.530000000000001,0.93,0.16,1012,1.3,237,3.9000000000000004,63.8000,50.2513
2001,7,11,12,0,23.3,1.17,0.079,0.62,112,951,1043,0,0,12.5,112,951,0,1043,0.315,50.79,11.92,0.93,0.16,1012,1.3,238,4.1000000000000005,64.3486,50.6860
2001,7,11,12,30,23.3,1.17,0.079,0.62,112,949,1034,0,0,12.5,112,949,0,1034,0.315,50.79,13.71,0.93,0.16,1012,1.3,239,4.2,63.7318,50.1972
2001,7,11,13,0,23.3,1.16,0.091,0.62,117,939,1011,0,0,12.3,117,939,0,1011,0.315,49.99,17.91,0.93,0.16,1012,1.2000000000000002,241,4.3,62.1367,48.9327
2001,7,11,13,30,23.3,1.16,0.091,0.62,116,931,971,0,0,12.3,116,931,0,971,0.316,49.94,23.240000000000002,0.93,0.16,1011,1.2000000000000002,242,4.3,59.3867,46.7533
2001,7,11,14,0,23.3,1.1400000000000001,0.09,0.62,113,921,918,0,0,11.9,113,921,0,918,0.316,48.76,29.060000000000002,0.93,0.16,1011,1.2000000000000002,244,4.3,55.7419,43.8643
2001,7,11,14,30,23.200000000000003,1.1400000000000001,0.09,0.62,110,909,853,0,0,11.9,110,909,0,853,0.316,49.050000000000004,35.12,0.93,0.16,1011,1.1,246,4.3,51.2808,40.3281
2001,7,11,15,0,23,1.11,0.09,0.62,106,889,774,0,0,11.600000000000001,106,889,0,774,0.316,48.49,41.29,0.93,0.16,1011,1.1,248,4.2,45.9123,36.0737
2001,7,11,15,30,22.8,1.11,0.09,0.62,101,863,684,0,0,11.600000000000001,101,863,0,684,0.316,49.08,47.51,0.93,0.16,1011,1.1,249,4.1000000000000005,39.8580,31.2767
2001,7,11,16,0,22.5,1.06,0.088,0.62,94,830,586,0,0,11.3,94,830,0,586,0.316,49.09,53.72,0.93,0.16,1011,1.1,251,4,33.3528,26.1236
2001,7,11,16,30,22.1,1.06,0.088,0.62,87,786,481,0,0,11.3,87,786,0,481,0.316,50.25,59.910000000000004,0.92,0.16,1010,1.1,253,3.8000000000000003,26.5321,20.7235
2001,7,11,17,0,21.700000000000003,1.03,0.089,0.62,78,724,373,0,0,11.100000000000001,78,724,0,373,0.315,50.97,66.04,0.92,0.16,1010,1.1,255,3.6,19.7392,15.3507
2001,7,11,17,30,20.900000000000002,1.03,0.089,0.62,68,640,265,0,0,11.100000000000001,68,640,0,265,0.315,53.57,72.09,0.92,0.16,1011,1.1,258,3.3000000000000003,13.3090,10.2770
2001,7,11,18,0,20.200000000000003,1,0.091,0.62,54,514,161,0,0,11.4,54,514,0,161,0.315,56.89,78.02,0.92,0.16,1011,1.1,260,3,7.7042,5.8880
2001,7,11,18,30,19.400000000000002,1,0.091,0.62,35,325,70,0,0,11.4,35,325,0,70,0.315,59.78,83.79,0.92,0.16,1011,1.1,265,2.6,0.0000,0.0000
2001,7,11,19,0,18.5,0.98,0.093,0.62,0,0,0,0,0,12,0,0,0,0,0.315,65.97,89.17,0.92,0.16,1011,1.1,270,2.2,0.0000,0.0000
2001,7,11,19,30,18.3,0.98,0.093,0.62,0,0,0,0,0,12,0,0,0,0,0.315,66.8,95.05,0.92,0.16,1011,1.2000000000000002,285,1.9000000000000001,0.0000,0.0000
2001,7,11,20,0,18,0.98,0.093,0.62,0,0,0,0,0,12.4,0,0,0,0,0.314,69.97,100.26,0.92,0.16,1012,1.2000000000000002,300,1.6,0.0000,0.0000
2001,7,11,20,30,17.900000000000002,0.98,0.093,0.62,0,0,0,0,0,12.4,0,0,0,0,0.314,70.41,105.17,0.92,0.16,1012,1.2000000000000002,315,1.4000000000000001,0.0000,0.0000
2001,7,11,21,0,17.7,1,0.094,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.314,71.91,109.71000000000001,0.92,0.16,1012,1.2000000000000002,331,1.2000000000000002,0.0000,0.0000
2001,7,11,21,30,17.7,1,0.094,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.313,71.91,113.79,0.92,0.16,1012,1.2000000000000002,167,1.1,0.0000,0.0000
2001,7,11,22,0,17.7,1.02,0.094,0.62,0,0,0,0,0,12.5,0,0,0,0,0.313,71.7,117.32000000000001,0.92,0.16,1012,1.2000000000000002,3,1,0.0000,0.0000
2001,7,11,22,30,17.7,1.02,0.094,0.62,0,0,0,0,0,12.5,0,0,0,0,0.312,71.7,120.22,0.92,0.16,1012,1.3,9,0.9,0.0000,0.0000
2001,7,11,23,0,17.7,1.03,0.094,0.62,0,0,0,0,0,12.4,0,0,0,0,0.312,70.89,122.37,0.92,0.16,1012,1.3,15,0.9,0.0000,0.0000
2001,7,11,23,30,17.8,1.03,0.094,0.62,0,0,0,0,0,12.4,0,0,0,0,0.312,70.45,123.69,0.92,0.16,1012,1.3,17,0.9,0.0000,0.0000
2001,7,12,0,0,17.900000000000002,1.04,0.095,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.311,69.15,124.13000000000001,0.92,0.16,1011,1.3,19,0.9,0.0000,0.0000
2001,7,12,0,30,17.900000000000002,1.04,0.095,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.311,69.15,123.66,0.92,0.16,1011,1.3,21,0.8,0.0000,0.0000
2001,7,12,1,0,17.8,1.05,0.096,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.311,69.57000000000001,122.3,0.91,0.16,1011,1.3,23,0.8,0.0000,0.0000
2001,7,12,1,30,17.6,1.05,0.096,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.31,70.44,120.11,0.91,0.16,1011,1.3,38,0.8,0.0000,0.0000
2001,7,12,2,0,17.400000000000002,1.05,0.098,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.31,71.54,117.19,0.91,0.16,1011,1.2000000000000002,52,0.7000000000000001,0.0000,0.0000
2001,7,12,2,30,17.2,1.05,0.098,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.309,72.44,113.63,0.91,0.16,1011,1.2000000000000002,61,0.7000000000000001,0.0000,0.0000
2001,7,12,3,0,17.1,1.05,0.1,0.62,0,0,0,0,0,12,0,0,0,0,0.309,72.06,109.52,0.91,0.16,1011,1.2000000000000002,69,0.7000000000000001,0.0000,0.0000
2001,7,12,3,30,16.900000000000002,1.05,0.1,0.62,0,0,0,0,0,12,0,0,0,0,0.308,73.04,104.97,0.91,0.16,1012,1.2000000000000002,69,0.7000000000000001,0.0000,0.0000
2001,7,12,4,0,16.7,1.06,0.101,0.62,0,0,0,0,0,11.700000000000001,0,0,0,0,0.308,72.26,100.05,0.91,0.16,1012,1.2000000000000002,69,0.7000000000000001,0.0000,0.0000
