Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,12,12,11,30,18.900000000000002,1.2,0.047,0.64,77,910,571,0,0,2.4000000000000004,77,910,0,571,0.309,33.19,57.19,0.89,0.16,1018,1.1,230,1.1,31.9694,25.0048
2013,12,12,12,0,19.200000000000003,1.22,0.049,0.64,78,909,572,1,0,2.3000000000000003,78,909,1,572,0.308,32.47,57.11,0.89,0.16,1017,1.1,250,1.3,32.0385,25.0597
2013,12,12,12,30,19.3,1.22,0.049,0.64,77,903,557,0,0,2.3000000000000003,77,903,0,557,0.306,32.27,57.92,0.89,0.16,1017,1.1,253,1.6,31.0669,24.2905
2013,12,12,13,0,19.400000000000002,1.23,0.045,0.64,74,896,528,0,0,2.5,74,896,0,528,0.304,32.62,59.57,0.89,0.16,1017,1.1,256,1.8,29.1820,22.7976
2013,12,12,13,30,19.200000000000003,1.23,0.045,0.64,72,876,483,0,0,2.5,72,876,0,483,0.302,32.99,62.01,0.89,0.16,1016,1.1,256,2,26.3010,20.5170
2013,12,12,14,0,19,1.25,0.046,0.64,68,849,426,0,0,3,68,849,0,426,0.301,34.46,65.13,0.89,0.16,1016,1,256,2.1,22.7003,17.6674
2013,12,12,14,30,18.5,1.25,0.046,0.64,63,806,354,0,0,3,63,806,0,354,0.3,35.550000000000004,68.85000000000001,0.89,0.16,1016,1,252,2.1,18.3070,14.1963
2013,12,12,15,0,18,1.26,0.048,0.64,57,741,273,0,0,4.7,57,741,0,273,0.299,41.36,73.06,0.89,0.16,1017,1,248,2.1,13.5874,10.4764
2013,12,12,15,30,16.7,1.26,0.048,0.64,48,646,186,0,0,4.7,48,646,0,186,0.299,44.89,77.69,0.88,0.16,1017,1,246,2.1,8.9155,6.8178
2013,12,12,16,0,15.4,1.25,0.049,0.64,35,493,98,0,0,6.9,35,493,0,98,0.299,56.730000000000004,82.64,0.88,0.17,1017,1,244,2.1,0.0000,0.0000
2013,12,12,16,30,14.5,1.25,0.049,0.64,16,231,25,0,0,6.9,16,231,0,25,0.3,60.11,87.75,0.88,0.17,1017,1,250,2.1,0.0000,0.0000
2013,12,12,17,0,13.700000000000001,1.24,0.051000000000000004,0.64,0,0,0,0,0,6.9,0,0,0,0,0.301,63.65,93.54,0.88,0.17,1017,1,256,2.1,0.0000,0.0000
2013,12,12,17,30,13.3,1.24,0.051000000000000004,0.64,0,0,0,0,0,6.9,0,0,0,0,0.3,65.32000000000001,99.23,0.87,0.17,1017,1,266,2,0.0000,0.0000
2013,12,12,18,0,13,1.24,0.051000000000000004,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.3,68.41,105.08,0.87,0.17,1018,0.9,276,2,0.0000,0.0000
2013,12,12,18,30,12.9,1.24,0.051000000000000004,0.64,0,0,0,0,0,7.300000000000001,0,0,0,0,0.299,68.86,111.06,0.87,0.17,1018,0.9,286,1.9000000000000001,0.0000,0.0000
2013,12,12,19,0,12.700000000000001,1.24,0.05,0.64,0,0,0,0,0,7.2,0,0,0,0,0.299,69.22,117.13,0.86,0.17,1018,0.9,295,1.9000000000000001,0.0000,0.0000
2013,12,12,19,30,12.700000000000001,1.24,0.05,0.64,0,0,0,0,0,7.2,0,0,0,0,0.298,69.22,123.27,0.86,0.17,1018,0.9,304,1.7000000000000002,0.0000,0.0000
2013,12,12,20,0,12.8,1.24,0.048,0.64,0,0,0,0,0,6.7,0,0,0,0,0.297,66.54,129.46,0.86,0.17,1018,0.8,312,1.6,0.0000,0.0000
2013,12,12,20,30,12.8,1.24,0.048,0.64,0,0,0,0,0,6.7,0,0,0,0,0.297,66.54,135.68,0.85,0.17,1018,0.8,324,1.4000000000000001,0.0000,0.0000
2013,12,12,21,0,12.8,1.24,0.048,0.64,0,0,0,0,0,6,0,0,0,0,0.297,63.21,141.89000000000001,0.85,0.17,1018,0.8,337,1.2000000000000002,0.0000,0.0000
2013,12,12,21,30,12.8,1.24,0.048,0.64,0,0,0,0,0,6,0,0,0,0,0.297,63.21,148.06,0.85,0.17,1018,0.8,180,1.1,0.0000,0.0000
2013,12,12,22,0,12.9,1.25,0.048,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.297,59.27,154.09,0.85,0.17,1018,0.7000000000000001,24,0.9,0.0000,0.0000
2013,12,12,22,30,12.700000000000001,1.25,0.048,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.297,60.050000000000004,159.85,0.85,0.17,1018,0.7000000000000001,47,0.9,0.0000,0.0000
2013,12,12,23,0,12.5,1.26,0.049,0.64,0,0,0,0,0,4.5,0,0,0,0,0.297,58.26,164.98,0.85,0.17,1017,0.7000000000000001,70,0.9,0.0000,0.0000
2013,12,12,23,30,12.3,1.26,0.049,0.64,0,0,0,0,0,4.5,0,0,0,0,0.298,59.02,168.54,0.85,0.17,1017,0.7000000000000001,82,1,0.0000,0.0000
2013,12,13,0,0,12.100000000000001,1.28,0.052000000000000005,0.64,0,0,0,0,0,4.3,0,0,0,0,0.298,58.75,168.91,0.85,0.17,1017,0.7000000000000001,94,1.1,0.0000,0.0000
2013,12,13,0,30,12,1.28,0.052000000000000005,0.64,0,0,0,0,0,4.3,0,0,0,0,0.299,59.14,165.82,0.85,0.17,1017,0.7000000000000001,107,1.1,0.0000,0.0000
2013,12,13,1,0,11.9,1.3,0.055,0.64,0,0,0,0,0,4.3,0,0,0,0,0.299,59.72,160.9,0.85,0.17,1017,0.8,120,1.1,0.0000,0.0000
2013,12,13,1,30,11.8,1.3,0.055,0.64,0,0,0,0,0,4.3,0,0,0,0,0.3,60.11,155.22,0.86,0.17,1017,0.8,137,1,0.0000,0.0000
2013,12,13,2,0,11.700000000000001,1.31,0.06,0.64,0,0,0,0,1,4.7,0,0,0,0,0.3,61.97,149.22,0.86,0.17,1017,0.8,154,1,0.0000,0.0000
2013,12,13,2,30,11.700000000000001,1.31,0.06,0.64,0,0,0,0,1,4.7,0,0,0,0,0.3,61.97,143.08,0.86,0.17,1017,0.8,169,0.9,0.0000,0.0000
2013,12,13,3,0,11.700000000000001,1.32,0.065,0.64,0,0,0,0,0,5.300000000000001,0,0,0,0,0.3,64.66,136.87,0.86,0.17,1018,0.8,184,0.9,0.0000,0.0000
2013,12,13,3,30,11.600000000000001,1.32,0.065,0.64,0,0,0,0,1,5.300000000000001,0,0,0,0,0.299,65.09,130.66,0.86,0.17,1018,0.8,183,0.8,0.0000,0.0000
2013,12,13,4,0,11.5,1.32,0.067,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.298,67.81,124.46000000000001,0.86,0.17,1018,0.8,182,0.7000000000000001,0.0000,0.0000
2013,12,13,4,30,11.200000000000001,1.32,0.067,0.64,0,0,0,0,1,5.800000000000001,0,0,0,0,0.297,69.17,118.3,0.86,0.17,1018,0.8,137,0.8,0.0000,0.0000
2013,12,13,5,0,10.9,1.33,0.067,0.64,0,0,0,0,0,5.9,0,0,0,0,0.296,71.07000000000001,112.22,0.86,0.17,1018,0.8,91,0.9,0.0000,0.0000
2013,12,13,5,30,10.700000000000001,1.33,0.067,0.64,0,0,0,0,1,5.9,0,0,0,0,0.294,72.02,106.23,0.86,0.17,1018,0.8,82,1.1,0.0000,0.0000
2013,12,13,6,0,10.5,1.33,0.068,0.64,0,0,0,0,1,5.7,0,0,0,0,0.293,72.33,100.35000000000001,0.86,0.17,1018,0.8,74,1.3,0.0000,0.0000
2013,12,13,6,30,10.4,1.33,0.068,0.64,0,0,0,0,0,5.7,0,0,0,0,0.292,72.88,94.63,0.86,0.17,1019,0.8,74,1.4000000000000001,0.0000,0.0000
2013,12,13,7,0,10.3,1.32,0.069,0.64,11,134,14,0,0,5.800000000000001,11,134,0,14,0.291,73.43,88.71000000000001,0.86,0.17,1019,0.8,74,1.5,0.0000,0.0000
2013,12,13,7,30,11.3,1.32,0.069,0.64,34,423,81,0,0,5.800000000000001,34,423,0,81,0.29,68.72,83.63,0.87,0.17,1019,0.8,74,1.7000000000000002,0.0000,0.0000
2013,12,13,8,0,12.3,1.32,0.07200000000000001,0.64,50,595,168,0,0,5.9,50,595,0,168,0.289,64.96000000000001,78.64,0.87,0.17,1019,0.7000000000000001,74,1.9000000000000001,8.0194,6.1225
2013,12,13,8,30,13.200000000000001,1.32,0.07200000000000001,0.64,62,702,256,0,0,5.9,62,702,0,256,0.289,61.26,73.95,0.87,0.17,1019,0.7000000000000001,75,1.6,12.6369,9.7292
2013,12,13,9,0,14,1.32,0.074,0.64,71,770,338,0,0,5.5,71,770,0,338,0.28800000000000003,56.44,69.66,0.87,0.17,1019,0.7000000000000001,77,1.2000000000000002,17.3560,13.4460
2013,12,13,9,30,14.8,1.32,0.074,0.64,77,820,412,0,0,5.5,77,820,0,412,0.28700000000000003,53.6,65.84,0.87,0.17,1019,0.7000000000000001,187,0.9,21.8368,16.9849
2013,12,13,10,0,15.600000000000001,1.25,0.062,0.64,78,868,477,0,0,4.6000000000000005,78,868,0,477,0.28700000000000003,47.99,62.6,0.87,0.17,1019,0.7000000000000001,298,0.7000000000000001,25.8742,20.1762
2013,12,13,10,30,16.2,1.25,0.062,0.64,81,891,526,0,0,4.6000000000000005,81,891,0,526,0.28700000000000003,46.19,60.03,0.88,0.17,1019,0.7000000000000001,295,0.8,28.9939,22.6448
2013,12,13,11,0,16.8,1.25,0.065,0.64,84,902,559,0,0,4.1000000000000005,84,902,0,559,0.28600000000000003,42.96,58.230000000000004,0.88,0.17,1019,0.7000000000000001,293,0.9,31.1267,24.3337
2013,12,13,11,30,17.3,1.25,0.065,0.64,85,909,577,0,0,4.1000000000000005,85,909,0,577,0.28700000000000003,41.58,57.26,0.88,0.17,1018,0.7000000000000001,295,1.1,32.2937,25.2576
2013,12,13,12,0,17.8,1.27,0.066,0.64,86,909,578,0,0,3.8000000000000003,86,909,0,578,0.28700000000000003,39.44,57.17,0.88,0.17,1018,0.7000000000000001,296,1.3,32.3646,25.3141
2013,12,13,12,30,18,1.27,0.066,0.64,85,903,564,0,0,3.8000000000000003,85,903,0,564,0.28700000000000003,38.910000000000004,57.96,0.88,0.17,1017,0.7000000000000001,297,1.4000000000000001,31.4506,24.5901
2013,12,13,13,0,18.3,1.27,0.059000000000000004,0.64,80,899,535,0,0,3.5,80,899,0,535,0.28700000000000003,37.300000000000004,59.6,0.88,0.17,1017,0.7000000000000001,298,1.5,29.5638,23.0954
2013,12,13,13,30,18.3,1.27,0.059000000000000004,0.64,77,878,489,0,0,3.5,77,878,0,489,0.28700000000000003,37.300000000000004,62.02,0.88,0.17,1017,0.7000000000000001,298,1.6,26.6260,20.7704
2013,12,13,14,0,18.2,1.26,0.061,0.64,74,845,429,0,0,3.5,74,845,0,429,0.28700000000000003,37.64,65.13,0.88,0.17,1016,0.7000000000000001,298,1.6,22.8602,17.7918
2013,12,13,14,30,17.8,1.26,0.061,0.64,69,801,358,0,0,3.5,69,801,0,358,0.28600000000000003,38.6,68.84,0.88,0.17,1016,0.7000000000000001,288,1.7000000000000002,18.5154,14.3581
2013,12,13,15,0,17.3,1.23,0.063,0.64,62,732,276,0,0,5.2,62,732,0,276,0.28600000000000003,44.96,73.04,0.88,0.17,1016,0.7000000000000001,278,1.7000000000000002,13.7393,10.5938
2013,12,13,15,30,16,1.23,0.063,0.64,52,635,188,0,0,5.2,52,635,0,188,0.28500000000000003,48.86,77.66,0.88,0.17,1017,0.7000000000000001,280,1.8,9.0129,6.8926
2013,12,13,16,0,14.700000000000001,1.19,0.065,0.64,38,474,99,0,0,6.300000000000001,38,474,0,99,0.28400000000000003,57.02,82.60000000000001,0.87,0.16,1017,0.7000000000000001,283,1.8,0.0000,0.0000
2013,12,13,16,30,13.9,1.19,0.065,0.64,16,207,25,0,0,6.300000000000001,16,207,0,25,0.28400000000000003,60.04,87.7,0.87,0.16,1017,0.7000000000000001,300,1.8,0.0000,0.0000
2013,12,13,17,0,13,1.17,0.065,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.28300000000000003,61.730000000000004,93.48,0.87,0.16,1017,0.7000000000000001,318,1.8,0.0000,0.0000
2013,12,13,17,30,12.600000000000001,1.17,0.065,0.64,0,0,0,0,0,5.800000000000001,0,0,0,0,0.28200000000000003,63.43,99.18,0.87,0.16,1018,0.7000000000000001,332,1.8,0.0000,0.0000
2013,12,13,18,0,12.100000000000001,1.16,0.063,0.64,0,0,0,0,0,5.5,0,0,0,0,0.28200000000000003,64.24,105.02,0.87,0.16,1018,0.7000000000000001,347,1.7000000000000002,0.0000,0.0000
2013,12,13,18,30,12,1.16,0.063,0.64,0,0,0,0,0,5.5,0,0,0,0,0.281,64.67,110.99000000000001,0.87,0.16,1018,0.7000000000000001,175,1.8,0.0000,0.0000
2013,12,13,19,0,11.8,1.1300000000000001,0.062,0.64,0,0,0,0,0,5,0,0,0,0,0.28,62.97,117.06,0.87,0.16,1019,0.7000000000000001,4,1.8,0.0000,0.0000
2013,12,13,19,30,11.8,1.1300000000000001,0.062,0.64,0,0,0,0,0,5,0,0,0,0,0.28,62.97,123.2,0.87,0.16,1019,0.7000000000000001,10,1.8,0.0000,0.0000
2013,12,13,20,0,11.700000000000001,1.09,0.061,0.64,0,0,0,0,0,4.3,0,0,0,0,0.279,60.65,129.39000000000001,0.87,0.16,1019,0.7000000000000001,15,1.8,0.0000,0.0000
2013,12,13,20,30,11.600000000000001,1.09,0.061,0.64,0,0,0,0,0,4.3,0,0,0,0,0.279,61.050000000000004,135.61,0.87,0.16,1019,0.7000000000000001,21,1.8,0.0000,0.0000
2013,12,13,21,0,11.600000000000001,1.05,0.059000000000000004,0.64,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.278,58.76,141.82,0.87,0.16,1019,0.7000000000000001,27,1.9000000000000001,0.0000,0.0000
2013,12,13,21,30,11.5,1.05,0.059000000000000004,0.64,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.277,59.15,147.99,0.87,0.16,1019,0.7000000000000001,31,2,0.0000,0.0000
2013,12,13,22,0,11.5,1.04,0.057,0.64,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.276,57.18,154.03,0.87,0.16,1019,0.7000000000000001,36,2.1,0.0000,0.0000
2013,12,13,22,30,11.5,1.04,0.057,0.64,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.275,57.18,159.8,0.87,0.16,1019,0.7000000000000001,38,2.3000000000000003,0.0000,0.0000
2013,12,13,23,0,11.5,1.04,0.057,0.64,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.274,55.52,164.95000000000002,0.87,0.16,1019,0.7000000000000001,39,2.4000000000000004,0.0000,0.0000
2013,12,13,23,30,11.4,1.04,0.057,0.64,0,0,0,0,1,2.9000000000000004,0,0,0,0,0.273,55.89,168.56,0.87,0.16,1019,0.7000000000000001,40,2.6,0.0000,0.0000
2013,12,14,0,0,11.4,1.03,0.057,0.64,0,0,0,0,0,2.6,0,0,0,0,0.272,54.71,168.99,0.87,0.16,1019,0.7000000000000001,40,2.7,0.0000,0.0000
2013,12,14,0,30,11.4,1.03,0.057,0.64,0,0,0,0,0,2.6,0,0,0,0,0.271,54.71,165.94,0.87,0.16,1019,0.7000000000000001,39,2.7,0.0000,0.0000
2013,12,14,1,0,11.4,1.02,0.056,0.64,0,0,0,0,0,2.2,0,0,0,0,0.271,53.22,161.02,0.87,0.16,1019,0.8,38,2.6,0.0000,0.0000
2013,12,14,1,30,11.4,1.02,0.056,0.64,0,0,0,0,0,2.2,0,0,0,0,0.271,53.22,155.35,0.87,0.16,1019,0.8,36,2.7,0.0000,0.0000
2013,12,14,2,0,11.5,1.02,0.054,0.64,0,0,0,0,0,2,0,0,0,0,0.271,52.25,149.35,0.87,0.16,1019,0.8,35,2.7,0.0000,0.0000
2013,12,14,2,30,11.600000000000001,1.02,0.054,0.64,0,0,0,0,0,2,0,0,0,0,0.271,51.9,143.20000000000002,0.87,0.16,1019,0.8,36,3,0.0000,0.0000
2013,12,14,3,0,11.700000000000001,1.04,0.051000000000000004,0.64,0,0,0,0,0,2.1,0,0,0,0,0.271,51.82,137,0.87,0.16,1019,0.8,37,3.3000000000000003,0.0000,0.0000
2013,12,14,3,30,11.700000000000001,1.04,0.051000000000000004,0.64,0,0,0,0,0,2.1,0,0,0,0,0.271,51.870000000000005,130.78,0.87,0.16,1020,0.8,38,3.6,0.0000,0.0000
2013,12,14,4,0,11.8,1.07,0.047,0.64,0,0,0,0,0,2.2,0,0,0,0,0.272,51.61,124.58,0.87,0.16,1020,0.8,39,3.9000000000000004,0.0000,0.0000
2013,12,14,4,30,11.9,1.07,0.047,0.64,0,0,0,0,0,2.2,0,0,0,0,0.272,51.27,118.43,0.87,0.16,1020,0.7000000000000001,41,4,0.0000,0.0000
2013,12,14,5,0,11.9,1.08,0.043000000000000003,0.64,0,0,0,0,1,2.2,0,0,0,0,0.272,51.29,112.34,0.87,0.16,1020,0.7000000000000001,42,4.2,0.0000,0.0000
2013,12,14,5,30,11.9,1.08,0.043000000000000003,0.64,0,0,0,0,0,2.2,0,0,0,0,0.271,51.29,106.35000000000001,0.87,0.16,1020,0.7000000000000001,44,4.2,0.0000,0.0000
2013,12,14,6,0,11.9,1.1,0.039,0.64,0,0,0,0,1,2.2,0,0,0,0,0.27,51.33,100.48,0.87,0.16,1021,0.7000000000000001,45,4.2,0.0000,0.0000
2013,12,14,6,30,12.3,1.1,0.039,0.64,0,0,0,0,0,2.2,0,0,0,0,0.269,50,94.75,0.87,0.16,1021,0.7000000000000001,46,4.5,0.0000,0.0000
2013,12,14,7,0,12.700000000000001,1.11,0.037,0.64,11,184,15,0,0,2.4000000000000004,11,184,0,15,0.268,49.58,88.82000000000001,0.87,0.16,1021,0.7000000000000001,46,4.7,0.0000,0.0000
2013,12,14,7,30,13.8,1.11,0.037,0.64,31,496,85,0,0,2.4000000000000004,31,496,0,85,0.268,46.160000000000004,83.75,0.87,0.16,1021,0.6000000000000001,47,5,0.0000,0.0000
2013,12,14,8,0,14.9,1.12,0.035,0.64,44,669,174,0,0,2.8000000000000003,44,669,0,174,0.267,44.12,78.76,0.87,0.16,1022,0.6000000000000001,48,5.300000000000001,8.3029,6.3377
2013,12,14,8,30,16,1.12,0.035,0.64,53,769,264,0,0,2.8000000000000003,53,769,0,264,0.267,41.12,74.07000000000001,0.87,0.16,1022,0.6000000000000001,49,5.2,13.0175,10.0202
2013,12,14,9,0,17.2,1.1400000000000001,0.032,0.64,58,840,349,0,0,3.1,58,840,0,349,0.266,39.04,69.77,0.87,0.16,1022,0.6000000000000001,51,5,17.9033,13.8682
2013,12,14,9,30,18.3,1.1400000000000001,0.032,0.64,63,885,423,0,0,3.1,63,885,0,423,0.266,36.44,65.95,0.87,0.16,1022,0.6000000000000001,54,4.800000000000001,22.4008,17.4219
2013,12,14,10,0,19.400000000000002,1.1500000000000001,0.029,0.64,64,920,486,0,0,3.5,64,920,0,486,0.266,34.9,62.7,0.87,0.16,1022,0.6000000000000001,57,4.6000000000000005,26.3449,20.5418
2013,12,14,10,30,20.1,1.1500000000000001,0.029,0.64,67,940,535,0,0,3.5,67,940,0,535,0.266,33.42,60.120000000000005,0.87,0.16,1022,0.6000000000000001,58,4.3,29.4743,23.0189
2013,12,14,11,0,20.700000000000003,1.1400000000000001,0.03,0.64,69,952,569,0,0,3.5,69,952,0,569,0.265,32.29,58.31,0.87,0.16,1022,0.6000000000000001,59,4,31.6699,24.7573
2013,12,14,11,30,21.200000000000003,1.1400000000000001,0.03,0.64,70,958,587,0,0,3.5,70,958,0,587,0.265,31.29,57.33,0.87,0.16,1021,0.6000000000000001,60,3.7,32.8415,25.6852
2013,12,14,12,0,21.700000000000003,1.1300000000000001,0.031,0.64,71,958,589,0,0,2.3000000000000003,71,958,0,589,0.265,27.78,57.22,0.87,0.16,1021,0.6000000000000001,61,3.5,32.9721,25.7887
2013,12,14,12,30,22,1.1300000000000001,0.031,0.64,70,953,575,0,0,2.3000000000000003,70,953,0,575,0.265,27.25,58,0.87,0.16,1020,0.6000000000000001,62,3.3000000000000003,32.0572,25.0639
2013,12,14,13,0,22.200000000000003,1.11,0.033,0.64,69,939,544,0,0,1,69,939,0,544,0.265,24.63,59.63,0.87,0.16,1020,0.6000000000000001,63,3,30.0559,23.4795
2013,12,14,13,30,22.1,1.11,0.033,0.64,67,920,499,0,0,1,67,920,0,499,0.265,24.78,62.03,0.87,0.16,1020,0.6000000000000001,64,2.8000000000000003,27.1687,21.1937
2013,12,14,14,0,21.900000000000002,1.08,0.036000000000000004,0.64,65,887,438,0,0,1.5,65,887,0,438,0.264,25.87,65.13,0.87,0.16,1020,0.6000000000000001,65,2.6,23.3397,18.1650
2013,12,14,14,30,21.3,1.08,0.036000000000000004,0.64,61,846,366,0,0,1.5,61,846,0,366,0.264,26.830000000000002,68.82000000000001,0.87,0.16,1020,0.6000000000000001,66,2.1,18.9325,14.6818
2013,12,14,15,0,20.700000000000003,1.06,0.038,0.64,55,781,284,0,0,3.6,55,781,0,284,0.264,32.39,73.02,0.87,0.16,1020,0.6000000000000001,66,1.6,14.1402,10.9032
2013,12,14,15,30,19.3,1.06,0.038,0.64,47,690,195,0,0,3.6,47,690,0,195,0.265,35.31,77.62,0.87,0.16,1020,0.6000000000000001,60,1.3,9.3505,7.1513
2013,12,14,16,0,17.900000000000002,1.04,0.039,0.64,35,538,104,0,0,4.3,35,538,0,104,0.265,40.43,82.56,0.86,0.16,1020,0.6000000000000001,55,1,0.0000,0.0000
2013,12,14,16,30,16.900000000000002,1.04,0.039,0.64,16,269,27,0,0,4.3,16,269,0,27,0.265,43.1,87.66,0.86,0.16,1021,0.6000000000000001,43,1.2000000000000002,0.0000,0.0000
2013,12,14,17,0,15.9,1.03,0.041,0.64,0,0,0,0,0,4.4,0,0,0,0,0.266,46.410000000000004,93.43,0.86,0.16,1021,0.6000000000000001,32,1.3,0.0000,0.0000
2013,12,14,17,30,15.3,1.03,0.041,0.64,0,0,0,0,0,4.4,0,0,0,0,0.266,48.22,99.11,0.86,0.16,1021,0.6000000000000001,32,1.5,0.0000,0.0000
2013,12,14,18,0,14.700000000000001,1.02,0.041,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.267,52.52,104.96000000000001,0.86,0.16,1022,0.6000000000000001,31,1.6,0.0000,0.0000
2013,12,14,18,30,14.4,1.02,0.041,0.64,0,0,0,0,0,5.1000000000000005,0,0,0,0,0.267,53.54,110.92,0.86,0.16,1022,0.6000000000000001,35,1.8,0.0000,0.0000
2013,12,14,19,0,14.100000000000001,1.01,0.04,0.64,0,0,0,0,0,5,0,0,0,0,0.267,54.14,116.99000000000001,0.86,0.16,1022,0.6000000000000001,39,2,0.0000,0.0000
2013,12,14,19,30,14,1.01,0.04,0.64,0,0,0,0,0,5,0,0,0,0,0.268,54.5,123.13000000000001,0.86,0.16,1022,0.6000000000000001,42,2.2,0.0000,0.0000
2013,12,14,20,0,13.9,1.01,0.039,0.64,0,0,0,0,0,4.5,0,0,0,0,0.268,53.04,129.32,0.87,0.16,1022,0.6000000000000001,45,2.4000000000000004,0.0000,0.0000
2013,12,14,20,30,13.700000000000001,1.01,0.039,0.64,0,0,0,0,0,4.5,0,0,0,0,0.268,53.730000000000004,135.53,0.87,0.16,1022,0.5,46,2.6,0.0000,0.0000
2013,12,14,21,0,13.600000000000001,1.01,0.038,0.64,0,0,0,0,0,4,0,0,0,0,0.269,52.28,141.75,0.87,0.16,1022,0.5,48,2.8000000000000003,0.0000,0.0000
2013,12,14,21,30,13.600000000000001,1.01,0.038,0.64,0,0,0,0,0,4,0,0,0,0,0.268,52.28,147.91,0.87,0.16,1022,0.5,48,3,0.0000,0.0000
2013,12,14,22,0,13.5,1.02,0.037,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.268,50.54,153.96,0.87,0.16,1021,0.5,49,3.2,0.0000,0.0000
2013,12,14,22,30,13.4,1.02,0.037,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.268,50.870000000000005,159.75,0.87,0.16,1021,0.5,49,3.4000000000000004,0.0000,0.0000
2013,12,14,23,0,13.3,1.03,0.036000000000000004,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.268,49.15,164.92000000000002,0.87,0.16,1021,0.5,49,3.6,0.0000,0.0000
2013,12,14,23,30,13.3,1.03,0.036000000000000004,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.267,49.15,168.58,0.87,0.16,1021,0.5,49,3.8000000000000003,0.0000,0.0000
2013,12,15,0,0,13.200000000000001,1.05,0.035,0.64,0,0,0,0,0,2.5,0,0,0,0,0.267,48.11,169.07,0.87,0.16,1021,0.5,49,3.9000000000000004,0.0000,0.0000
2013,12,15,0,30,13,1.05,0.035,0.64,0,0,0,0,0,2.5,0,0,0,0,0.266,48.74,166.05,0.87,0.16,1021,0.5,49,4,0.0000,0.0000
2013,12,15,1,0,12.9,1.08,0.035,0.64,0,0,0,0,0,2.2,0,0,0,0,0.266,48.34,161.14000000000001,0.88,0.16,1021,0.5,48,4,0.0000,0.0000
2013,12,15,1,30,12.8,1.08,0.035,0.64,0,0,0,0,0,2.2,0,0,0,0,0.265,48.65,155.47,0.88,0.16,1021,0.5,47,4,0.0000,0.0000
2013,12,15,2,0,12.700000000000001,1.1,0.036000000000000004,0.64,0,0,0,0,1,2.1,0,0,0,0,0.265,48.5,149.47,0.88,0.16,1021,0.6000000000000001,46,4,0.0000,0.0000
2013,12,15,2,30,12.600000000000001,1.1,0.036000000000000004,0.64,0,0,0,0,0,2.1,0,0,0,0,0.265,48.77,143.33,0.88,0.16,1020,0.6000000000000001,46,4,0.0000,0.0000
2013,12,15,3,0,12.5,1.11,0.035,0.64,0,0,0,0,0,2,0,0,0,0,0.264,48.800000000000004,137.12,0.88,0.16,1020,0.6000000000000001,46,4,0.0000,0.0000
2013,12,15,3,30,12.5,1.11,0.035,0.64,0,0,0,0,0,2,0,0,0,0,0.264,48.800000000000004,130.9,0.88,0.16,1020,0.6000000000000001,46,4.1000000000000005,0.0000,0.0000
2013,12,15,4,0,12.4,1.1300000000000001,0.035,0.64,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.264,48.65,124.7,0.88,0.16,1020,0.6000000000000001,46,4.2,0.0000,0.0000
