Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2004,12,2,14,30,17.2,1.04,0.061,0.64,70,805,364,0,0,0,70,805,0,364,0.28700000000000003,31.220000000000002,68.59,0.9,0.16,1015,0.6000000000000001,51,2.7,18.8663,14.6343
2004,12,2,15,0,16.8,1.01,0.062,0.64,63,736,279,0,0,1.4000000000000001,63,736,0,279,0.28700000000000003,35.42,72.93,0.9,0.16,1015,0.6000000000000001,48,2.5,13.9029,10.7218
2004,12,2,15,30,15.600000000000001,1.01,0.062,0.64,53,636,189,0,0,1.4000000000000001,53,636,0,189,0.28700000000000003,38.22,77.66,0.9,0.16,1015,0.6000000000000001,44,2.2,9.0608,6.9293
2004,12,2,16,0,14.4,0.99,0.062,0.64,38,474,98,0,0,3.1,38,474,0,98,0.28700000000000003,46.550000000000004,82.69,0.9,0.16,1015,0.6000000000000001,39,1.9000000000000001,0.0000,0.0000
2004,12,2,16,30,13.600000000000001,0.99,0.062,0.64,16,192,24,0,0,3.1,16,192,0,24,0.28700000000000003,49.02,87.88,0.9,0.16,1015,0.6000000000000001,38,2.2,0.0000,0.0000
2004,12,2,17,0,12.700000000000001,0.9400000000000001,0.064,0.64,0,0,0,0,0,2.2,0,0,0,0,0.28700000000000003,48.82,93.75,0.9,0.16,1015,0.6000000000000001,37,2.5,0.0000,0.0000
2004,12,2,17,30,12.4,0.9400000000000001,0.064,0.64,0,0,0,0,0,2.2,0,0,0,0,0.28700000000000003,49.83,99.5,0.9,0.16,1016,0.6000000000000001,39,3,0.0000,0.0000
2004,12,2,18,0,12.100000000000001,0.9,0.065,0.64,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.28700000000000003,47.11,105.41,0.9,0.16,1016,0.6000000000000001,41,3.5,0.0000,0.0000
2004,12,2,18,30,11.8,0.9,0.065,0.64,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.28800000000000003,48.050000000000004,111.42,0.9,0.16,1016,0.6000000000000001,42,3.8000000000000003,0.0000,0.0000
2004,12,2,19,0,11.5,0.87,0.067,0.64,0,0,0,0,0,1,0,0,0,0,0.28800000000000003,48.52,117.53,0.9,0.16,1016,0.6000000000000001,44,4.1000000000000005,0.0000,0.0000
2004,12,2,19,30,11.200000000000001,0.87,0.067,0.64,0,0,0,0,0,1,0,0,0,0,0.289,49.5,123.7,0.9,0.16,1016,0.6000000000000001,44,4.2,0.0000,0.0000
2004,12,2,20,0,10.8,0.85,0.069,0.64,0,0,0,0,0,1.1,0,0,0,0,0.289,51.04,129.9,0.9,0.16,1016,0.6000000000000001,44,4.3,0.0000,0.0000
2004,12,2,20,30,10.600000000000001,0.85,0.069,0.64,0,0,0,0,0,1.1,0,0,0,0,0.29,51.730000000000004,136.13,0.9,0.16,1016,0.6000000000000001,45,4.4,0.0000,0.0000
2004,12,2,21,0,10.4,0.8300000000000001,0.07100000000000001,0.64,0,0,0,0,0,1.1,0,0,0,0,0.29,52.39,142.32,0.9,0.16,1016,0.6000000000000001,45,4.4,0.0000,0.0000
2004,12,2,21,30,10.200000000000001,0.8300000000000001,0.07100000000000001,0.64,0,0,0,0,0,1.1,0,0,0,0,0.291,53.09,148.45000000000002,0.9,0.16,1016,0.6000000000000001,46,4.4,0.0000,0.0000
2004,12,2,22,0,10.100000000000001,0.81,0.074,0.64,0,0,0,0,0,1.1,0,0,0,0,0.291,53.480000000000004,154.4,0.9,0.16,1016,0.6000000000000001,47,4.4,0.0000,0.0000
2004,12,2,22,30,10,0.81,0.074,0.64,0,0,0,0,0,1.1,0,0,0,0,0.292,53.84,160.01,0.9,0.16,1016,0.6000000000000001,47,4.4,0.0000,0.0000
2004,12,2,23,0,9.9,0.79,0.077,0.64,0,0,0,0,0,1.1,0,0,0,0,0.292,54.31,164.82,0.9,0.16,1016,0.6000000000000001,48,4.4,0.0000,0.0000
2004,12,2,23,30,9.8,0.79,0.077,0.64,0,0,0,0,0,1.1,0,0,0,0,0.292,54.67,167.86,0.9,0.16,1016,0.6000000000000001,48,4.4,0.0000,0.0000
2004,12,3,0,0,9.700000000000001,0.78,0.079,0.64,0,0,0,0,0,1.1,0,0,0,0,0.293,54.9,167.69,0.9,0.16,1016,0.6000000000000001,47,4.3,0.0000,0.0000
2004,12,3,0,30,9.700000000000001,0.78,0.079,0.64,0,0,0,0,0,1.1,0,0,0,0,0.293,54.9,164.43,0.9,0.16,1016,0.6000000000000001,48,4.4,0.0000,0.0000
2004,12,3,1,0,9.700000000000001,0.78,0.08,0.64,0,0,0,0,0,0.8,0,0,0,0,0.293,53.83,159.5,0.9,0.16,1015,0.6000000000000001,48,4.4,0.0000,0.0000
2004,12,3,1,30,9.700000000000001,0.78,0.08,0.64,0,0,0,0,0,0.8,0,0,0,0,0.293,53.83,153.86,0.9,0.16,1015,0.6000000000000001,48,4.5,0.0000,0.0000
2004,12,3,2,0,9.8,0.79,0.078,0.64,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.293,52.730000000000004,147.88,0.9,0.16,1015,0.6000000000000001,47,4.7,0.0000,0.0000
2004,12,3,2,30,9.700000000000001,0.79,0.078,0.64,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.293,53.08,141.75,0.9,0.16,1015,0.6000000000000001,47,4.800000000000001,0.0000,0.0000
2004,12,3,3,0,9.700000000000001,0.8300000000000001,0.074,0.64,0,0,0,0,0,0.5,0,0,0,0,0.294,52.61,135.55,0.89,0.16,1015,0.6000000000000001,46,4.9,0.0000,0.0000
2004,12,3,3,30,9.700000000000001,0.8300000000000001,0.074,0.64,0,0,0,0,1,0.5,0,0,0,0,0.294,52.61,129.33,0.89,0.16,1015,0.6000000000000001,46,5.1000000000000005,0.0000,0.0000
2004,12,3,4,0,9.600000000000001,0.87,0.07,0.64,0,0,0,0,0,0.4,0,0,0,0,0.294,52.71,123.13000000000001,0.89,0.16,1015,0.6000000000000001,46,5.2,0.0000,0.0000
2004,12,3,4,30,9.600000000000001,0.87,0.07,0.64,0,0,0,0,0,0.4,0,0,0,0,0.294,52.71,116.97,0.89,0.16,1015,0.6000000000000001,45,5.300000000000001,0.0000,0.0000
2004,12,3,5,0,9.5,0.91,0.067,0.64,0,0,0,0,1,0.4,0,0,0,0,0.295,53.07,110.87,0.89,0.16,1015,0.6000000000000001,44,5.300000000000001,0.0000,0.0000
2004,12,3,5,30,9.4,0.91,0.067,0.64,0,0,0,0,1,0.4,0,0,0,0,0.295,53.480000000000004,104.87,0.89,0.16,1016,0.6000000000000001,44,5.4,0.0000,0.0000
2004,12,3,6,0,9.3,0.93,0.064,0.64,0,0,0,0,1,0.5,0,0,0,0,0.296,53.96,98.99000000000001,0.89,0.16,1016,0.6000000000000001,43,5.6000000000000005,0.0000,0.0000
2004,12,3,6,30,9.5,0.93,0.064,0.64,0,0,0,0,1,0.5,0,0,0,0,0.295,53.24,93.25,0.88,0.16,1016,0.6000000000000001,44,5.800000000000001,0.0000,0.0000
2004,12,3,7,0,9.8,1.01,0.051000000000000004,0.64,18,250,29,0,1,0.5,18,250,0,29,0.295,52.38,87.44,0.88,0.16,1016,0.6000000000000001,45,6.1000000000000005,0.0000,0.0000
2004,12,3,7,30,10.700000000000001,1.01,0.051000000000000004,0.64,37,516,107,0,1,0.5,37,516,0,107,0.295,49.33,82.26,0.88,0.16,1016,0.6000000000000001,45,6.300000000000001,0.0000,0.0000
2004,12,3,8,0,11.600000000000001,1,0.051000000000000004,0.64,51,667,198,0,0,0.5,51,667,0,198,0.294,46.56,77.26,0.88,0.16,1016,0.6000000000000001,46,6.5,9.5147,7.2817
2004,12,3,8,30,12.700000000000001,1,0.051000000000000004,0.64,60,761,288,0,0,0.5,60,761,0,288,0.294,43.32,72.57000000000001,0.88,0.16,1016,0.6000000000000001,48,6.7,14.3996,11.1111
2004,12,3,9,0,13.8,1.01,0.051000000000000004,0.64,67,824,371,0,0,0.1,67,824,0,371,0.293,39.160000000000004,68.29,0.88,0.16,1016,0.6000000000000001,50,6.9,19.2783,14.9588
2004,12,3,9,30,14.9,1.01,0.051000000000000004,0.64,72,867,445,0,0,0.1,72,867,0,445,0.292,36.480000000000004,64.5,0.88,0.16,1016,0.6000000000000001,53,6.5,23.8227,18.5504
2004,12,3,10,0,15.9,1.1,0.047,0.64,74,903,507,0,0,-0.2,74,903,0,507,0.29,33.45,61.31,0.88,0.16,1015,0.6000000000000001,57,6,27.7308,21.6420
2004,12,3,10,30,16.7,1.1,0.047,0.64,76,923,554,0,0,-0.2,76,923,0,554,0.289,31.8,58.81,0.88,0.16,1015,0.6000000000000001,61,5.4,30.7506,24.0326
2004,12,3,11,0,17.5,1.1400000000000001,0.048,0.64,78,934,586,0,0,0,78,934,0,586,0.28700000000000003,30.67,57.09,0.88,0.16,1015,0.6000000000000001,65,4.800000000000001,32.8260,25.6759
2004,12,3,11,30,17.900000000000002,1.1400000000000001,0.048,0.64,79,940,602,0,0,0,79,940,0,602,0.28600000000000003,29.88,56.230000000000004,0.88,0.16,1014,0.6000000000000001,70,4.1000000000000005,33.8678,26.5008
2004,12,3,12,0,18.3,1.18,0.049,0.64,80,939,601,0,0,1,80,939,0,601,0.28400000000000003,31.36,56.27,0.88,0.16,1014,0.6000000000000001,76,3.5,33.8049,26.4512
2004,12,3,12,30,18.5,1.18,0.049,0.64,79,933,584,0,0,1,79,933,0,584,0.28300000000000003,30.94,57.21,0.88,0.16,1013,0.6000000000000001,80,3.1,32.6939,25.5712
2004,12,3,13,0,18.6,1.21,0.051000000000000004,0.64,77,911,547,0,0,1.6,77,911,0,547,0.28300000000000003,32.07,59,0.88,0.16,1013,0.7000000000000001,84,2.7,30.3300,23.7016
2004,12,3,13,30,18.6,1.21,0.051000000000000004,0.64,75,891,499,0,0,1.6,75,891,0,499,0.28200000000000003,32.07,61.56,0.88,0.16,1013,0.7000000000000001,85,2.5,27.2504,21.2638
2004,12,3,14,0,18.5,1.22,0.054,0.64,72,856,436,0,0,1.4000000000000001,72,856,0,436,0.28200000000000003,31.900000000000002,64.81,0.88,0.16,1012,0.7000000000000001,86,2.2,23.2882,18.1297
2004,12,3,14,30,18.2,1.22,0.054,0.64,66,812,362,0,0,1.4000000000000001,66,812,0,362,0.28200000000000003,32.5,68.65,0.88,0.16,1012,0.7000000000000001,85,1.8,18.7530,14.5454
2004,12,3,15,0,17.8,1.21,0.057,0.64,60,742,278,0,0,2.7,60,742,0,278,0.28200000000000003,36.36,72.97,0.88,0.16,1012,0.7000000000000001,84,1.4000000000000001,13.8479,10.6787
2004,12,3,15,30,16.7,1.21,0.057,0.64,50,644,188,0,0,2.7,50,644,0,188,0.28200000000000003,38.97,77.69,0.88,0.16,1012,0.7000000000000001,77,1.1,9.0114,6.8911
2004,12,3,16,0,15.5,1.2,0.059000000000000004,0.64,37,482,98,0,0,3.1,37,482,0,98,0.28200000000000003,43.49,82.72,0.88,0.16,1012,0.7000000000000001,69,0.7000000000000001,0.0000,0.0000
2004,12,3,16,30,14.700000000000001,1.2,0.059000000000000004,0.64,16,207,23,0,0,3.1,16,207,0,23,0.281,45.77,87.89,0.88,0.16,1012,0.7000000000000001,56,0.8,0.0000,0.0000
2004,12,3,17,0,14,1.17,0.061,0.64,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.281,44.02,93.75,0.88,0.16,1013,0.7000000000000001,42,1,0.0000,0.0000
2004,12,3,17,30,13.5,1.17,0.061,0.64,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.281,45.46,99.5,0.88,0.16,1013,0.7000000000000001,40,1.1,0.0000,0.0000
2004,12,3,18,0,13.100000000000001,1.1400000000000001,0.063,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.28,48.050000000000004,105.4,0.87,0.16,1013,0.7000000000000001,38,1.3,0.0000,0.0000
2004,12,3,18,30,12.700000000000001,1.1400000000000001,0.063,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.28,49.32,111.41,0.87,0.16,1013,0.7000000000000001,41,1.5,0.0000,0.0000
2004,12,3,19,0,12.4,1.11,0.065,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.28,50.53,117.51,0.87,0.16,1013,0.7000000000000001,43,1.7000000000000002,0.0000,0.0000
2004,12,3,19,30,12.200000000000001,1.11,0.065,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.28,51.2,123.68,0.87,0.16,1013,0.7000000000000001,47,1.9000000000000001,0.0000,0.0000
2004,12,3,20,0,11.9,1.08,0.066,0.64,0,0,0,0,0,1.3,0,0,0,0,0.28,48.24,129.88,0.87,0.16,1013,0.7000000000000001,50,2,0.0000,0.0000
2004,12,3,20,30,11.700000000000001,1.08,0.066,0.64,0,0,0,0,0,1.3,0,0,0,0,0.28,48.88,136.1,0.87,0.16,1013,0.7000000000000001,55,2.1,0.0000,0.0000
2004,12,3,21,0,11.5,1.06,0.067,0.64,0,0,0,0,0,1.1,0,0,0,0,0.28,48.77,142.3,0.87,0.16,1013,0.7000000000000001,60,2.2,0.0000,0.0000
2004,12,3,21,30,11.200000000000001,1.06,0.067,0.64,0,0,0,0,0,1.1,0,0,0,0,0.281,49.75,148.43,0.87,0.16,1013,0.7000000000000001,66,2.2,0.0000,0.0000
2004,12,3,22,0,11,1.05,0.07,0.64,0,0,0,0,0,1.1,0,0,0,0,0.281,50.32,154.4,0.87,0.16,1012,0.7000000000000001,72,2.2,0.0000,0.0000
2004,12,3,22,30,10.9,1.05,0.07,0.64,0,0,0,0,0,1.1,0,0,0,0,0.281,50.660000000000004,160.02,0.88,0.16,1012,0.7000000000000001,79,2.2,0.0000,0.0000
2004,12,3,23,0,10.700000000000001,1.06,0.07200000000000001,0.64,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.281,51.92,164.88,0.88,0.16,1012,0.8,87,2.1,0.0000,0.0000
2004,12,3,23,30,10.600000000000001,1.06,0.07200000000000001,0.64,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.281,52.27,167.97,0.88,0.16,1012,0.8,95,2,0.0000,0.0000
2004,12,4,0,0,10.600000000000001,1.07,0.075,0.64,0,0,0,0,0,1.6,0,0,0,0,0.28200000000000003,53.76,167.85,0.88,0.16,1012,0.8,102,1.8,0.0000,0.0000
2004,12,4,0,30,10.5,1.07,0.075,0.64,0,0,0,0,0,1.6,0,0,0,0,0.28200000000000003,54.120000000000005,164.59,0.88,0.16,1012,0.8,105,1.8,0.0000,0.0000
2004,12,4,1,0,10.5,1.09,0.078,0.64,0,0,0,0,0,2,0,0,0,0,0.28200000000000003,55.72,159.66,0.88,0.16,1012,0.8,109,1.7000000000000002,0.0000,0.0000
2004,12,4,1,30,10.5,1.09,0.078,0.64,0,0,0,0,1,2,0,0,0,0,0.28300000000000003,55.660000000000004,154.01,0.88,0.16,1011,0.9,110,1.6,0.0000,0.0000
2004,12,4,2,0,10.5,1.11,0.081,0.64,0,0,0,0,1,2.3000000000000003,0,0,0,0,0.28300000000000003,56.77,148.03,0.88,0.16,1011,0.9,112,1.5,0.0000,0.0000
2004,12,4,2,30,10.5,1.11,0.081,0.64,0,0,0,0,1,2.3000000000000003,0,0,0,0,0.28400000000000003,56.77,141.89000000000001,0.88,0.16,1011,0.9,111,1.4000000000000001,0.0000,0.0000
2004,12,4,3,0,10.600000000000001,1.1300000000000001,0.084,0.64,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.28500000000000003,56.59,135.69,0.89,0.16,1011,0.9,111,1.3,0.0000,0.0000
2004,12,4,3,30,10.600000000000001,1.1300000000000001,0.084,0.64,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.28600000000000003,56.59,129.47,0.89,0.16,1011,1,109,1.3,0.0000,0.0000
2004,12,4,4,0,10.600000000000001,1.1400000000000001,0.08700000000000001,0.64,0,0,0,0,8,2.3000000000000003,0,0,0,0,0.28700000000000003,56.39,123.27,0.89,0.16,1010,1,107,1.2000000000000002,0.0000,0.0000
2004,12,4,4,30,10.600000000000001,1.1400000000000001,0.08700000000000001,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.289,56.39,117.11,0.89,0.16,1010,1,104,1.2000000000000002,0.0000,0.0000
2004,12,4,5,0,10.5,1.1400000000000001,0.091,0.64,0,0,0,0,1,2.2,0,0,0,0,0.29,56.59,111.02,0.89,0.16,1010,1,101,1.2000000000000002,0.0000,0.0000
2004,12,4,5,30,10.4,1.1400000000000001,0.091,0.64,0,0,0,0,0,2.2,0,0,0,0,0.291,56.97,105.02,0.89,0.16,1010,1,99,1.2000000000000002,0.0000,0.0000
2004,12,4,6,0,10.3,1.1500000000000001,0.095,0.64,0,0,0,0,1,2.2,0,0,0,0,0.293,57.050000000000004,99.14,0.9,0.16,1010,1.1,97,1.2000000000000002,0.0000,0.0000
2004,12,4,6,30,10.4,1.1500000000000001,0.095,0.64,0,0,0,0,3,2.2,0,0,0,0,0.294,56.68,93.41,0.9,0.16,1010,1.1,99,1.2000000000000002,0.0000,0.0000
2004,12,4,7,0,10.600000000000001,1.1400000000000001,0.078,0.64,17,177,25,0,1,2.8000000000000003,17,177,0,25,0.295,58.64,87.58,0.9,0.16,1010,1.1,101,1.2000000000000002,0.0000,0.0000
2004,12,4,7,30,11.600000000000001,1.1400000000000001,0.078,0.64,40,435,97,0,1,2.8000000000000003,40,435,0,97,0.297,54.89,82.42,0.9,0.16,1010,1.1,107,1.4000000000000001,0.0000,0.0000
2004,12,4,8,0,12.700000000000001,1.1500000000000001,0.08600000000000001,0.64,57,578,183,0,1,3.8000000000000003,57,578,0,183,0.298,54.480000000000004,77.42,0.91,0.16,1010,1.1,113,1.6,8.7853,6.7215
2004,12,4,8,30,13.4,1.1500000000000001,0.08600000000000001,0.64,69,675,269,0,0,3.8000000000000003,69,675,0,269,0.298,52.050000000000004,72.73,0.91,0.16,1010,1.2000000000000002,136,1.7000000000000002,13.4296,10.3600
2004,12,4,9,0,14.100000000000001,1.16,0.091,0.64,79,736,349,0,0,5.7,79,736,0,349,0.299,56.980000000000004,68.45,0.91,0.16,1010,1.2000000000000002,160,1.8,18.1105,14.0502
2004,12,4,9,30,14.4,1.16,0.091,0.64,85,781,419,0,0,5.7,85,781,0,419,0.298,55.83,64.66,0.91,0.16,1009,1.3,167,2,22.4047,17.4440
2004,12,4,10,0,14.700000000000001,1.17,0.078,0.64,85,830,481,0,0,6.5,85,830,0,481,0.298,58.03,61.47,0.91,0.16,1009,1.3,174,2.2,26.2823,20.5095
2004,12,4,10,30,14.8,1.17,0.078,0.64,89,852,528,0,0,6.5,89,852,0,528,0.298,57.660000000000004,58.96,0.92,0.16,1009,1.3,176,2.3000000000000003,29.2830,22.8839
2004,12,4,11,0,14.9,1.2,0.085,0.64,93,854,556,0,0,6.7,93,854,0,556,0.297,57.910000000000004,57.24,0.92,0.16,1008,1.4000000000000001,178,2.4000000000000004,31.1216,24.3411
2004,12,4,11,30,14.8,1.2,0.085,0.64,94,861,571,0,1,6.7,94,861,0,571,0.297,58.28,56.370000000000005,0.92,0.16,1008,1.4000000000000001,177,2.4000000000000004,32.1017,25.1173
2004,12,4,12,0,14.8,1.2,0.093,0.64,98,852,570,0,4,6.800000000000001,330,139,0,407,0.296,58.6,56.39,0.93,0.16,1007,1.4000000000000001,175,2.4000000000000004,22.8793,17.9013
2004,12,4,12,30,14.700000000000001,1.2,0.093,0.64,97,845,553,0,4,6.7,192,1,0,193,0.295,58.92,57.32,0.93,0.16,1006,1.4000000000000001,172,2.4000000000000004,10.7985,8.4455
2004,12,4,13,0,14.600000000000001,1.2,0.101,0.64,98,822,520,0,4,6.7,129,0,0,130,0.295,58.96,59.09,0.9400000000000001,0.16,1006,1.4000000000000001,169,2.4000000000000004,7.2046,5.6298
2004,12,4,13,30,14.5,1.2,0.101,0.64,94,798,474,0,4,6.7,197,4,0,200,0.295,59.35,61.64,0.9400000000000001,0.16,1006,1.4000000000000001,168,2.4000000000000004,10.9165,8.5178
2004,12,4,14,0,14.4,1.23,0.10300000000000001,0.64,90,762,413,0,4,6.4,196,14,0,202,0.294,58.82,64.88,0.9400000000000001,0.16,1005,1.4000000000000001,167,2.5,10.7839,8.3947
2004,12,4,14,30,14.200000000000001,1.23,0.10300000000000001,0.64,83,713,342,0,4,6.4,207,42,0,222,0.293,59.58,68.7,0.9400000000000001,0.16,1005,1.4000000000000001,168,2.5,11.4955,8.9158
2004,12,4,15,0,14,1.25,0.10300000000000001,0.64,73,642,261,0,1,6.4,73,642,0,261,0.292,60.33,73.01,0.9400000000000001,0.16,1005,1.4000000000000001,169,2.5,12.9962,10.0213
2004,12,4,15,30,13.5,1.25,0.10300000000000001,0.64,60,538,175,0,0,6.4,60,538,0,175,0.289,62.31,77.71000000000001,0.9400000000000001,0.16,1005,1.4000000000000001,174,2.2,8.3873,6.4136
2004,12,4,16,0,13,1.25,0.124,0.64,45,346,89,0,0,7,45,346,0,89,0.28700000000000003,67.03,82.73,0.9500000000000001,0.16,1006,1.4000000000000001,180,1.9000000000000001,0.0000,0.0000
2004,12,4,16,30,12.5,1.25,0.124,0.64,17,105,21,0,0,7,17,105,0,21,0.28500000000000003,69.26,87.9,0.9500000000000001,0.16,1006,1.4000000000000001,181,1.7000000000000002,0.0000,0.0000
2004,12,4,17,0,12,1.27,0.131,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.28400000000000003,72.16,93.75,0.9500000000000001,0.16,1006,1.4000000000000001,183,1.6,0.0000,0.0000
2004,12,4,17,30,11.8,1.27,0.131,0.64,0,0,0,0,0,7.1000000000000005,0,0,0,0,0.28400000000000003,73.12,99.49000000000001,0.9500000000000001,0.16,1006,1.4000000000000001,173,1.6,0.0000,0.0000
2004,12,4,18,0,11.600000000000001,1.28,0.11900000000000001,0.64,0,0,0,0,1,7.2,0,0,0,0,0.28400000000000003,74.17,105.38,0.9500000000000001,0.16,1006,1.4000000000000001,164,1.7000000000000002,0.0000,0.0000
2004,12,4,18,30,11.4,1.28,0.11900000000000001,0.64,0,0,0,0,4,7.2,0,0,0,0,0.28600000000000003,75.15,111.39,0.9500000000000001,0.16,1006,1.4000000000000001,164,1.8,0.0000,0.0000
2004,12,4,19,0,11.200000000000001,1.25,0.11900000000000001,0.64,0,0,0,0,4,7.4,0,0,0,0,0.28800000000000003,77.33,117.49000000000001,0.9500000000000001,0.16,1006,1.4000000000000001,164,1.9000000000000001,0.0000,0.0000
2004,12,4,19,30,11.200000000000001,1.25,0.11900000000000001,0.64,0,0,0,0,1,7.4,0,0,0,0,0.29,77.33,123.65,0.9400000000000001,0.16,1006,1.4000000000000001,164,2.1,0.0000,0.0000
2004,12,4,20,0,11.200000000000001,1.21,0.112,0.64,0,0,0,0,1,7.6000000000000005,0,0,0,0,0.292,78.67,129.85,0.9400000000000001,0.16,1006,1.4000000000000001,164,2.2,0.0000,0.0000
2004,12,4,20,30,11.3,1.21,0.112,0.64,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.293,78.16,136.07,0.9400000000000001,0.16,1006,1.4000000000000001,163,2.4000000000000004,0.0000,0.0000
2004,12,4,21,0,11.4,1.16,0.097,0.64,0,0,0,0,1,7.9,0,0,0,0,0.294,79.12,142.28,0.93,0.16,1006,1.3,162,2.5,0.0000,0.0000
2004,12,4,21,30,11.4,1.16,0.097,0.64,0,0,0,0,0,7.9,0,0,0,0,0.295,79.12,148.41,0.9400000000000001,0.16,1006,1.3,163,2.7,0.0000,0.0000
2004,12,4,22,0,11.4,1.1,0.098,0.64,0,0,0,0,0,8.1,0,0,0,0,0.296,80.19,154.39000000000001,0.9400000000000001,0.16,1006,1.3,165,2.8000000000000003,0.0000,0.0000
2004,12,4,22,30,11.4,1.1,0.098,0.64,0,0,0,0,0,8.1,0,0,0,0,0.297,80.19,160.03,0.9400000000000001,0.16,1006,1.4000000000000001,165,2.9000000000000004,0.0000,0.0000
2004,12,4,23,0,11.4,1.04,0.096,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.298,80.64,164.92000000000002,0.9400000000000001,0.16,1006,1.4000000000000001,165,3.1,0.0000,0.0000
2004,12,4,23,30,11.5,1.04,0.096,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.298,80.03,168.07,0.9400000000000001,0.16,1005,1.4000000000000001,165,3.1,0.0000,0.0000
2004,12,5,0,0,11.600000000000001,0.97,0.094,0.64,0,0,0,0,0,8.200000000000001,0,0,0,0,0.298,79.9,168,0.9400000000000001,0.16,1005,1.3,165,3.2,0.0000,0.0000
2004,12,5,0,30,11.600000000000001,0.97,0.094,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.298,79.9,164.75,0.9500000000000001,0.16,1005,1.3,164,3.2,0.0000,0.0000
2004,12,5,1,0,11.600000000000001,0.97,0.11900000000000001,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.298,79.57000000000001,159.82,0.96,0.16,1005,1.3,163,3.2,0.0000,0.0000
2004,12,5,1,30,11.600000000000001,0.97,0.11900000000000001,0.64,0,0,0,0,4,8.200000000000001,0,0,0,0,0.297,79.49,154.16,0.96,0.16,1004,1.3,159,3.3000000000000003,0.0000,0.0000
2004,12,5,2,0,11.5,0.97,0.111,0.64,0,0,0,0,0,8,0,0,0,0,0.297,79.19,148.17000000000002,0.96,0.16,1004,1.3,155,3.5,0.0000,0.0000
2004,12,5,2,30,11.4,0.97,0.111,0.64,0,0,0,0,4,8,0,0,0,0,0.297,79.72,142.04,0.9500000000000001,0.16,1004,1.3,151,3.7,0.0000,0.0000
2004,12,5,3,0,11.200000000000001,0.9400000000000001,0.096,0.64,0,0,0,0,4,7.800000000000001,0,0,0,0,0.296,79.73,135.83,0.9400000000000001,0.16,1003,1.3,146,4,0.0000,0.0000
2004,12,5,3,30,11.200000000000001,0.9400000000000001,0.096,0.64,0,0,0,0,3,7.800000000000001,0,0,0,0,0.297,79.73,129.62,0.9500000000000001,0.16,1003,1.4000000000000001,142,4.3,0.0000,0.0000
2004,12,5,4,0,11.100000000000001,0.92,0.105,0.64,0,0,0,0,8,7.800000000000001,0,0,0,0,0.297,80.04,123.41,0.9500000000000001,0.16,1002,1.5,137,4.5,0.0000,0.0000
