Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,5,19,11,0,19.900000000000002,0.75,0.10200000000000001,0.65,126,931,1012,0,0,8.4,126,931,0,1012,0.34400000000000003,47.59,17.84,0.92,0.11,1011,1.3,261,4.7,62.2015,48.9839
2020,5,19,11,30,20.1,0.75,0.10200000000000001,0.65,127,933,1030,0,0,8.4,127,933,0,1030,0.34400000000000003,47.01,14.63,0.92,0.11,1011,1.3,259,4.800000000000001,63.4501,49.9738
2020,5,19,12,0,20.200000000000003,0.72,0.10400000000000001,0.65,128,933,1033,0,0,8.700000000000001,128,933,0,1033,0.34400000000000003,47.71,14.09,0.92,0.11,1011,1.3,257,4.9,63.6559,50.1368
2020,5,19,12,30,20.3,0.72,0.10400000000000001,0.65,126,932,1020,0,0,8.700000000000001,126,932,0,1020,0.34400000000000003,47.410000000000004,16.47,0.92,0.11,1011,1.3,256,5.1000000000000005,62.7571,49.4244
2020,5,19,13,0,20.400000000000002,0.68,0.097,0.65,123,928,991,0,0,9.1,123,928,0,991,0.34400000000000003,48.120000000000005,20.8,0.92,0.11,1010,1.3,254,5.2,60.7573,47.8393
2020,5,19,13,30,20.3,0.68,0.097,0.65,122,915,944,0,0,9.1,122,915,0,944,0.34400000000000003,48.410000000000004,26.1,0.92,0.11,1010,1.4000000000000001,253,5.300000000000001,57.5463,45.2953
2020,5,19,14,0,20.3,0.67,0.10200000000000001,0.65,121,899,884,0,0,9.5,121,899,0,884,0.34400000000000003,49.72,31.88,0.92,0.11,1010,1.4000000000000001,252,5.4,53.4472,42.0472
2020,5,19,14,30,20.1,0.67,0.10200000000000001,0.65,117,879,811,0,0,9.5,117,879,0,811,0.34500000000000003,50.34,37.910000000000004,0.92,0.11,1010,1.4000000000000001,252,5.5,48.4834,38.1140
2020,5,19,15,0,20,0.65,0.107,0.65,113,851,725,0,0,9.9,113,851,0,725,0.34500000000000003,52.24,44.06,0.92,0.11,1010,1.5,252,5.6000000000000005,42.6921,33.5263
2020,5,19,15,30,19.700000000000003,0.65,0.107,0.65,109,815,630,0,0,9.9,109,815,0,630,0.34600000000000003,53.22,50.27,0.92,0.11,1010,1.5,253,5.5,36.3590,28.5101
2020,5,19,16,0,19.400000000000002,0.64,0.112,0.65,103,770,528,0,0,10.4,103,770,0,528,0.34600000000000003,55.9,56.480000000000004,0.92,0.11,1010,1.5,254,5.5,29.6680,23.2121
2020,5,19,16,30,19.1,0.64,0.112,0.65,95,710,421,0,0,10.4,95,710,0,421,0.34700000000000003,56.95,62.67,0.92,0.11,1010,1.6,254,5.300000000000001,22.8260,17.7984
2020,5,19,17,0,18.7,0.62,0.116,0.65,85,628,312,0,0,10.8,85,628,0,312,0.34900000000000003,60.14,68.81,0.93,0.11,1010,1.6,255,5.1000000000000005,16.1405,12.5169
2020,5,19,17,30,18.1,0.62,0.116,0.65,72,514,206,0,0,10.8,72,514,0,206,0.34900000000000003,62.5,74.87,0.93,0.11,1011,1.6,254,4.7,10.0849,7.7521
2020,5,19,18,0,17.5,0.59,0.123,0.65,54,346,109,0,0,11.700000000000001,54,346,0,109,0.35000000000000003,68.62,80.81,0.93,0.11,1011,1.6,254,4.2,0.0000,0.0000
2020,5,19,18,30,16.900000000000002,0.59,0.123,0.65,25,119,32,0,0,11.700000000000001,25,119,0,32,0.34900000000000003,71.27,86.53,0.93,0.11,1011,1.6,254,3.8000000000000003,0.0000,0.0000
2020,5,19,19,0,16.3,0.5700000000000001,0.129,0.65,0,0,0,0,0,12.4,0,0,0,0,0.34900000000000003,77.48,92.42,0.93,0.11,1011,1.6,254,3.5,0.0000,0.0000
2020,5,19,19,30,16.1,0.5700000000000001,0.129,0.65,0,0,0,0,0,12.4,0,0,0,0,0.34700000000000003,78.55,97.89,0.93,0.11,1012,1.6,256,3.2,0.0000,0.0000
2020,5,19,20,0,15.8,0.55,0.135,0.65,0,0,0,0,0,12.5,0,0,0,0,0.34600000000000003,80.93,103.10000000000001,0.93,0.11,1012,1.6,258,3,0.0000,0.0000
2020,5,19,20,30,15.700000000000001,0.55,0.135,0.65,0,0,0,0,0,12.5,0,0,0,0,0.34400000000000003,81.45,107.99000000000001,0.92,0.11,1012,1.6,259,2.8000000000000003,0.0000,0.0000
2020,5,19,21,0,15.600000000000001,0.53,0.14100000000000001,0.65,0,0,0,0,0,12.5,0,0,0,0,0.342,81.76,112.49000000000001,0.92,0.11,1012,1.6,261,2.6,0.0000,0.0000
2020,5,19,21,30,15.5,0.53,0.14100000000000001,0.65,0,0,0,0,0,12.5,0,0,0,0,0.34,82.28,116.51,0.92,0.11,1012,1.5,262,2.5,0.0000,0.0000
2020,5,19,22,0,15.4,0.53,0.149,0.65,0,0,0,0,0,12.5,0,0,0,0,0.338,82.66,119.95,0.92,0.11,1012,1.5,264,2.3000000000000003,0.0000,0.0000
2020,5,19,22,30,15.4,0.53,0.149,0.65,0,0,0,0,0,12.5,0,0,0,0,0.336,82.66,122.71000000000001,0.92,0.11,1012,1.5,271,2.2,0.0000,0.0000
2020,5,19,23,0,15.3,0.54,0.153,0.65,0,0,0,0,0,12.4,0,0,0,0,0.335,82.77,124.68,0.92,0.11,1011,1.5,279,2.1,0.0000,0.0000
2020,5,19,23,30,15.200000000000001,0.54,0.153,0.65,0,0,0,0,0,12.4,0,0,0,0,0.333,83.3,125.77,0.92,0.11,1011,1.5,298,2,0.0000,0.0000
2020,5,20,0,0,15.200000000000001,0.5700000000000001,0.154,0.65,0,0,0,0,0,12.200000000000001,0,0,0,0,0.331,82.46000000000001,125.93,0.92,0.11,1011,1.5,317,1.9000000000000001,0.0000,0.0000
2020,5,20,0,30,15,0.5700000000000001,0.154,0.65,0,0,0,0,0,12.200000000000001,0,0,0,0,0.329,83.52,125.16,0.92,0.11,1011,1.5,160,1.8,0.0000,0.0000
2020,5,20,1,0,14.9,0.62,0.153,0.65,0,0,0,0,0,12,0,0,0,0,0.328,82.95,123.48,0.92,0.11,1011,1.5,3,1.7000000000000002,0.0000,0.0000
2020,5,20,1,30,14.700000000000001,0.62,0.153,0.65,0,0,0,0,0,12,0,0,0,0,0.327,84.03,120.98,0.92,0.11,1011,1.5,19,1.6,0.0000,0.0000
2020,5,20,2,0,14.5,0.66,0.147,0.65,0,0,0,0,0,11.9,0,0,0,0,0.326,84.21000000000001,117.76,0.92,0.11,1011,1.5,35,1.5,0.0000,0.0000
2020,5,20,2,30,14.3,0.66,0.147,0.65,0,0,0,0,0,11.9,0,0,0,0,0.326,85.31,113.93,0.92,0.11,1011,1.5,42,1.5,0.0000,0.0000
2020,5,20,3,0,14.100000000000001,0.6900000000000001,0.14200000000000002,0.65,0,0,0,0,0,11.8,0,0,0,0,0.326,85.82000000000001,109.58,0.92,0.11,1011,1.5,49,1.5,0.0000,0.0000
2020,5,20,3,30,14,0.6900000000000001,0.14200000000000002,0.65,0,0,0,0,0,11.8,0,0,0,0,0.327,86.38,104.82000000000001,0.92,0.11,1011,1.5,52,1.4000000000000001,0.0000,0.0000
2020,5,20,4,0,13.8,0.73,0.14,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.327,87.25,99.71000000000001,0.92,0.11,1011,1.5,55,1.4000000000000001,0.0000,0.0000
2020,5,20,4,30,14,0.73,0.14,0.65,0,0,0,0,0,11.700000000000001,0,0,0,0,0.328,86.21000000000001,94.32000000000001,0.92,0.11,1012,1.5,56,1.3,0.0000,0.0000
2020,5,20,5,0,14.200000000000001,0.78,0.138,0.65,13,56,15,0,0,11.8,13,56,0,15,0.328,85.64,88.38,0.92,0.11,1012,1.5,57,1.3,0.0000,0.0000
2020,5,20,5,30,15.100000000000001,0.78,0.138,0.65,46,275,80,0,0,11.8,46,275,0,80,0.329,80.83,82.8,0.92,0.11,1012,1.4000000000000001,43,1.5,0.0000,0.0000
2020,5,20,6,0,16,0.8200000000000001,0.135,0.65,68,461,172,0,0,11.5,68,461,0,172,0.33,74.49,76.92,0.92,0.11,1013,1.4000000000000001,29,1.7000000000000002,8.2838,6.3437
2020,5,20,6,30,16.8,0.8200000000000001,0.135,0.65,84,586,276,0,0,11.5,84,586,0,276,0.331,70.8,70.9,0.92,0.11,1013,1.4000000000000001,190,1.8,14.0148,10.8402
2020,5,20,7,0,17.7,0.85,0.134,0.65,96,675,384,0,0,10.600000000000001,96,675,0,384,0.332,63.230000000000004,64.78,0.92,0.11,1013,1.4000000000000001,352,1.8,20.5152,15.9713
2020,5,20,7,30,18.400000000000002,0.85,0.134,0.65,106,740,492,0,0,10.600000000000001,106,740,0,492,0.331,60.52,58.6,0.92,0.11,1013,1.4000000000000001,336,1.7000000000000002,27.3409,21.3701
2020,5,20,8,0,19.200000000000003,0.88,0.134,0.65,115,789,597,0,0,10.3,115,789,0,597,0.331,56.18,52.39,0.92,0.11,1013,1.3,319,1.5,34.1705,26.7764
2020,5,20,8,30,19.8,0.88,0.134,0.65,122,824,693,0,0,10.3,122,824,0,693,0.33,54.13,46.17,0.92,0.11,1013,1.3,302,1.6,40.5550,31.8337
2020,5,20,9,0,20.400000000000002,0.91,0.138,0.65,128,851,780,0,0,9.9,128,851,0,780,0.33,51.050000000000004,39.99,0.92,0.11,1013,1.3,285,1.6,46.4135,36.4754
2020,5,20,9,30,20.900000000000002,0.91,0.138,0.65,122,892,862,0,0,9.9,122,892,0,862,0.329,49.51,33.9,0.92,0.11,1013,1.3,275,2,51.9379,40.8508
2020,5,20,10,0,21.400000000000002,0.62,0.075,0.65,108,934,933,0,0,9.700000000000001,108,934,0,933,0.329,47.34,28,0.91,0.11,1013,1.3,264,2.3000000000000003,56.7362,44.6509
2020,5,20,10,30,21.700000000000003,0.62,0.075,0.65,113,941,983,0,0,9.700000000000001,113,941,0,983,0.329,46.44,22.46,0.92,0.11,1012,1.3,259,2.8000000000000003,60.1695,47.3719
2020,5,20,11,0,22,0.72,0.08600000000000001,0.65,118,943,1016,0,0,9.700000000000001,118,943,0,1016,0.329,45.64,17.68,0.92,0.11,1012,1.3,255,3.2,62.4551,49.1839
2020,5,20,11,30,22.200000000000003,0.72,0.08600000000000001,0.65,120,944,1034,0,0,9.700000000000001,120,944,0,1034,0.329,45.09,14.44,0.92,0.11,1012,1.3,254,3.6,63.7040,50.1741
2020,5,20,12,0,22.3,0.78,0.096,0.65,123,940,1036,0,0,9.700000000000001,123,940,0,1036,0.329,44.81,13.88,0.92,0.11,1011,1.3,253,4,63.8487,50.2891
2020,5,20,12,30,22.400000000000002,0.78,0.096,0.65,123,938,1023,0,0,9.700000000000001,123,938,0,1023,0.328,44.54,16.29,0.92,0.11,1011,1.3,253,4.2,62.9497,49.5764
2020,5,20,13,0,22.5,0.81,0.094,0.65,120,934,994,0,0,9.8,120,934,0,994,0.327,44.42,20.64,0.92,0.11,1011,1.3,253,4.5,60.9503,47.9917
2020,5,20,13,30,22.400000000000002,0.81,0.094,0.65,119,923,949,0,0,9.8,119,923,0,949,0.325,44.69,25.96,0.92,0.11,1011,1.3,252,4.6000000000000005,57.8610,45.5435
2020,5,20,14,0,22.400000000000002,0.85,0.101,0.65,118,907,889,0,0,9.9,118,907,0,889,0.323,44.96,31.76,0.92,0.11,1010,1.3,252,4.6000000000000005,53.7599,42.2937
2020,5,20,14,30,22.3,0.85,0.101,0.65,114,888,816,0,0,9.9,114,888,0,816,0.323,45.230000000000004,37.800000000000004,0.92,0.11,1010,1.3,252,4.6000000000000005,48.7937,38.3586
2020,5,20,15,0,22.1,0.86,0.10400000000000001,0.65,111,862,732,0,0,10,111,862,0,732,0.323,46.15,43.95,0.92,0.11,1010,1.3,252,4.6000000000000005,43.1176,33.8612
2020,5,20,15,30,21.8,0.86,0.10400000000000001,0.65,105,830,637,0,0,10,105,830,0,637,0.323,47,50.160000000000004,0.91,0.11,1010,1.3,252,4.5,36.7780,28.8395
2020,5,20,16,0,21.6,0.86,0.106,0.65,99,788,535,0,0,10.200000000000001,99,788,0,535,0.324,48.17,56.370000000000005,0.91,0.12,1010,1.4000000000000001,252,4.5,30.0777,23.5338
2020,5,20,16,30,21.1,0.86,0.106,0.65,91,731,428,0,0,10.200000000000001,91,731,0,428,0.325,49.67,62.56,0.91,0.12,1010,1.4000000000000001,251,4.3,23.2225,18.1089
2020,5,20,17,0,20.700000000000003,0.85,0.111,0.65,81,654,319,0,0,10.700000000000001,81,654,0,319,0.325,52.67,68.7,0.91,0.12,1010,1.3,250,4.1000000000000005,16.5183,12.8114
2020,5,20,17,30,19.6,0.85,0.111,0.65,69,543,212,0,0,10.700000000000001,69,543,0,212,0.324,56.370000000000005,74.75,0.91,0.12,1010,1.3,249,3.6,10.3896,7.9880
2020,5,20,18,0,18.6,0.84,0.11900000000000001,0.65,52,379,113,0,0,12.3,52,379,0,113,0.323,66.84,80.68,0.91,0.12,1010,1.3,248,3.1,0.0000,0.0000
2020,5,20,18,30,17.900000000000002,0.84,0.11900000000000001,0.65,25,146,34,0,0,12.3,25,146,0,34,0.322,69.84,86.41,0.91,0.12,1010,1.3,249,2.8000000000000003,0.0000,0.0000
2020,5,20,19,0,17.2,0.8300000000000001,0.125,0.65,0,0,0,0,0,12.8,0,0,0,0,0.322,75.10000000000001,92.28,0.91,0.12,1010,1.3,250,2.5,0.0000,0.0000
2020,5,20,19,30,17.2,0.8300000000000001,0.125,0.65,0,0,0,0,0,12.8,0,0,0,0,0.321,75.10000000000001,97.74000000000001,0.91,0.12,1010,1.3,253,2.2,0.0000,0.0000
2020,5,20,20,0,17.1,0.8200000000000001,0.129,0.65,0,0,0,0,0,12.700000000000001,0,0,0,0,0.32,75.2,102.95,0.91,0.12,1010,1.3,256,1.9000000000000001,0.0000,0.0000
2020,5,20,20,30,17,0.8200000000000001,0.129,0.65,0,0,0,0,0,12.700000000000001,0,0,0,0,0.319,75.68,107.83,0.91,0.12,1010,1.3,261,1.6,0.0000,0.0000
2020,5,20,21,0,16.900000000000002,0.8200000000000001,0.13,0.65,0,0,0,0,0,12.600000000000001,0,0,0,0,0.318,75.63,112.32000000000001,0.91,0.12,1010,1.2000000000000002,266,1.3,0.0000,0.0000
2020,5,20,21,30,16.7,0.8200000000000001,0.13,0.65,0,0,0,0,0,12.600000000000001,0,0,0,0,0.318,76.60000000000001,116.33,0.9,0.12,1010,1.2000000000000002,162,1.1,0.0000,0.0000
2020,5,20,22,0,16.5,0.8300000000000001,0.129,0.65,0,0,0,0,0,12.5,0,0,0,0,0.318,77.2,119.77,0.9,0.12,1010,1.2000000000000002,58,0.9,0.0000,0.0000
2020,5,20,22,30,16.3,0.8300000000000001,0.129,0.65,0,0,0,0,0,12.5,0,0,0,0,0.317,78.18,122.52,0.9,0.12,1010,1.2000000000000002,69,1,0.0000,0.0000
2020,5,20,23,0,16,0.8200000000000001,0.127,0.65,0,0,0,0,0,12.4,0,0,0,0,0.317,79.2,124.48,0.9,0.12,1010,1.2000000000000002,80,1.1,0.0000,0.0000
2020,5,20,23,30,15.8,0.8200000000000001,0.127,0.65,0,0,0,0,0,12.4,0,0,0,0,0.317,80.22,125.57000000000001,0.9,0.12,1010,1.2000000000000002,82,1.2000000000000002,0.0000,0.0000
2020,5,21,0,0,15.5,0.8,0.124,0.65,0,0,0,0,0,12.3,0,0,0,0,0.316,81.22,125.73,0.9,0.12,1010,1.2000000000000002,84,1.3,0.0000,0.0000
2020,5,21,0,30,15.3,0.8,0.124,0.65,0,0,0,0,0,12.3,0,0,0,0,0.317,82.18,124.96000000000001,0.9,0.12,1009,1.2000000000000002,83,1.4000000000000001,0.0000,0.0000
2020,5,21,1,0,15.100000000000001,0.79,0.124,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.317,82.39,123.29,0.9,0.12,1009,1.2000000000000002,83,1.5,0.0000,0.0000
2020,5,21,1,30,14.9,0.79,0.124,0.65,0,0,0,0,0,12.100000000000001,0,0,0,0,0.317,83.46000000000001,120.8,0.9,0.12,1009,1.2000000000000002,80,1.5,0.0000,0.0000
2020,5,21,2,0,14.700000000000001,0.78,0.125,0.65,0,0,0,0,0,12,0,0,0,0,0.318,83.85000000000001,117.60000000000001,0.9,0.12,1009,1.1,78,1.6,0.0000,0.0000
2020,5,21,2,30,14.5,0.78,0.125,0.65,0,0,0,0,0,12,0,0,0,0,0.317,84.94,113.77,0.9,0.12,1009,1.1,73,1.6,0.0000,0.0000
2020,5,21,3,0,14.4,0.79,0.126,0.65,0,0,0,0,0,11.9,0,0,0,0,0.317,84.81,109.44,0.9,0.12,1009,1.1,68,1.7000000000000002,0.0000,0.0000
2020,5,21,3,30,14.3,0.79,0.126,0.65,0,0,0,0,0,11.9,0,0,0,0,0.316,85.36,104.68,0.9,0.12,1009,1.1,63,1.7000000000000002,0.0000,0.0000
2020,5,21,4,0,14.200000000000001,0.79,0.126,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.315,84.63,99.58,0.9,0.12,1009,1.1,58,1.7000000000000002,0.0000,0.0000
2020,5,21,4,30,14.600000000000001,0.79,0.126,0.65,0,0,0,0,0,11.600000000000001,0,0,0,0,0.315,82.48,94.21000000000001,0.9,0.12,1009,1.1,54,1.8,0.0000,0.0000
2020,5,21,5,0,15,0.81,0.126,0.65,14,68,16,0,0,11.600000000000001,14,68,0,16,0.315,80.38,88.28,0.9,0.12,1009,1.1,50,1.8,0.0000,0.0000
2020,5,21,5,30,16.1,0.81,0.126,0.65,45,302,83,0,0,11.700000000000001,45,302,0,83,0.314,74.92,82.7,0.9,0.12,1009,1.1,48,2.1,0.0000,0.0000
2020,5,21,6,0,17.1,0.84,0.126,0.65,65,486,176,0,0,11.5,65,486,0,176,0.314,69.57000000000001,76.83,0.9,0.12,1010,1.1,45,2.3000000000000003,8.4817,6.4963
2020,5,21,6,30,18.2,0.84,0.126,0.65,81,609,281,0,0,11.5,81,609,0,281,0.313,64.92,70.81,0.9,0.12,1010,1.2000000000000002,47,1.9000000000000001,14.2804,11.0471
2020,5,21,7,0,19.200000000000003,0.87,0.124,0.65,93,696,390,0,0,11.700000000000001,93,696,0,390,0.312,61.870000000000005,64.7,0.91,0.12,1010,1.2000000000000002,48,1.6,20.8480,16.2314
2020,5,21,7,30,20.400000000000002,0.87,0.124,0.65,103,757,498,0,0,11.700000000000001,103,757,0,498,0.312,57.45,58.52,0.91,0.12,1010,1.2000000000000002,80,1.3,27.6864,21.6410
2020,5,21,8,0,21.6,0.91,0.124,0.65,110,804,602,0,0,10.8,110,804,0,602,0.311,50.33,52.31,0.91,0.12,1010,1.2000000000000002,111,1,34.4679,27.0102
2020,5,21,8,30,22.3,0.91,0.124,0.65,118,838,699,0,0,10.8,118,838,0,699,0.31,48.24,46.09,0.91,0.12,1010,1.2000000000000002,137,1,40.9162,32.1178
2020,5,21,9,0,23,0.96,0.128,0.65,123,864,786,0,0,10.4,123,864,0,786,0.31,44.77,39.910000000000004,0.91,0.12,1010,1.2000000000000002,164,1,46.7793,36.7633
2020,5,21,9,30,23.400000000000002,0.96,0.128,0.65,122,894,865,0,0,10.3,122,894,0,865,0.31,43.660000000000004,33.81,0.91,0.12,1009,1.3,176,1.3,52.1270,41.0000
2020,5,21,10,0,23.700000000000003,0.8300000000000001,0.095,0.65,117,921,931,0,0,10.4,117,921,0,931,0.309,43.14,27.900000000000002,0.91,0.12,1009,1.3,187,1.6,56.6222,44.5615
2020,5,21,10,30,23.900000000000002,0.8300000000000001,0.095,0.65,120,930,980,0,0,10.4,120,930,0,980,0.309,42.62,22.34,0.91,0.12,1009,1.3,197,1.8,59.9932,47.2334
2020,5,21,11,0,24.1,0.9,0.101,0.65,123,935,1015,0,0,10.700000000000001,123,935,0,1015,0.308,42.85,17.53,0.91,0.12,1009,1.3,206,2.1,62.4008,49.1415
2020,5,21,11,30,24.200000000000003,0.9,0.101,0.65,126,936,1033,0,0,10.700000000000001,126,936,0,1033,0.308,42.56,14.25,0.92,0.12,1008,1.3,215,2.4000000000000004,63.6498,50.1317
2020,5,21,12,0,24.200000000000003,0.9500000000000001,0.109,0.65,128,933,1035,0,0,10.9,128,933,0,1035,0.308,43.06,13.68,0.92,0.12,1008,1.3,223,2.6,63.7945,50.2467
2020,5,21,12,30,24.3,0.9500000000000001,0.109,0.65,124,937,1024,0,0,10.9,124,937,0,1024,0.308,42.800000000000004,16.11,0.92,0.12,1008,1.3,229,2.9000000000000004,63.0192,49.6315
2020,5,21,13,0,24.400000000000002,1.1400000000000001,0.091,0.65,116,940,997,0,0,10.9,116,940,0,997,0.308,42.71,20.490000000000002,0.92,0.12,1007,1.4000000000000001,235,3.1,61.1426,48.1436
2020,5,21,13,30,24.3,1.1400000000000001,0.091,0.65,115,930,952,0,0,10.9,115,930,0,952,0.309,42.97,25.830000000000002,0.92,0.12,1007,1.3,239,3.3000000000000003,58.0531,45.6952
2020,5,21,14,0,24.3,1.1500000000000001,0.097,0.65,115,914,893,0,0,11,115,914,0,893,0.31,43.22,31.64,0.92,0.12,1007,1.3,243,3.5,54.0123,42.4928
2020,5,21,14,30,24.1,1.1500000000000001,0.097,0.65,112,895,820,0,0,11,112,895,0,820,0.31,43.74,37.68,0.92,0.12,1007,1.3,245,3.6,49.0454,38.5571
2020,5,21,15,0,23.900000000000002,1.1500000000000001,0.10200000000000001,0.65,108,870,736,0,0,11.100000000000001,108,870,0,736,0.311,44.660000000000004,43.84,0.92,0.12,1007,1.3,248,3.8000000000000003,43.3665,34.0574
2020,5,21,15,30,23.5,1.1500000000000001,0.10200000000000001,0.65,103,839,642,0,0,11.100000000000001,103,839,0,642,0.311,45.75,50.050000000000004,0.92,0.12,1007,1.3,251,3.8000000000000003,37.0818,29.0786
2020,5,21,16,0,23.200000000000003,1.1400000000000001,0.10300000000000001,0.65,96,799,540,0,0,11.200000000000001,96,799,0,540,0.312,46.87,56.26,0.92,0.12,1006,1.3,254,3.8000000000000003,30.3753,23.7677
2020,5,21,16,30,22.700000000000003,1.1400000000000001,0.10300000000000001,0.65,89,746,434,0,0,11.200000000000001,89,746,0,434,0.312,48.31,62.45,0.92,0.12,1006,1.3,257,3.7,23.5651,18.3774
2020,5,21,17,0,22.1,1.12,0.10400000000000001,0.65,79,674,325,0,0,11.600000000000001,79,674,0,325,0.313,51.26,68.58,0.92,0.12,1006,1.3,261,3.6,16.8463,13.0676
2020,5,21,17,30,21.1,1.12,0.10400000000000001,0.65,66,574,218,0,0,11.600000000000001,66,574,0,218,0.313,54.480000000000004,74.63,0.91,0.12,1006,1.2000000000000002,266,3.1,10.6951,8.2246
2020,5,21,18,0,20.1,1.1,0.105,0.65,49,421,118,0,0,12.8,49,421,0,118,0.313,63.050000000000004,80.56,0.91,0.12,1007,1.2000000000000002,271,2.6,0.0000,0.0000
2020,5,21,18,30,19.200000000000003,1.1,0.105,0.65,26,191,38,0,0,12.8,26,191,0,38,0.313,66.66,86.29,0.91,0.12,1007,1.2000000000000002,278,2.2,0.0000,0.0000
2020,5,21,19,0,18.400000000000002,1.09,0.106,0.65,1,8,1,0,0,13.4,1,8,0,1,0.313,72.79,92.15,0.91,0.12,1007,1.2000000000000002,285,1.9000000000000001,0.0000,0.0000
2020,5,21,19,30,18.2,1.09,0.106,0.65,0,0,0,0,0,13.4,0,0,0,0,0.313,73.7,97.60000000000001,0.91,0.12,1007,1.2000000000000002,286,1.7000000000000002,0.0000,0.0000
2020,5,21,20,0,18.1,1.07,0.105,0.65,0,0,0,0,0,13.3,0,0,0,0,0.313,73.34,102.8,0.91,0.12,1007,1.2000000000000002,288,1.5,0.0000,0.0000
2020,5,21,20,30,18.2,1.07,0.105,0.65,0,0,0,0,0,13.3,0,0,0,0,0.313,72.88,107.67,0.91,0.12,1007,1.2000000000000002,274,1.2000000000000002,0.0000,0.0000
2020,5,21,21,0,18.400000000000002,1.05,0.106,0.65,0,0,0,0,0,12.9,0,0,0,0,0.313,70.35000000000001,112.15,0.9,0.12,1007,1.2000000000000002,260,1,0.0000,0.0000
2020,5,21,21,30,18.2,1.05,0.106,0.65,0,0,0,0,0,12.9,0,0,0,0,0.313,71.23,116.15,0.9,0.12,1007,1.2000000000000002,192,1,0.0000,0.0000
2020,5,21,22,0,18.1,1.04,0.109,0.65,0,0,0,0,0,12.9,0,0,0,0,0.313,71.73,119.58,0.9,0.12,1007,1.2000000000000002,124,0.9,0.0000,0.0000
2020,5,21,22,30,17.8,1.04,0.109,0.65,0,0,0,0,0,12.9,0,0,0,0,0.314,73.09,122.32000000000001,0.9,0.12,1007,1.2000000000000002,124,0.9,0.0000,0.0000
2020,5,21,23,0,17.5,1.04,0.11,0.65,0,0,0,0,0,13.200000000000001,0,0,0,0,0.315,75.69,124.28,0.9,0.12,1007,1.2000000000000002,125,0.8,0.0000,0.0000
2020,5,21,23,30,17.2,1.04,0.11,0.65,0,0,0,0,0,13.200000000000001,0,0,0,0,0.316,77.13,125.37,0.9,0.12,1007,1.2000000000000002,125,0.9,0.0000,0.0000
2020,5,22,0,0,16.900000000000002,1.04,0.114,0.65,0,0,0,0,0,13.4,0,0,0,0,0.317,79.88,125.54,0.9,0.12,1006,1.2000000000000002,126,1,0.0000,0.0000
2020,5,22,0,30,16.6,1.04,0.114,0.65,0,0,0,0,0,13.4,0,0,0,0,0.318,81.41,124.77,0.9,0.12,1006,1.3,127,1.2000000000000002,0.0000,0.0000
2020,5,22,1,0,16.3,1.04,0.12,0.65,0,0,0,0,0,13.600000000000001,0,0,0,0,0.319,83.83,123.11,0.91,0.12,1006,1.3,129,1.3,0.0000,0.0000
2020,5,22,1,30,16.1,1.04,0.12,0.65,0,0,0,0,0,13.600000000000001,0,0,0,0,0.32,84.9,120.63,0.91,0.12,1006,1.3,130,1.4000000000000001,0.0000,0.0000
2020,5,22,2,0,15.8,1.03,0.128,0.65,0,0,0,0,0,13.700000000000001,0,0,0,0,0.321,87.17,117.44,0.91,0.12,1006,1.3,130,1.5,0.0000,0.0000
2020,5,22,2,30,15.600000000000001,1.03,0.128,0.65,0,0,0,0,0,13.700000000000001,0,0,0,0,0.322,88.29,113.62,0.92,0.12,1006,1.4000000000000001,128,1.5,0.0000,0.0000
2020,5,22,3,0,15.4,1.02,0.14,0.65,0,0,0,0,0,13.700000000000001,0,0,0,0,0.323,89.62,109.3,0.92,0.12,1006,1.4000000000000001,126,1.5,0.0000,0.0000
