Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2005,8,11,7,30,23.700000000000003,1.51,0.14400000000000002,0.61,98,674,405,0,3,16.400000000000002,181,6,0,184,0.279,63.82,62.85,0.93,0.17,1012,2.6,158,0.7000000000000001,9.9642,7.7685
2005,8,11,8,0,24.700000000000003,1.53,0.146,0.61,109,728,509,0,3,15.9,252,31,0,269,0.278,58.03,56.64,0.93,0.17,1012,2.6,187,0.7000000000000001,15.1029,11.8156
2005,8,11,8,30,25.5,1.53,0.146,0.61,117,770,607,0,3,15.9,334,70,0,378,0.278,55.34,50.46,0.93,0.17,1012,2.6,200,1,21.8000,17.0930
2005,8,11,9,0,26.400000000000002,1.55,0.148,0.61,124,801,697,0,3,15.4,383,98,0,453,0.278,50.88,44.36,0.93,0.17,1012,2.6,214,1.3,26.6526,20.9291
2005,8,11,9,30,27,1.55,0.148,0.61,130,825,776,0,3,15.4,418,113,0,506,0.277,49.13,38.42,0.93,0.17,1012,2.6,217,1.6,30.2165,23.7522
2005,8,11,10,0,27.6,1.57,0.165,0.61,141,832,841,0,3,15.3,450,126,0,555,0.277,47.06,32.730000000000004,0.93,0.17,1012,2.6,221,1.9000000000000001,33.5083,26.3588
2005,8,11,10,30,28,1.57,0.165,0.61,145,846,895,0,0,15.3,145,846,0,895,0.276,45.980000000000004,27.5,0.93,0.17,1012,2.6,221,2.2,54.4618,42.8627
2005,8,11,11,0,28.400000000000002,1.59,0.17,0.61,149,852,933,0,0,15.3,149,852,0,933,0.276,45.03,23.06,0.93,0.17,1011,2.6,220,2.5,57.0735,44.9327
2005,8,11,11,30,28.5,1.59,0.17,0.61,150,858,957,0,0,15.3,150,858,0,957,0.275,44.77,19.95,0.93,0.17,1011,2.6,220,2.8000000000000003,58.7181,46.2358
2005,8,11,12,0,28.6,1.6,0.17400000000000002,0.61,153,857,964,0,0,15.600000000000001,153,857,0,964,0.275,45.28,18.87,0.93,0.17,1011,2.6,220,3,59.2023,46.6197
2005,8,11,12,30,28.5,1.6,0.17400000000000002,0.61,152,855,955,0,0,15.600000000000001,152,855,0,955,0.275,45.54,20.150000000000002,0.93,0.17,1011,2.6,221,3.1,58.5849,46.1305
2005,8,11,13,0,28.400000000000002,1.57,0.137,0.61,134,874,936,0,0,15.8,134,874,0,936,0.275,46.34,23.400000000000002,0.93,0.17,1010,2.6,222,3.3000000000000003,57.2363,45.0599
2005,8,11,13,30,28.200000000000003,1.57,0.137,0.61,132,866,898,0,0,15.8,132,866,0,898,0.275,46.88,27.93,0.93,0.17,1010,2.5,223,3.3000000000000003,54.6130,42.9802
2005,8,11,14,0,27.900000000000002,1.58,0.139,0.61,131,851,843,0,0,15.8,131,851,0,843,0.275,47.89,33.21,0.9400000000000001,0.17,1010,2.5,225,3.3000000000000003,50.8547,40.0019
2005,8,11,14,30,27.6,1.58,0.139,0.61,126,833,774,0,0,15.8,126,833,0,774,0.275,48.74,38.93,0.9400000000000001,0.17,1010,2.5,226,3.2,46.1684,36.2887
2005,8,11,15,0,27.200000000000003,1.58,0.14,0.61,121,807,693,0,0,15.9,121,807,0,693,0.275,50.08,44.89,0.9400000000000001,0.17,1009,2.5,227,3.1,40.7110,31.9651
2005,8,11,15,30,26.700000000000003,1.58,0.14,0.61,115,775,602,0,0,15.9,115,775,0,602,0.276,51.56,51.01,0.9400000000000001,0.17,1009,2.5,227,2.9000000000000004,34.6460,27.1609
2005,8,11,16,0,26.200000000000003,1.58,0.137,0.61,105,737,504,0,0,16,105,737,0,504,0.276,53.4,57.19,0.93,0.17,1009,2.4000000000000004,228,2.8000000000000003,28.2182,22.0707
2005,8,11,16,30,25.5,1.58,0.137,0.61,95,681,400,0,0,16,95,681,0,400,0.276,55.65,63.410000000000004,0.93,0.17,1009,2.4000000000000004,228,2.6,21.5790,16.8173
2005,8,11,17,0,24.8,1.58,0.135,0.61,82,606,293,0,0,16.1,82,606,0,293,0.276,58.54,69.62,0.93,0.17,1009,2.4000000000000004,229,2.4000000000000004,15.0506,11.6606
2005,8,11,17,30,23.900000000000002,1.58,0.135,0.61,66,498,188,0,0,16.1,66,498,0,188,0.276,61.77,75.78,0.93,0.17,1009,2.4000000000000004,228,2.2,9.1327,7.0086
2005,8,11,18,0,23,1.57,0.133,0.61,44,340,93,0,0,16.400000000000002,44,340,0,93,0.276,66.54,81.86,0.93,0.17,1010,2.4000000000000004,226,1.9000000000000001,0.0000,0.0000
2005,8,11,18,30,22.200000000000003,1.57,0.133,0.61,16,109,20,0,0,16.400000000000002,16,109,0,20,0.277,69.84,87.71000000000001,0.93,0.17,1010,2.4000000000000004,221,1.7000000000000002,0.0000,0.0000
2005,8,11,19,0,21.400000000000002,1.55,0.133,0.61,0,0,0,0,1,16.6,0,0,0,0,0.277,74.26,93.88,0.93,0.17,1010,2.4000000000000004,216,1.4000000000000001,0.0000,0.0000
2005,8,11,19,30,21.1,1.55,0.133,0.61,0,0,0,0,1,16.6,0,0,0,0,0.277,75.64,99.60000000000001,0.93,0.17,1010,2.4000000000000004,199,1.1,0.0000,0.0000
2005,8,11,20,0,20.700000000000003,1.54,0.134,0.61,0,0,0,0,1,16.6,0,0,0,0,0.277,77.47,105.11,0.93,0.17,1011,2.4000000000000004,181,0.9,0.0000,0.0000
2005,8,11,20,30,20.5,1.54,0.134,0.61,0,0,0,0,1,16.6,0,0,0,0,0.277,78.42,110.34,0.93,0.17,1011,2.3000000000000003,155,0.7000000000000001,0.0000,0.0000
2005,8,11,21,0,20.3,1.53,0.133,0.61,0,0,0,0,0,16.6,0,0,0,0,0.277,79.26,115.22,0.93,0.17,1011,2.3000000000000003,129,0.6000000000000001,0.0000,0.0000
2005,8,11,21,30,20.1,1.53,0.133,0.61,0,0,0,0,0,16.6,0,0,0,0,0.277,80.24,119.66,0.93,0.17,1011,2.3000000000000003,122,0.6000000000000001,0.0000,0.0000
2005,8,11,22,0,20,1.53,0.132,0.61,0,0,0,0,0,16.6,0,0,0,0,0.277,80.69,123.56,0.93,0.17,1010,2.3000000000000003,114,0.6000000000000001,0.0000,0.0000
2005,8,11,22,30,19.8,1.53,0.132,0.61,0,0,0,0,0,16.6,0,0,0,0,0.277,81.7,126.78,0.93,0.17,1010,2.3000000000000003,115,0.6000000000000001,0.0000,0.0000
2005,8,11,23,0,19.700000000000003,1.54,0.131,0.61,0,0,0,0,0,16.400000000000002,0,0,0,0,0.277,81.23,129.19,0.93,0.17,1010,2.3000000000000003,116,0.7000000000000001,0.0000,0.0000
2005,8,11,23,30,19.5,1.54,0.131,0.61,0,0,0,0,0,16.400000000000002,0,0,0,0,0.277,82.24,130.68,0.92,0.17,1010,2.2,120,0.7000000000000001,0.0000,0.0000
2005,8,12,0,0,19.400000000000002,1.55,0.129,0.61,0,0,0,0,0,16.2,0,0,0,0,0.276,81.62,131.17000000000002,0.92,0.17,1010,2.2,124,0.8,0.0000,0.0000
2005,8,12,0,30,19.200000000000003,1.55,0.129,0.61,0,0,0,0,0,16.2,0,0,0,0,0.276,82.64,130.61,0.92,0.17,1010,2.2,126,0.9,0.0000,0.0000
2005,8,12,1,0,19.1,1.55,0.132,0.61,0,0,0,0,0,16.1,0,0,0,0,0.276,82.94,129.04,0.92,0.17,1009,2.2,129,0.9,0.0000,0.0000
2005,8,12,1,30,18.900000000000002,1.55,0.132,0.61,0,0,0,0,0,16.1,0,0,0,0,0.276,83.97,126.56,0.92,0.17,1009,2.2,130,0.9,0.0000,0.0000
2005,8,12,2,0,18.8,1.55,0.132,0.61,0,0,0,0,0,16.2,0,0,0,0,0.276,84.79,123.29,0.93,0.17,1009,2.2,131,0.9,0.0000,0.0000
2005,8,12,2,30,18.7,1.55,0.132,0.61,0,0,0,0,0,16.2,0,0,0,0,0.276,85.32000000000001,119.35000000000001,0.93,0.17,1009,2.2,134,0.9,0.0000,0.0000
2005,8,12,3,0,18.5,1.54,0.135,0.61,0,0,0,0,0,16.2,0,0,0,0,0.276,86.41,114.87,0.93,0.17,1009,2.2,136,0.8,0.0000,0.0000
2005,8,12,3,30,18.400000000000002,1.54,0.135,0.61,0,0,0,0,0,16.2,0,0,0,0,0.276,87.04,109.96000000000001,0.93,0.17,1010,2.2,138,0.8,0.0000,0.0000
2005,8,12,4,0,18.3,1.54,0.14400000000000002,0.61,0,0,0,0,0,16.2,0,0,0,0,0.276,87.43,104.71000000000001,0.93,0.17,1010,2.2,140,0.7000000000000001,0.0000,0.0000
2005,8,12,4,30,18.400000000000002,1.54,0.14400000000000002,0.61,0,0,0,0,0,16.2,0,0,0,0,0.276,86.88,99.18,0.93,0.17,1010,2.2,138,0.7000000000000001,0.0000,0.0000
2005,8,12,5,0,18.5,1.53,0.146,0.61,0,0,0,0,0,16.1,0,0,0,0,0.276,86.08,93.45,0.93,0.17,1010,2.2,136,0.7000000000000001,0.0000,0.0000
2005,8,12,5,30,19.1,1.53,0.146,0.61,18,118,24,0,0,16.1,18,118,0,24,0.276,82.93,87.3,0.93,0.17,1010,2.2,137,0.8,0.0000,0.0000
2005,8,12,6,0,19.8,1.56,0.14200000000000002,0.61,47,350,100,0,0,15.9,47,350,0,100,0.277,78.11,81.42,0.93,0.17,1011,2.1,137,0.9,0.0000,0.0000
2005,8,12,6,30,20.6,1.56,0.14200000000000002,0.61,69,505,197,0,0,15.9,69,505,0,197,0.277,74.35000000000001,75.34,0.93,0.17,1011,2.1,150,1,9.6051,7.3770
2005,8,12,7,0,21.5,1.58,0.15,0.61,87,604,302,0,3,15.600000000000001,69,0,0,69,0.277,69.2,69.17,0.93,0.17,1011,2.1,162,1,3.5584,2.7584
2005,8,12,7,30,22.3,1.58,0.15,0.61,100,680,409,0,3,15.600000000000001,112,0,0,112,0.277,65.91,62.97,0.93,0.17,1011,2.1,176,1.2000000000000002,6.0603,4.7245
2005,8,12,8,0,23.1,1.61,0.154,0.61,111,733,513,0,3,15.5,127,0,0,127,0.277,62.370000000000005,56.76,0.93,0.17,1011,2.1,190,1.4000000000000001,7.1261,5.5747
2005,8,12,8,30,23.8,1.61,0.154,0.61,120,775,612,0,3,15.5,162,0,0,162,0.277,59.81,50.59,0.93,0.17,1011,2.1,199,1.7000000000000002,9.3383,7.3217
2005,8,12,9,0,24.400000000000002,1.6400000000000001,0.153,0.61,126,809,703,0,3,15.5,216,0,0,217,0.277,57.53,44.5,0.93,0.17,1011,2.1,208,1.9000000000000001,12.7623,10.0214
2005,8,12,9,30,24.900000000000002,1.6400000000000001,0.153,0.61,133,833,784,0,3,15.5,350,10,0,358,0.277,55.84,38.56,0.9400000000000001,0.17,1011,2.1,211,2.2,21.3719,16.7994
2005,8,12,10,0,25.3,1.67,0.163,0.61,141,848,853,0,3,15.700000000000001,364,5,0,368,0.277,55.15,32.9,0.9400000000000001,0.17,1010,2,215,2.5,22.2117,17.4722
2005,8,12,10,30,25.5,1.67,0.163,0.61,145,862,908,0,3,15.700000000000001,382,5,0,386,0.277,54.51,27.69,0.9400000000000001,0.17,1010,2,216,2.7,23.4826,18.4811
2005,8,12,11,0,25.700000000000003,1.69,0.164,0.61,148,870,947,0,3,16,495,146,0,630,0.277,54.910000000000004,23.29,0.9400000000000001,0.17,1010,2,218,3,38.5290,30.3325
2005,8,12,11,30,25.6,1.69,0.164,0.61,149,876,971,0,1,16,149,876,0,971,0.276,55.24,20.23,0.9400000000000001,0.17,1010,2,220,3.1,59.5622,46.8998
2005,8,12,12,0,25.5,1.69,0.167,0.61,151,876,978,0,0,16.2,151,876,0,978,0.276,56.54,19.17,0.9400000000000001,0.17,1009,2,222,3.3000000000000003,60.0470,47.2841
2005,8,12,12,30,25.3,1.69,0.167,0.61,150,874,969,0,0,16.2,150,874,0,969,0.276,57.22,20.45,0.9400000000000001,0.17,1009,2,225,3.4000000000000004,59.4277,46.7933
2005,8,12,13,0,25.1,1.6300000000000001,0.14,0.61,137,885,948,0,0,16.400000000000002,137,885,0,948,0.276,58.34,23.67,0.9400000000000001,0.17,1009,2,228,3.5,57.9532,45.6234
2005,8,12,13,30,24.8,1.6300000000000001,0.14,0.61,135,876,907,0,0,16.3,135,876,0,907,0.276,59.39,28.18,0.9400000000000001,0.17,1009,2,231,3.5,55.1416,43.3953
2005,8,12,14,0,24.6,1.61,0.137,0.61,130,864,851,0,0,16.3,130,864,0,851,0.276,59.94,33.44,0.9400000000000001,0.17,1009,2,233,3.5,51.3168,40.3644
2005,8,12,14,30,24.200000000000003,1.61,0.137,0.61,126,848,784,0,0,16.3,126,848,0,784,0.276,61.32,39.14,0.9400000000000001,0.17,1008,1.9000000000000001,234,3.4000000000000004,46.7428,36.7391
2005,8,12,15,0,23.900000000000002,1.6,0.131,0.61,118,828,703,0,0,16.1,118,828,0,703,0.276,61.870000000000005,45.09,0.9400000000000001,0.17,1008,1.9000000000000001,235,3.3000000000000003,41.2743,32.4060
2005,8,12,15,30,23.400000000000002,1.6,0.131,0.61,112,796,611,0,0,16.1,112,796,0,611,0.276,63.76,51.2,0.9400000000000001,0.17,1008,1.9000000000000001,235,3.1,35.1382,27.5451
2005,8,12,16,0,23,1.58,0.126,0.61,102,758,511,0,0,16,102,758,0,511,0.275,64.67,57.38,0.9400000000000001,0.17,1008,1.9000000000000001,235,2.9000000000000004,28.5821,22.3534
2005,8,12,16,30,22.400000000000002,1.58,0.126,0.61,93,705,406,0,0,16,93,705,0,406,0.276,67.05,63.6,0.9400000000000001,0.17,1008,1.8,234,2.7,21.8740,17.0447
2005,8,12,17,0,21.700000000000003,1.56,0.124,0.61,80,630,298,0,0,15.8,80,630,0,298,0.276,69.07000000000001,69.81,0.9400000000000001,0.17,1008,1.8,233,2.5,15.2817,11.8368
2005,8,12,17,30,20.900000000000002,1.56,0.124,0.61,65,520,191,0,0,15.8,65,520,0,191,0.276,72.53,75.98,0.9400000000000001,0.17,1008,1.8,229,2.2,9.2635,7.1063
2005,8,12,18,0,20.1,1.52,0.127,0.61,44,352,93,0,0,15.9,44,352,0,93,0.276,76.89,82.05,0.9400000000000001,0.17,1009,1.8,224,1.9000000000000001,0.0000,0.0000
2005,8,12,18,30,19.700000000000003,1.52,0.127,0.61,15,108,19,0,0,15.9,15,108,0,19,0.277,78.81,87.9,0.9400000000000001,0.17,1009,1.8,215,1.6,0.0000,0.0000
2005,8,12,19,0,19.200000000000003,1.5,0.138,0.61,0,0,0,0,0,16,0,0,0,0,0.277,81.81,94.09,0.9400000000000001,0.17,1009,1.8,205,1.3,0.0000,0.0000
2005,8,12,19,30,19.1,1.5,0.138,0.61,0,0,0,0,0,16,0,0,0,0,0.277,82.32000000000001,99.82000000000001,0.9400000000000001,0.17,1009,1.7000000000000002,195,1.1,0.0000,0.0000
2005,8,12,20,0,19,1.49,0.148,0.61,0,0,0,0,0,15.9,0,0,0,0,0.277,82.29,105.34,0.9400000000000001,0.17,1009,1.7000000000000002,184,1,0.0000,0.0000
2005,8,12,20,30,18.900000000000002,1.49,0.148,0.61,0,0,0,0,0,15.9,0,0,0,0,0.277,82.8,110.58,0.9400000000000001,0.17,1009,1.7000000000000002,178,0.8,0.0000,0.0000
2005,8,12,21,0,18.8,1.49,0.147,0.61,0,0,0,0,0,15.8,0,0,0,0,0.277,82.72,115.48,0.9400000000000001,0.17,1009,1.7000000000000002,171,0.7000000000000001,0.0000,0.0000
2005,8,12,21,30,18.6,1.49,0.147,0.61,0,0,0,0,0,15.8,0,0,0,0,0.276,83.76,119.93,0.9400000000000001,0.17,1009,1.7000000000000002,174,0.6000000000000001,0.0000,0.0000
2005,8,12,22,0,18.400000000000002,1.49,0.157,0.61,0,0,0,0,0,15.700000000000001,0,0,0,0,0.276,84.35000000000001,123.84,0.9400000000000001,0.17,1009,1.7000000000000002,177,0.5,0.0000,0.0000
2005,8,12,22,30,18.3,1.49,0.157,0.61,0,0,0,0,0,15.700000000000001,0,0,0,0,0.276,84.88,127.07000000000001,0.9400000000000001,0.17,1009,1.7000000000000002,171,0.5,0.0000,0.0000
2005,8,12,23,0,18.2,1.5,0.167,0.61,0,0,0,0,0,15.600000000000001,0,0,0,0,0.276,84.79,129.5,0.9400000000000001,0.17,1009,1.7000000000000002,165,0.5,0.0000,0.0000
2005,8,12,23,30,18,1.5,0.167,0.61,0,0,0,0,0,15.600000000000001,0,0,0,0,0.276,85.85000000000001,130.99,0.9400000000000001,0.17,1009,1.7000000000000002,162,0.5,0.0000,0.0000
2005,8,13,0,0,17.900000000000002,1.5,0.167,0.61,0,0,0,0,0,15.5,0,0,0,0,0.276,85.67,131.47,0.9400000000000001,0.17,1009,1.7000000000000002,158,0.5,0.0000,0.0000
2005,8,13,0,30,17.900000000000002,1.5,0.167,0.61,0,0,0,0,0,15.5,0,0,0,0,0.276,85.67,130.9,0.9500000000000001,0.17,1009,1.8,158,0.5,0.0000,0.0000
2005,8,13,1,0,17.8,1.5,0.177,0.61,0,0,0,0,0,15.4,0,0,0,0,0.276,85.76,129.32,0.9500000000000001,0.17,1009,1.8,158,0.5,0.0000,0.0000
2005,8,13,1,30,17.7,1.5,0.177,0.61,0,0,0,0,0,15.4,0,0,0,0,0.277,86.3,126.82000000000001,0.9500000000000001,0.17,1009,1.8,160,0.5,0.0000,0.0000
2005,8,13,2,0,17.7,1.5,0.19,0.61,0,0,0,0,0,15.3,0,0,0,0,0.277,86.08,123.53,0.96,0.17,1009,1.8,162,0.5,0.0000,0.0000
2005,8,13,2,30,17.7,1.5,0.19,0.61,0,0,0,0,0,15.3,0,0,0,0,0.278,86.08,119.57000000000001,0.96,0.17,1009,1.9000000000000001,162,0.5,0.0000,0.0000
2005,8,13,3,0,17.7,1.49,0.194,0.61,0,0,0,0,0,15.3,0,0,0,0,0.278,85.79,115.08,0.96,0.17,1009,1.9000000000000001,163,0.5,0.0000,0.0000
2005,8,13,3,30,17.7,1.49,0.194,0.61,0,0,0,0,0,15.3,0,0,0,0,0.279,85.79,110.15,0.96,0.17,1009,1.9000000000000001,156,0.6000000000000001,0.0000,0.0000
2005,8,13,4,0,17.7,1.48,0.224,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.28,85.39,104.88,0.97,0.17,1009,1.9000000000000001,149,0.7000000000000001,0.0000,0.0000
2005,8,13,4,30,17.7,1.48,0.224,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.28,85.39,99.34,0.97,0.17,1009,1.9000000000000001,149,0.7000000000000001,0.0000,0.0000
2005,8,13,5,0,17.8,1.47,0.255,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.28,84.62,93.59,0.97,0.17,1009,1.9000000000000001,148,0.8,0.0000,0.0000
2005,8,13,5,30,18.3,1.47,0.255,0.61,18,60,20,0,0,15.200000000000001,18,60,0,20,0.281,82.09,87.43,0.97,0.17,1010,1.9000000000000001,155,0.9,0.0000,0.0000
2005,8,13,6,0,18.8,1.5,0.252,0.61,57,248,93,0,1,15.200000000000001,57,248,0,93,0.281,79.37,81.54,0.97,0.17,1010,1.9000000000000001,161,1,0.0000,0.0000
2005,8,13,6,30,19.400000000000002,1.5,0.252,0.61,88,397,188,0,0,15.200000000000001,88,397,0,188,0.281,76.46000000000001,75.46000000000001,0.97,0.17,1010,2,176,1,9.1570,7.0313
2005,8,13,7,0,20,1.54,0.249,0.61,111,512,292,0,3,15.100000000000001,44,0,0,44,0.28200000000000003,73.32000000000001,69.29,0.97,0.17,1010,2,190,1.1,2.2667,1.7569
2005,8,13,7,30,20.700000000000003,1.54,0.249,0.61,129,594,398,0,3,15.100000000000001,53,0,0,53,0.28200000000000003,70.23,63.09,0.96,0.17,1010,2,198,1.2000000000000002,2.8655,2.2337
2005,8,13,8,0,21.400000000000002,1.57,0.244,0.61,142,661,503,0,3,15.100000000000001,125,0,0,125,0.28200000000000003,67.25,56.88,0.96,0.17,1010,2,207,1.4000000000000001,7.0096,5.4833
2005,8,13,8,30,22.1,1.57,0.244,0.61,153,708,602,0,3,15.100000000000001,123,0,0,123,0.281,64.45,50.71,0.96,0.17,1010,2,212,1.6,7.0870,5.5563
2005,8,13,9,0,22.700000000000003,1.61,0.232,0.61,158,753,694,0,3,15.100000000000001,173,0,0,174,0.281,62.21,44.63,0.96,0.17,1010,2,217,1.9000000000000001,10.2295,8.0323
2005,8,13,9,30,23.3,1.61,0.232,0.61,166,780,774,0,3,15.100000000000001,282,1,0,283,0.281,60,38.71,0.96,0.17,1010,2,220,2.2,16.8890,13.2753
2005,8,13,10,0,23.900000000000002,1.61,0.20700000000000002,0.61,161,817,846,0,3,15.100000000000001,340,2,0,341,0.281,58.04,33.07,0.9500000000000001,0.17,1010,2,223,2.5,20.5761,16.1852
2005,8,13,10,30,24.3,1.61,0.20700000000000002,0.61,165,832,900,0,3,15.100000000000001,423,19,0,440,0.281,56.620000000000005,27.89,0.9500000000000001,0.17,1009,2,224,2.9000000000000004,26.7606,21.0605
2005,8,13,11,0,24.6,1.6300000000000001,0.209,0.61,168,841,939,0,3,15.200000000000001,479,125,0,594,0.281,55.96,23.53,0.9500000000000001,0.17,1009,2,226,3.3000000000000003,36.3180,28.5914
2005,8,13,11,30,24.6,1.6300000000000001,0.209,0.61,170,847,963,7,3,15.200000000000001,532,232,7,749,0.281,55.96,20.51,0.96,0.17,1009,2,227,3.6,45.9328,36.1673
2005,8,13,12,0,24.700000000000003,1.6300000000000001,0.20500000000000002,0.61,169,853,974,7,3,15.3,486,377,7,841,0.281,56.02,19.48,0.96,0.17,1008,1.9000000000000001,228,3.9000000000000004,51.6219,40.6491
2005,8,13,12,30,24.5,1.6300000000000001,0.20500000000000002,0.61,168,851,964,0,0,15.3,168,851,0,964,0.28200000000000003,56.69,20.75,0.9500000000000001,0.17,1008,1.9000000000000001,229,4,59.1047,46.5382
2005,8,13,13,0,24.3,1.53,0.129,0.61,133,894,950,0,0,15.4,133,894,0,950,0.28200000000000003,57.45,23.95,0.9400000000000001,0.17,1008,1.9000000000000001,231,4.2,58.0576,45.7048
2005,8,13,13,30,24,1.53,0.129,0.61,130,885,908,0,0,15.4,130,885,0,908,0.28300000000000003,58.49,28.43,0.9400000000000001,0.17,1008,1.9000000000000001,232,4.1000000000000005,55.1834,43.4273
2005,8,13,14,0,23.8,1.52,0.128,0.61,127,872,852,0,0,15.200000000000001,127,872,0,852,0.28400000000000003,58.730000000000004,33.67,0.9400000000000001,0.17,1007,1.9000000000000001,232,4.1000000000000005,51.3563,40.3944
2005,8,13,14,30,23.5,1.52,0.128,0.61,123,853,782,0,0,15.200000000000001,123,853,0,782,0.28500000000000003,59.800000000000004,39.35,0.9400000000000001,0.17,1007,1.9000000000000001,232,3.9000000000000004,46.6014,36.6267
2005,8,13,15,0,23.200000000000003,1.5,0.127,0.61,117,829,700,0,0,15.100000000000001,117,829,0,700,0.28700000000000003,60.34,45.300000000000004,0.9400000000000001,0.17,1007,1.9000000000000001,232,3.7,41.0726,32.2462
2005,8,13,15,30,22.8,1.5,0.127,0.61,110,797,608,0,0,15.100000000000001,110,797,0,608,0.28800000000000003,61.82,51.4,0.9400000000000001,0.17,1007,1.9000000000000001,230,3.4000000000000004,34.9384,27.3868
2005,8,13,16,0,22.5,1.48,0.13,0.61,103,751,506,0,0,15,103,751,0,506,0.289,62.4,57.58,0.9400000000000001,0.16,1007,1.9000000000000001,228,3.1,28.2730,22.1096
2005,8,13,16,30,22,1.48,0.13,0.61,94,694,400,0,0,15,94,694,0,400,0.29,64.32000000000001,63.800000000000004,0.9400000000000001,0.16,1007,1.9000000000000001,225,2.9000000000000004,21.5207,16.7669
2005,8,13,17,0,21.5,1.46,0.134,0.61,82,608,290,0,0,14.8,82,608,0,290,0.292,65.73,70.01,0.9400000000000001,0.16,1007,2,223,2.7,14.8449,11.4956
2005,8,13,17,30,20.8,1.46,0.134,0.61,66,496,185,0,0,14.8,66,496,0,185,0.293,68.61,76.17,0.9400000000000001,0.16,1007,2,223,2.6,8.9590,6.8703
2005,8,13,18,0,20,1.43,0.14100000000000001,0.61,44,320,88,0,0,15,44,320,0,88,0.294,72.71000000000001,82.25,0.9400000000000001,0.16,1008,2,224,2.5,0.0000,0.0000
2005,8,13,18,30,19.6,1.43,0.14100000000000001,0.61,14,83,17,0,0,15,14,83,0,17,0.295,74.53,88.10000000000001,0.9400000000000001,0.16,1008,2,226,2.3000000000000003,0.0000,0.0000
2005,8,13,19,0,19.1,1.4000000000000001,0.155,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.296,77.81,94.31,0.9400000000000001,0.16,1008,2,227,2.2,0.0000,0.0000
2005,8,13,19,30,18.900000000000002,1.4000000000000001,0.155,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.296,78.79,100.05,0.9400000000000001,0.16,1008,2.1,229,2,0.0000,0.0000
2005,8,13,20,0,18.7,1.3900000000000001,0.165,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.296,79.96000000000001,105.58,0.9400000000000001,0.16,1008,2.1,231,1.8,0.0000,0.0000
2005,8,13,20,30,18.6,1.3900000000000001,0.165,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.296,80.54,110.84,0.9400000000000001,0.16,1009,2.1,229,1.6,0.0000,0.0000
2005,8,13,21,0,18.400000000000002,1.3800000000000001,0.167,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.296,81.45,115.74000000000001,0.9400000000000001,0.16,1009,2.1,226,1.4000000000000001,0.0000,0.0000
2005,8,13,21,30,18.3,1.3800000000000001,0.167,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.296,81.96000000000001,120.21000000000001,0.9400000000000001,0.16,1009,2.1,213,1.3,0.0000,0.0000
2005,8,13,22,0,18.2,1.3800000000000001,0.181,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.296,82.28,124.13000000000001,0.9500000000000001,0.16,1009,2.2,200,1.3,0.0000,0.0000
2005,8,13,22,30,18.1,1.3800000000000001,0.181,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.296,82.8,127.37,0.9500000000000001,0.16,1009,2.2,192,1.3,0.0000,0.0000
2005,8,13,23,0,18,1.3800000000000001,0.195,0.61,0,0,0,0,0,15.100000000000001,0,0,0,0,0.296,83.13,129.8,0.9500000000000001,0.16,1009,2.2,184,1.3,0.0000,0.0000
