Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,6,8,18,0,16.8,1.03,0.127,0.62,58,421,140,0,0,13.3,58,421,0,140,0.307,79.93,78.79,0.9500000000000001,0.17,1012,2,253,2.8000000000000003,6.6799,5.0986
2011,6,8,18,30,16.2,1.03,0.127,0.62,35,228,57,0,0,13.3,35,228,0,57,0.307,83.02,84.48,0.96,0.17,1012,2,253,2.6,0.0000,0.0000
2011,6,8,19,0,15.700000000000001,1.06,0.145,0.62,0,0,0,0,0,13.3,0,0,0,0,0.308,85.57000000000001,89.71000000000001,0.96,0.17,1012,2,253,2.3000000000000003,0.0000,0.0000
2011,6,8,19,30,15.4,1.06,0.145,0.62,0,0,0,0,1,13.3,0,0,0,0,0.308,87.22,95.59,0.96,0.17,1012,2,254,2.2,0.0000,0.0000
2011,6,8,20,0,15.200000000000001,1.08,0.157,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.308,87.3,100.7,0.96,0.17,1012,2,255,2.1,0.0000,0.0000
2011,6,8,20,30,15.100000000000001,1.08,0.157,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.308,87.95,105.48,0.96,0.17,1013,2,256,1.9000000000000001,0.0000,0.0000
2011,6,8,21,0,15,1.09,0.155,0.62,0,0,0,0,0,12.9,0,0,0,0,0.308,87.51,109.87,0.96,0.17,1013,2,257,1.8,0.0000,0.0000
2011,6,8,21,30,14.8,1.09,0.155,0.62,0,0,0,0,0,12.9,0,0,0,0,0.308,88.64,113.79,0.96,0.17,1013,2,257,1.7000000000000002,0.0000,0.0000
2011,6,8,22,0,14.700000000000001,1.09,0.167,0.62,0,0,0,0,0,12.8,0,0,0,0,0.308,88.26,117.15,0.96,0.17,1013,1.9000000000000001,258,1.5,0.0000,0.0000
2011,6,8,22,30,14.600000000000001,1.09,0.167,0.62,0,0,0,0,0,12.8,0,0,0,0,0.308,88.83,119.85000000000001,0.96,0.17,1013,1.9000000000000001,259,1.4000000000000001,0.0000,0.0000
2011,6,8,23,0,14.5,1.11,0.18,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.308,88.45,121.79,0.96,0.17,1012,1.9000000000000001,260,1.4000000000000001,0.0000,0.0000
2011,6,8,23,30,14.5,1.11,0.18,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.308,88.45,122.9,0.96,0.17,1012,1.9000000000000001,261,1.3,0.0000,0.0000
2011,6,9,0,0,14.4,1.1,0.181,0.62,0,0,0,0,0,12.5,0,0,0,0,0.308,88.27,123.14,0.96,0.17,1012,1.8,261,1.2000000000000002,0.0000,0.0000
2011,6,9,0,30,14.3,1.1,0.181,0.62,0,0,0,0,0,12.5,0,0,0,0,0.307,88.84,122.48,0.96,0.17,1012,1.8,259,1.2000000000000002,0.0000,0.0000
2011,6,9,1,0,14.3,1.11,0.199,0.62,0,0,0,0,0,12.4,0,0,0,0,0.307,88.38,120.96000000000001,0.96,0.17,1012,1.8,258,1.1,0.0000,0.0000
2011,6,9,1,30,14.200000000000001,1.11,0.199,0.62,0,0,0,0,0,12.4,0,0,0,0,0.307,88.95,118.64,0.96,0.17,1012,1.8,254,1.1,0.0000,0.0000
2011,6,9,2,0,14.200000000000001,1.12,0.219,0.62,0,0,0,0,1,12.4,0,0,0,0,0.306,88.7,115.61,0.96,0.17,1012,1.7000000000000002,250,1,0.0000,0.0000
2011,6,9,2,30,14.200000000000001,1.12,0.219,0.62,0,0,0,0,0,12.4,0,0,0,0,0.306,88.7,111.97,0.96,0.17,1012,1.7000000000000002,250,1,0.0000,0.0000
2011,6,9,3,0,14.200000000000001,1.11,0.221,0.62,0,0,0,0,0,12.3,0,0,0,0,0.306,88.4,107.82000000000001,0.96,0.17,1012,1.7000000000000002,249,1,0.0000,0.0000
2011,6,9,3,30,14.200000000000001,1.11,0.221,0.62,0,0,0,0,0,12.3,0,0,0,0,0.305,88.4,103.23,0.96,0.17,1012,1.7000000000000002,249,1,0.0000,0.0000
2011,6,9,4,0,14.200000000000001,1.11,0.251,0.62,0,0,0,0,0,12.3,0,0,0,0,0.304,88.31,98.28,0.96,0.17,1012,1.7000000000000002,249,1,0.0000,0.0000
2011,6,9,4,30,14.3,1.11,0.251,0.62,0,0,0,0,0,12.3,0,0,0,0,0.303,87.74,93.04,0.97,0.17,1012,1.7000000000000002,249,1.1,0.0000,0.0000
2011,6,9,5,0,14.5,1.11,0.275,0.62,18,39,20,0,0,12.3,18,39,0,20,0.302,86.57000000000001,87.31,0.97,0.17,1012,1.7000000000000002,250,1.2000000000000002,0.0000,0.0000
2011,6,9,5,30,15,1.11,0.275,0.62,59,199,87,0,1,12.3,59,199,0,87,0.301,83.83,81.77,0.97,0.17,1012,1.7000000000000002,257,1.2000000000000002,0.0000,0.0000
2011,6,9,6,0,15.4,1.1300000000000001,0.259,0.62,90,362,177,0,0,12.200000000000001,90,362,0,177,0.3,81.46000000000001,75.98,0.96,0.17,1012,1.7000000000000002,265,1.3,8.5845,6.5854
2011,6,9,6,30,16.1,1.1300000000000001,0.259,0.62,114,476,277,0,0,12.200000000000001,114,476,0,277,0.3,77.9,70.04,0.96,0.17,1012,1.7000000000000002,268,1.3,14.1756,10.9769
2011,6,9,7,0,16.8,1.12,0.19,0.62,114,624,388,0,3,12.4,93,0,0,93,0.299,75.33,63.99,0.9500000000000001,0.17,1013,1.7000000000000002,272,1.3,4.9969,3.8925
2011,6,9,7,30,17.5,1.12,0.19,0.62,127,687,492,0,3,12.4,110,0,0,110,0.298,72.07000000000001,57.86,0.9500000000000001,0.17,1013,1.7000000000000002,271,1.4000000000000001,6.1372,4.7987
2011,6,9,8,0,18.1,1.1500000000000001,0.181,0.62,133,743,595,0,3,12.600000000000001,146,0,0,146,0.297,70.18,51.67,0.9500000000000001,0.17,1013,1.7000000000000002,270,1.4000000000000001,8.3809,6.5689
2011,6,9,8,30,18.900000000000002,1.1500000000000001,0.181,0.62,142,783,691,0,3,12.600000000000001,201,0,0,201,0.296,66.76,45.46,0.9500000000000001,0.17,1013,1.6,264,1.5,11.7881,9.2545
2011,6,9,9,0,19.6,1.17,0.171,0.62,144,819,779,0,3,12.5,195,0,0,195,0.296,63.53,39.25,0.9500000000000001,0.17,1013,1.6,258,1.7000000000000002,11.6232,9.1355
2011,6,9,9,30,20.3,1.17,0.171,0.62,149,841,853,0,3,12.5,252,0,0,252,0.295,60.85,33.08,0.9400000000000001,0.17,1013,1.6,250,1.9000000000000001,15.2055,11.9607
2011,6,9,10,0,21,1.18,0.161,0.62,148,864,918,0,3,12.3,301,1,0,302,0.295,57.5,27.02,0.9400000000000001,0.17,1012,1.6,243,2.2,18.3886,14.4728
2011,6,9,10,30,21.400000000000002,1.18,0.161,0.62,151,876,968,0,3,12.3,312,1,0,313,0.295,56.11,21.21,0.9400000000000001,0.17,1012,1.6,239,2.6,19.1824,15.1035
2011,6,9,11,0,21.900000000000002,1.19,0.16,0.62,153,885,1003,0,3,12,383,2,0,385,0.294,53.46,15.97,0.9400000000000001,0.17,1012,1.6,236,2.9000000000000004,23.6960,18.6622
2011,6,9,11,30,22.1,1.19,0.16,0.62,154,889,1023,0,3,12,496,52,0,546,0.294,52.81,12.07,0.9400000000000001,0.17,1012,1.6,235,3.3000000000000003,33.6833,26.5315
2011,6,9,12,0,22.200000000000003,1.19,0.161,0.62,155,889,1027,0,3,11.8,502,70,0,571,0.294,51.86,11.08,0.9400000000000001,0.17,1012,1.6,234,3.6,35.2425,27.7604
2011,6,9,12,30,22.200000000000003,1.19,0.161,0.62,154,887,1015,0,3,11.8,518,156,0,670,0.294,51.81,13.65,0.9400000000000001,0.17,1011,1.6,234,3.9000000000000004,41.2977,32.5275
2011,6,9,13,0,22.1,1.04,0.123,0.62,135,905,995,0,3,11.8,530,215,0,734,0.294,52.01,18.330000000000002,0.9400000000000001,0.17,1011,1.6,234,4.1000000000000005,45.0971,35.5133
2011,6,9,13,30,21.8,1.04,0.123,0.62,133,896,953,0,1,11.8,133,896,0,953,0.294,52.97,23.89,0.9400000000000001,0.17,1011,1.6,235,4.2,58.2448,45.8524
2011,6,9,14,0,21.6,1.04,0.126,0.62,132,884,898,0,0,11.9,132,884,0,898,0.295,54.01,29.84,0.9400000000000001,0.17,1011,1.5,235,4.2,54.4657,42.8571
2011,6,9,14,30,21.200000000000003,1.04,0.126,0.62,128,867,829,0,0,11.9,128,867,0,829,0.295,55.34,35.96,0.9400000000000001,0.17,1011,1.5,236,4.2,49.7576,39.1260
2011,6,9,15,0,20.8,1.04,0.129,0.62,124,841,748,0,0,12.100000000000001,124,841,0,748,0.295,57.34,42.160000000000004,0.9400000000000001,0.17,1011,1.5,237,4.1000000000000005,44.2724,34.7799
2011,6,9,15,30,20.200000000000003,1.04,0.129,0.62,118,812,657,0,0,12.100000000000001,118,812,0,657,0.296,59.49,48.370000000000005,0.9400000000000001,0.17,1011,1.5,238,4,38.1747,29.9493
2011,6,9,16,0,19.700000000000003,1.05,0.136,0.62,113,767,557,0,0,12.3,113,767,0,557,0.296,62.15,54.58,0.9400000000000001,0.17,1011,1.5,240,3.9000000000000004,31.5812,24.7281
2011,6,9,16,30,19,1.05,0.136,0.62,104,716,454,0,0,12.3,104,716,0,454,0.296,64.91,60.74,0.9400000000000001,0.17,1011,1.5,240,3.7,24.9192,19.4545
2011,6,9,17,0,18.400000000000002,1.06,0.14400000000000002,0.62,95,640,346,0,0,12.5,95,640,0,346,0.297,68.35000000000001,66.83,0.9400000000000001,0.17,1011,1.5,241,3.5,18.1968,14.1408
2011,6,9,17,30,17.5,1.06,0.14400000000000002,0.62,80,546,241,0,0,12.5,80,546,0,241,0.297,72.31,72.83,0.9400000000000001,0.17,1011,1.5,241,3.3000000000000003,12.0205,9.2716
2011,6,9,18,0,16.7,1.04,0.152,0.62,63,402,141,0,0,12.700000000000001,63,402,0,141,0.297,77.11,78.71000000000001,0.9400000000000001,0.17,1011,1.5,241,3.1,6.7291,5.1369
2011,6,9,18,30,15.9,1.04,0.152,0.62,36,211,57,0,0,12.700000000000001,36,211,0,57,0.297,81.13,84.4,0.9400000000000001,0.17,1011,1.5,241,2.8000000000000003,0.0000,0.0000
2011,6,9,19,0,15.200000000000001,1.02,0.17200000000000001,0.62,0,0,0,0,0,12.8,0,0,0,0,0.298,85.46000000000001,89.64,0.9500000000000001,0.17,1012,1.5,241,2.6,0.0000,0.0000
2011,6,9,19,30,15,1.02,0.17200000000000001,0.62,0,0,0,0,0,12.8,0,0,0,0,0.297,86.56,95.5,0.9500000000000001,0.17,1012,1.6,241,2.3000000000000003,0.0000,0.0000
2011,6,9,20,0,14.700000000000001,1.04,0.188,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.297,87.48,100.61,0.9500000000000001,0.17,1012,1.6,241,2.1,0.0000,0.0000
2011,6,9,20,30,14.600000000000001,1.04,0.188,0.62,0,0,0,0,0,12.600000000000001,0,0,0,0,0.297,88.04,105.39,0.9500000000000001,0.17,1012,1.6,241,1.9000000000000001,0.0000,0.0000
2011,6,9,21,0,14.5,1.04,0.186,0.62,0,0,0,0,0,12.5,0,0,0,0,0.298,87.98,109.78,0.9500000000000001,0.17,1012,1.6,241,1.6,0.0000,0.0000
2011,6,9,21,30,14.4,1.04,0.186,0.62,0,0,0,0,0,12.5,0,0,0,0,0.298,88.55,113.7,0.9500000000000001,0.17,1012,1.6,234,1.5,0.0000,0.0000
2011,6,9,22,0,14.3,1.06,0.192,0.62,0,0,0,0,0,12.5,0,0,0,0,0.298,88.66,117.06,0.9500000000000001,0.17,1012,1.7000000000000002,227,1.3,0.0000,0.0000
2011,6,9,22,30,14.3,1.06,0.192,0.62,0,0,0,0,0,12.5,0,0,0,0,0.299,88.66,119.76,0.9500000000000001,0.17,1012,1.7000000000000002,211,1.2000000000000002,0.0000,0.0000
2011,6,9,23,0,14.200000000000001,1.08,0.195,0.62,0,0,0,0,0,12.4,0,0,0,0,0.299,88.79,121.7,0.9500000000000001,0.17,1012,1.7000000000000002,195,1,0.0000,0.0000
2011,6,9,23,30,14.200000000000001,1.08,0.195,0.62,0,0,0,0,0,12.4,0,0,0,0,0.3,88.71000000000001,122.82000000000001,0.9500000000000001,0.17,1011,1.7000000000000002,183,0.9,0.0000,0.0000
2011,6,10,0,0,14.100000000000001,1.1,0.19,0.62,0,0,0,0,0,12.3,0,0,0,0,0.3,88.9,123.06,0.9500000000000001,0.17,1011,1.7000000000000002,170,0.8,0.0000,0.0000
2011,6,10,0,30,14.100000000000001,1.1,0.19,0.62,0,0,0,0,0,12.3,0,0,0,0,0.3,88.9,122.4,0.9500000000000001,0.17,1011,1.7000000000000002,108,0.7000000000000001,0.0000,0.0000
2011,6,10,1,0,14,1.1300000000000001,0.197,0.62,0,0,0,0,0,12.3,0,0,0,0,0.301,89.39,120.89,0.9500000000000001,0.17,1011,1.7000000000000002,46,0.6000000000000001,0.0000,0.0000
2011,6,10,1,30,13.9,1.1300000000000001,0.197,0.62,0,0,0,0,0,12.3,0,0,0,0,0.301,89.97,118.58,0.9500000000000001,0.17,1011,1.7000000000000002,47,0.6000000000000001,0.0000,0.0000
2011,6,10,2,0,13.8,1.17,0.20500000000000002,0.62,0,0,0,0,0,12.3,0,0,0,0,0.302,90.53,115.56,0.9500000000000001,0.17,1010,1.7000000000000002,49,0.7000000000000001,0.0000,0.0000
2011,6,10,2,30,13.8,1.17,0.20500000000000002,0.62,0,0,0,0,0,12.3,0,0,0,0,0.302,90.53,111.93,0.9500000000000001,0.17,1010,1.7000000000000002,48,0.7000000000000001,0.0000,0.0000
2011,6,10,3,0,13.8,1.19,0.198,0.62,0,0,0,0,0,12.3,0,0,0,0,0.303,90.65,107.78,0.9500000000000001,0.17,1010,1.7000000000000002,48,0.7000000000000001,0.0000,0.0000
2011,6,10,3,30,13.700000000000001,1.19,0.198,0.62,0,0,0,0,0,12.3,0,0,0,0,0.303,91.24,103.2,0.9500000000000001,0.17,1010,1.7000000000000002,46,0.7000000000000001,0.0000,0.0000
2011,6,10,4,0,13.700000000000001,1.22,0.2,0.62,0,0,0,0,0,12.3,0,0,0,0,0.304,91.27,98.26,0.9400000000000001,0.17,1011,1.7000000000000002,43,0.7000000000000001,0.0000,0.0000
2011,6,10,4,30,14.100000000000001,1.22,0.2,0.62,0,0,0,0,0,12.3,0,0,0,0,0.304,88.93,93.02,0.9400000000000001,0.17,1011,1.7000000000000002,53,0.7000000000000001,0.0000,0.0000
2011,6,10,5,0,14.4,1.24,0.2,0.62,18,73,22,0,0,12.3,18,73,0,22,0.304,87.45,87.3,0.9400000000000001,0.17,1011,1.7000000000000002,63,0.8,0.0000,0.0000
2011,6,10,5,30,15.200000000000001,1.24,0.2,0.62,52,268,91,0,1,12.3,52,268,0,91,0.305,83.07000000000001,81.77,0.9400000000000001,0.17,1011,1.7000000000000002,93,0.8,0.0000,0.0000
2011,6,10,6,0,16,1.26,0.193,0.62,78,431,182,0,0,12.4,78,431,0,182,0.305,79.07000000000001,75.98,0.9400000000000001,0.17,1011,1.7000000000000002,123,0.7000000000000001,8.8270,6.7714
2011,6,10,6,30,16.7,1.26,0.193,0.62,97,543,283,0,0,12.4,97,543,0,283,0.306,75.63,70.04,0.9400000000000001,0.17,1011,1.7000000000000002,179,0.9,14.4826,11.2147
2011,6,10,7,0,17.5,1.24,0.188,0.62,111,630,388,0,3,12.600000000000001,60,0,0,60,0.306,72.81,63.99,0.9400000000000001,0.17,1011,1.7000000000000002,235,1.1,3.2238,2.5113
2011,6,10,7,30,18.2,1.24,0.188,0.62,124,692,492,0,3,12.600000000000001,90,0,0,90,0.306,69.68,57.86,0.9400000000000001,0.17,1011,1.7000000000000002,236,1.4000000000000001,5.0214,3.9262
2011,6,10,8,0,18.900000000000002,1.27,0.195,0.62,136,734,592,0,3,12.8,112,0,0,112,0.306,67.72,51.68,0.9400000000000001,0.17,1011,1.7000000000000002,238,1.6,6.4289,5.0389
2011,6,10,8,30,19.5,1.27,0.195,0.62,145,771,686,0,3,12.8,172,0,0,172,0.306,65.25,45.47,0.9400000000000001,0.17,1011,1.7000000000000002,239,1.9000000000000001,10.0870,7.9190
2011,6,10,9,0,20.200000000000003,1.28,0.196,0.62,152,800,771,0,3,12.8,180,0,0,180,0.306,62.49,39.25,0.9400000000000001,0.17,1011,1.7000000000000002,239,2.1,10.7291,8.4327
2011,6,10,9,30,20.700000000000003,1.28,0.196,0.62,158,822,846,0,3,12.8,195,0,0,195,0.306,60.6,33.08,0.9400000000000001,0.17,1011,1.7000000000000002,239,2.4000000000000004,11.7662,9.2553
2011,6,10,10,0,21.3,1.29,0.194,0.62,161,840,910,0,3,12.600000000000001,274,0,0,275,0.306,57.77,27.02,0.9400000000000001,0.17,1011,1.7000000000000002,238,2.7,16.7446,13.1789
2011,6,10,10,30,21.6,1.29,0.194,0.62,165,853,959,0,3,12.600000000000001,341,1,0,342,0.306,56.730000000000004,21.21,0.9400000000000001,0.17,1011,1.7000000000000002,238,3,20.9596,16.5029
2011,6,10,11,0,22,1.29,0.195,0.62,167,860,994,0,3,12.5,295,1,0,296,0.306,54.69,15.94,0.9400000000000001,0.17,1011,1.7000000000000002,237,3.3000000000000003,18.2186,14.3484
2011,6,10,11,30,22,1.29,0.195,0.62,169,865,1014,0,3,12.4,511,104,0,612,0.306,54.63,12.02,0.9400000000000001,0.17,1010,1.7000000000000002,238,3.6,37.7559,29.7394
2011,6,10,12,0,22.1,1.29,0.194,0.62,168,866,1019,0,3,12.4,557,236,0,789,0.306,54.24,11,0.9400000000000001,0.17,1010,1.7000000000000002,238,3.9000000000000004,48.6994,38.3604
2011,6,10,12,30,22,1.29,0.194,0.62,168,864,1007,0,3,12.4,506,101,0,605,0.307,54.57,13.56,0.9400000000000001,0.17,1010,1.7000000000000002,240,4.1000000000000005,37.2931,29.3734
2011,6,10,13,0,21.900000000000002,1.08,0.125,0.62,135,901,991,0,3,12.5,519,177,0,687,0.307,55.02,18.240000000000002,0.93,0.17,1010,1.7000000000000002,241,4.2,42.2125,33.2418
2011,6,10,13,30,21.700000000000003,1.08,0.125,0.62,133,893,949,0,1,12.5,133,893,0,949,0.307,55.69,23.81,0.93,0.17,1010,1.7000000000000002,242,4.2,58.0055,45.6642
2011,6,10,14,0,21.5,1.1,0.127,0.62,130,878,893,0,0,12.5,130,878,0,893,0.308,56.44,29.77,0.93,0.17,1009,1.7000000000000002,244,4.2,54.1681,42.6231
2011,6,10,14,30,21.200000000000003,1.1,0.127,0.62,126,861,824,0,0,12.5,126,861,0,824,0.308,57.49,35.89,0.93,0.17,1009,1.7000000000000002,245,4.2,49.4642,38.8957
2011,6,10,15,0,21,1.09,0.124,0.62,120,841,744,0,0,12.5,120,841,0,744,0.308,58.29,42.08,0.93,0.17,1009,1.7000000000000002,247,4.1000000000000005,44.0448,34.6015
2011,6,10,15,30,20.6,1.09,0.124,0.62,114,814,656,0,0,12.5,114,814,0,656,0.308,59.730000000000004,48.300000000000004,0.93,0.17,1009,1.6,248,4,38.1257,29.9114
2011,6,10,16,0,20.200000000000003,1.04,0.097,0.62,96,803,562,0,3,12.5,311,64,0,348,0.308,61.33,54.5,0.92,0.17,1009,1.6,250,3.9000000000000004,19.7383,15.4556
2011,6,10,16,30,19.8,1.04,0.097,0.62,89,756,459,0,0,12.5,89,756,0,459,0.308,62.86,60.660000000000004,0.92,0.17,1009,1.6,251,3.7,25.2059,19.6792
2011,6,10,17,0,19.3,1,0.10200000000000001,0.62,81,685,352,0,1,12.600000000000001,81,685,0,352,0.307,65.13,66.75,0.92,0.17,1009,1.6,252,3.5,18.5242,14.3963
2011,6,10,17,30,18.5,1,0.10200000000000001,0.62,69,597,246,0,0,12.600000000000001,69,597,0,246,0.307,68.45,72.75,0.92,0.17,1009,1.6,251,3.3000000000000003,12.2790,9.4722
2011,6,10,18,0,17.7,0.96,0.106,0.62,55,461,146,0,1,12.8,55,461,0,146,0.307,73.08,78.63,0.92,0.17,1009,1.6,250,3.1,6.9694,5.3210
2011,6,10,18,30,16.900000000000002,0.96,0.106,0.62,33,266,60,0,0,12.8,33,266,0,60,0.307,76.85000000000001,84.32000000000001,0.92,0.17,1009,1.6,247,2.8000000000000003,0.0000,0.0000
2011,6,10,19,0,16,0.93,0.115,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.307,82.69,89.57000000000001,0.92,0.17,1009,1.6,244,2.6,0.0000,0.0000
2011,6,10,19,30,15.600000000000001,0.93,0.115,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.306,84.83,95.42,0.92,0.17,1009,1.6,243,2.3000000000000003,0.0000,0.0000
2011,6,10,20,0,15.100000000000001,0.91,0.122,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.306,88.51,100.52,0.92,0.17,1010,1.6,242,2,0.0000,0.0000
2011,6,10,20,30,15,0.91,0.122,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.306,89.08,105.3,0.92,0.17,1010,1.6,238,1.7000000000000002,0.0000,0.0000
2011,6,10,21,0,14.9,0.9,0.121,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.306,89.60000000000001,109.69,0.92,0.17,1010,1.6,233,1.3,0.0000,0.0000
2011,6,10,21,30,14.8,0.9,0.121,0.62,0,0,0,1,0,13.200000000000001,0,0,1,0,0.307,90.09,113.61,0.92,0.17,1009,1.6,224,1.2000000000000002,0.0000,0.0000
2011,6,10,22,0,14.700000000000001,0.92,0.129,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.307,90.62,116.97,0.93,0.17,1009,1.6,215,1,0.0000,0.0000
2011,6,10,22,30,14.700000000000001,0.92,0.129,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.307,90.62,119.67,0.93,0.17,1009,1.7000000000000002,205,0.8,0.0000,0.0000
2011,6,10,23,0,14.700000000000001,0.93,0.134,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.307,90.44,121.62,0.93,0.17,1009,1.7000000000000002,195,0.7000000000000001,0.0000,0.0000
2011,6,10,23,30,14.600000000000001,0.93,0.134,0.62,0,0,0,0,0,13.200000000000001,0,0,0,0,0.307,91.02,122.74000000000001,0.93,0.17,1009,1.7000000000000002,186,0.7000000000000001,0.0000,0.0000
2011,6,11,0,0,14.600000000000001,0.9400000000000001,0.136,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.307,90.89,122.98,0.93,0.17,1009,1.7000000000000002,177,0.6000000000000001,0.0000,0.0000
2011,6,11,0,30,14.600000000000001,0.9400000000000001,0.136,0.62,0,0,0,0,0,13.100000000000001,0,0,0,0,0.307,90.8,122.34,0.93,0.17,1008,1.7000000000000002,174,0.6000000000000001,0.0000,0.0000
2011,6,11,1,0,14.5,0.98,0.155,0.62,0,0,0,0,0,13,0,0,0,0,0.307,90.99,120.83,0.93,0.17,1008,1.7000000000000002,170,0.6000000000000001,0.0000,0.0000
2011,6,11,1,30,14.5,0.98,0.155,0.62,0,0,0,0,0,13,0,0,0,0,0.308,90.99,118.53,0.93,0.17,1008,1.7000000000000002,162,0.7000000000000001,0.0000,0.0000
2011,6,11,2,0,14.4,1.01,0.171,0.62,0,0,0,0,0,13,0,0,0,0,0.308,91.07000000000001,115.52,0.9400000000000001,0.17,1008,1.7000000000000002,154,0.7000000000000001,0.0000,0.0000
2011,6,11,2,30,14.3,1.01,0.171,0.62,0,0,0,0,0,13,0,0,0,0,0.308,91.66,111.9,0.9400000000000001,0.17,1008,1.6,155,0.7000000000000001,0.0000,0.0000
2011,6,11,3,0,14.200000000000001,1.02,0.18,0.62,0,0,0,0,0,12.9,0,0,0,0,0.309,91.92,107.75,0.9400000000000001,0.17,1008,1.6,156,0.8,0.0000,0.0000
2011,6,11,3,30,14.200000000000001,1.02,0.18,0.62,0,0,0,0,0,12.9,0,0,0,0,0.309,91.92,103.18,0.9400000000000001,0.17,1008,1.6,158,0.8,0.0000,0.0000
2011,6,11,4,0,14.200000000000001,1.07,0.21,0.62,0,0,0,0,0,12.8,0,0,0,0,0.31,91.55,98.24000000000001,0.9400000000000001,0.17,1008,1.6,160,0.8,0.0000,0.0000
2011,6,11,4,30,14.5,1.07,0.21,0.62,0,0,0,0,0,12.8,0,0,0,0,0.31,89.79,93.01,0.9500000000000001,0.17,1008,1.5,161,1,0.0000,0.0000
2011,6,11,5,0,14.8,1.1,0.221,0.62,19,57,22,0,0,12.8,19,57,0,22,0.31,87.67,87.29,0.9500000000000001,0.17,1008,1.5,162,1.1,0.0000,0.0000
2011,6,11,5,30,15.200000000000001,1.1,0.221,0.62,56,242,90,0,1,12.8,56,242,0,90,0.311,85.54,81.77,0.9500000000000001,0.17,1009,1.5,168,1.2000000000000002,0.0000,0.0000
2011,6,11,6,0,15.600000000000001,1.12,0.20700000000000002,0.62,81,413,181,0,0,12.700000000000001,81,413,0,181,0.312,82.73,75.98,0.9400000000000001,0.17,1009,1.5,173,1.2000000000000002,8.7785,6.7342
2011,6,11,6,30,16.1,1.12,0.20700000000000002,0.62,103,531,284,0,0,12.700000000000001,103,531,0,284,0.312,80.14,70.05,0.9500000000000001,0.17,1009,1.4000000000000001,188,1.2000000000000002,14.5325,11.2532
2011,6,11,7,0,16.6,1.1500000000000001,0.20400000000000001,0.62,118,619,390,0,3,12.600000000000001,49,0,0,49,0.312,77.43,64,0.9500000000000001,0.17,1009,1.4000000000000001,202,1.2000000000000002,2.6326,2.0507
2011,6,11,7,30,17.2,1.1500000000000001,0.20400000000000001,0.62,132,683,495,0,3,12.600000000000001,61,0,0,61,0.312,74.55,57.870000000000005,0.9500000000000001,0.17,1009,1.4000000000000001,215,1.3,3.4032,2.6610
2011,6,11,8,0,17.8,1.2,0.20500000000000002,0.62,142,732,596,0,3,12.5,93,0,0,93,0.312,71.35000000000001,51.69,0.9500000000000001,0.17,1009,1.4000000000000001,227,1.5,5.3381,4.1839
2011,6,11,8,30,18.5,1.2,0.20500000000000002,0.62,151,773,693,0,3,12.5,98,0,0,98,0.312,68.29,45.480000000000004,0.9500000000000001,0.17,1009,1.3,231,1.7000000000000002,5.7471,4.5119
