Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,5,14,8,0,17.5,1.19,0.11,0.65,105,835,607,0,0,5,105,835,0,607,0.341,43.67,53.06,0.93,0.17,1012,0.8,297,1,34.6461,27.1429
1999,5,14,8,30,18.2,1.19,0.11,0.65,111,870,706,0,0,5,111,870,0,706,0.341,41.800000000000004,46.85,0.93,0.17,1012,0.8,285,1.4000000000000001,41.2278,32.3567
1999,5,14,9,0,19,1.21,0.108,0.65,116,898,797,0,0,4.9,116,898,0,797,0.341,39.37,40.7,0.93,0.17,1012,0.8,274,1.8,47.3450,37.2031
1999,5,14,9,30,19.5,1.21,0.108,0.65,120,918,875,0,0,4.9,120,918,0,875,0.341,38.17,34.660000000000004,0.93,0.17,1012,0.8,267,2.3000000000000003,52.6485,41.4060
1999,5,14,10,0,20.1,1.23,0.108,0.65,123,933,941,0,0,5.2,123,933,0,941,0.341,37.54,28.85,0.93,0.17,1012,0.8,260,2.8000000000000003,57.1555,44.9775
1999,5,14,10,30,20.400000000000002,1.23,0.108,0.65,126,944,992,0,0,5.2,126,944,0,992,0.34,36.86,23.47,0.93,0.17,1012,0.8,256,3.3000000000000003,60.6561,47.7519
1999,5,14,11,0,20.8,1.23,0.112,0.65,129,944,1022,0,0,5.4,129,944,0,1022,0.34,36.660000000000004,18.900000000000002,0.93,0.17,1012,0.9,252,3.7,62.7627,49.4233
1999,5,14,11,30,20.900000000000002,1.23,0.112,0.65,130,948,1042,0,0,5.4,130,948,0,1042,0.339,36.44,15.9,0.93,0.17,1012,0.9,250,4.1000000000000005,64.1362,50.5116
1999,5,14,12,0,21.1,1.21,0.12,0.65,134,938,1039,0,0,5.6000000000000005,134,938,0,1039,0.339,36.43,15.42,0.93,0.17,1011,1,247,4.5,63.9721,50.3834
1999,5,14,12,30,21.1,1.21,0.12,0.65,134,936,1025,0,0,5.6000000000000005,134,936,0,1025,0.339,36.43,17.67,0.93,0.17,1011,1,246,4.6000000000000005,63.0089,49.6200
1999,5,14,13,0,21.1,1.18,0.123,0.65,134,923,991,0,0,5.7,134,923,0,991,0.339,36.76,21.81,0.93,0.17,1011,1.1,245,4.800000000000001,60.6987,47.7904
1999,5,14,13,30,21,1.18,0.123,0.65,130,914,945,0,0,5.7,130,914,0,945,0.339,36.99,26.97,0.92,0.17,1011,1.1,244,4.9,57.5441,45.2905
1999,5,14,14,0,20.900000000000002,1.1500000000000001,0.12,0.65,126,902,885,0,0,5.9,126,902,0,885,0.339,37.65,32.67,0.92,0.17,1011,1.1,243,5,53.4376,42.0362
1999,5,14,14,30,20.6,1.1500000000000001,0.12,0.65,122,883,811,0,0,5.9,122,883,0,811,0.339,38.31,38.64,0.92,0.17,1010,1.1,242,5,48.4066,38.0496
1999,5,14,15,0,20.400000000000002,1.1,0.116,0.65,115,861,726,0,0,6.1000000000000005,115,861,0,726,0.339,39.37,44.76,0.92,0.17,1010,1.1,241,5,42.6657,33.5008
1999,5,14,15,30,20.1,1.1,0.116,0.65,109,829,631,0,0,6.1000000000000005,109,829,0,631,0.339,40.1,50.95,0.92,0.17,1010,1.1,240,4.9,36.3234,28.4764
1999,5,14,16,0,19.700000000000003,1.02,0.10300000000000001,0.65,97,799,530,0,0,6.4,97,799,0,530,0.339,41.980000000000004,57.160000000000004,0.92,0.17,1010,1.1,239,4.800000000000001,29.6784,23.2132
1999,5,14,16,30,19.200000000000003,1.02,0.10300000000000001,0.65,88,743,421,1,0,6.4,88,743,1,421,0.339,43.31,63.36,0.92,0.17,1010,1.1,238,4.6000000000000005,22.7198,17.7069
1999,5,14,17,0,18.7,0.97,0.10400000000000001,0.65,78,665,310,0,0,6.800000000000001,78,665,0,310,0.34,46,69.52,0.92,0.17,1010,1.1,236,4.3,15.9380,12.3495
1999,5,14,17,30,17.7,0.97,0.10400000000000001,0.65,64,555,202,0,0,6.800000000000001,64,555,0,202,0.34,48.96,75.60000000000001,0.93,0.17,1010,1.1,232,3.9000000000000004,9.8274,7.5441
1999,5,14,18,0,16.8,0.92,0.10300000000000001,0.65,45,389,102,0,0,7.9,45,389,0,102,0.341,55.74,81.57000000000001,0.93,0.17,1010,1.1,228,3.4000000000000004,0.0000,0.0000
1999,5,14,18,30,16.1,0.92,0.10300000000000001,0.65,19,134,25,0,0,7.9,19,134,0,25,0.341,58.27,87.3,0.93,0.17,1010,1.1,223,3.1,0.0000,0.0000
1999,5,14,19,0,15.3,0.88,0.10200000000000001,0.65,0,0,0,0,0,8.8,0,0,0,0,0.342,65.34,93.27,0.93,0.17,1010,1.2000000000000002,218,2.7,0.0000,0.0000
1999,5,14,19,30,15,0.88,0.10200000000000001,0.65,0,0,0,0,0,8.8,0,0,0,0,0.342,66.61,98.79,0.93,0.17,1010,1.2000000000000002,213,2.5,0.0000,0.0000
1999,5,14,20,0,14.600000000000001,0.85,0.1,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.342,70.21000000000001,104.05,0.93,0.17,1011,1.2000000000000002,208,2.3000000000000003,0.0000,0.0000
1999,5,14,20,30,14.4,0.85,0.1,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.342,71.12,109,0.9400000000000001,0.17,1011,1.2000000000000002,202,2.1,0.0000,0.0000
1999,5,14,21,0,14.200000000000001,0.85,0.099,0.65,0,0,0,0,0,9.4,0,0,0,0,0.341,72.98,113.57000000000001,0.9400000000000001,0.17,1011,1.2000000000000002,196,2,0.0000,0.0000
1999,5,14,21,30,14.100000000000001,0.85,0.099,0.65,0,0,0,0,0,9.4,0,0,0,0,0.341,73.45,117.65,0.9400000000000001,0.17,1011,1.2000000000000002,185,1.8,0.0000,0.0000
1999,5,14,22,0,14.100000000000001,0.85,0.1,0.65,0,0,0,0,0,9.4,0,0,0,0,0.342,73.29,121.15,0.9400000000000001,0.17,1011,1.2000000000000002,174,1.6,0.0000,0.0000
1999,5,14,22,30,13.9,0.85,0.1,0.65,0,0,0,0,0,9.4,0,0,0,0,0.342,74.24,123.96000000000001,0.9400000000000001,0.17,1011,1.2000000000000002,158,1.5,0.0000,0.0000
1999,5,14,23,0,13.8,0.87,0.101,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.342,73.86,125.97,0.9400000000000001,0.17,1011,1.2000000000000002,141,1.4000000000000001,0.0000,0.0000
1999,5,14,23,30,13.600000000000001,0.87,0.101,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.343,74.82000000000001,127.08,0.9400000000000001,0.17,1011,1.2000000000000002,126,1.4000000000000001,0.0000,0.0000
1999,5,15,0,0,13.3,0.9,0.101,0.65,0,0,0,0,0,8.9,0,0,0,0,0.343,74.89,127.23,0.9400000000000001,0.17,1011,1.2000000000000002,110,1.4000000000000001,0.0000,0.0000
1999,5,15,0,30,13.100000000000001,0.9,0.101,0.65,0,0,0,0,0,8.9,0,0,0,0,0.34400000000000003,75.8,126.43,0.9400000000000001,0.17,1010,1.2000000000000002,101,1.4000000000000001,0.0000,0.0000
1999,5,15,1,0,12.9,0.93,0.1,0.65,0,0,0,0,0,8.700000000000001,0,0,0,0,0.34400000000000003,75.4,124.7,0.9400000000000001,0.17,1010,1.2000000000000002,91,1.4000000000000001,0.0000,0.0000
1999,5,15,1,30,12.700000000000001,0.93,0.1,0.65,0,0,0,0,0,8.700000000000001,0,0,0,0,0.34400000000000003,76.39,122.14,0.9400000000000001,0.17,1010,1.2000000000000002,80,1.5,0.0000,0.0000
1999,5,15,2,0,12.600000000000001,0.97,0.099,0.65,0,0,0,0,0,8.4,0,0,0,0,0.34500000000000003,75.63,118.85000000000001,0.9400000000000001,0.17,1010,1.2000000000000002,69,1.5,0.0000,0.0000
1999,5,15,2,30,12.4,0.97,0.099,0.65,0,0,0,0,0,8.4,0,0,0,0,0.34500000000000003,76.63,114.94,0.9400000000000001,0.17,1010,1.1,55,1.5,0.0000,0.0000
1999,5,15,3,0,12.3,1,0.098,0.65,0,0,0,0,0,7.9,0,0,0,0,0.34500000000000003,74.77,110.52,0.9400000000000001,0.17,1010,1.1,42,1.6,0.0000,0.0000
1999,5,15,3,30,12,1,0.098,0.65,0,0,0,0,0,8,0,0,0,0,0.34400000000000003,76.33,105.69,0.9400000000000001,0.17,1011,1.1,32,1.7000000000000002,0.0000,0.0000
1999,5,15,4,0,11.8,1.03,0.096,0.65,0,0,0,0,0,7.5,0,0,0,0,0.34400000000000003,74.94,100.52,0.93,0.17,1011,1.1,21,1.8,0.0000,0.0000
1999,5,15,4,30,12,1.03,0.096,0.65,0,0,0,0,1,7.5,0,0,0,0,0.343,73.96000000000001,95.08,0.93,0.17,1011,1.1,20,2,0.0000,0.0000
1999,5,15,5,0,12.3,1.06,0.093,0.65,0,0,0,0,1,7.2,0,0,0,0,0.343,70.94,89.01,0.93,0.17,1011,1.1,19,2.2,0.0000,0.0000
1999,5,15,5,30,13.100000000000001,1.06,0.093,0.65,36,342,75,7,3,7.2,55,8,7,56,0.343,67.33,83.45,0.93,0.17,1011,1.1,16,2.6,0.0000,0.0000
1999,5,15,6,0,13.9,1.1,0.09,0.65,56,536,171,0,1,6.4,56,536,0,171,0.342,60.77,77.54,0.93,0.17,1012,1.1,13,3,8.2034,6.2749
1999,5,15,6,30,14.700000000000001,1.1,0.09,0.65,70,657,278,0,1,6.4,70,657,0,278,0.342,57.71,71.49,0.93,0.17,1012,1.1,184,2.9000000000000004,14.0399,10.8508
1999,5,15,7,0,15.600000000000001,1.1300000000000001,0.089,0.65,80,741,389,0,3,5.2,79,0,0,79,0.341,50.1,65.35,0.93,0.17,1012,1.1,356,2.8000000000000003,4.2028,3.2703
1999,5,15,7,30,16.400000000000002,1.1300000000000001,0.089,0.65,89,800,499,0,3,5.2,276,224,0,391,0.341,47.61,59.160000000000004,0.93,0.17,1012,1.1,346,2.5,21.6607,16.9254
1999,5,15,8,0,17.2,1.1500000000000001,0.089,0.65,96,844,604,0,0,4,96,844,0,604,0.34,41.52,52.94,0.93,0.17,1012,1.1,336,2.3000000000000003,34.4923,27.0235
1999,5,15,8,30,17.900000000000002,1.1500000000000001,0.089,0.65,102,877,703,0,0,4,102,877,0,703,0.34,39.730000000000004,46.730000000000004,0.93,0.17,1012,1.1,323,2.1,41.0682,32.2324
1999,5,15,9,0,18.7,1.17,0.089,0.65,107,902,792,0,0,3.7,107,902,0,792,0.34,36.87,40.58,0.93,0.17,1012,1.1,310,1.9000000000000001,47.0616,36.9811
1999,5,15,9,30,19.3,1.17,0.089,0.65,111,925,873,0,0,3.7,111,925,0,873,0.341,35.52,34.53,0.93,0.17,1012,1,290,1.9000000000000001,52.5408,41.3219
1999,5,15,10,0,20,1.17,0.092,0.65,116,937,937,0,0,3.6,116,937,0,937,0.341,33.82,28.71,0.93,0.17,1012,1,270,2,56.9237,44.7957
1999,5,15,10,30,20.400000000000002,1.17,0.092,0.65,118,947,988,0,0,3.6,118,947,0,988,0.341,32.97,23.3,0.93,0.17,1011,1,258,2.4000000000000004,60.4226,47.5686
1999,5,15,11,0,20.900000000000002,1.16,0.097,0.65,122,950,1022,0,0,3.8000000000000003,122,950,0,1022,0.341,32.39,18.71,0.93,0.17,1011,1,246,2.8000000000000003,62.7725,49.4315
1999,5,15,11,30,21,1.16,0.097,0.65,123,958,1045,0,0,3.8000000000000003,123,958,0,1045,0.341,32.19,15.67,0.93,0.17,1011,0.9,241,3.4000000000000004,64.3308,50.6654
1999,5,15,12,0,21.200000000000003,1.1500000000000001,0.105,0.65,127,952,1046,0,0,4.5,127,952,0,1046,0.341,33.44,15.19,0.93,0.17,1011,0.9,236,3.9000000000000004,64.4128,50.7309
1999,5,15,12,30,21.1,1.1500000000000001,0.105,0.65,128,950,1033,0,0,4.5,128,950,0,1033,0.34,33.65,17.46,0.9400000000000001,0.17,1011,0.9,234,4.2,63.5108,50.0158
1999,5,15,13,0,21,1.12,0.116,0.65,132,931,997,0,0,5.1000000000000005,132,931,0,997,0.34,35.34,21.63,0.9400000000000001,0.17,1011,1,232,4.6000000000000005,61.0769,48.0887
1999,5,15,13,30,20.700000000000003,1.12,0.116,0.65,129,922,952,0,0,5.1000000000000005,129,922,0,952,0.34,36,26.82,0.9400000000000001,0.17,1011,1,232,4.800000000000001,57.9815,45.6353
1999,5,15,14,0,20.400000000000002,1.06,0.127,0.65,132,898,889,0,0,5.6000000000000005,132,898,0,889,0.341,38.03,32.53,0.9400000000000001,0.17,1011,1,231,5,53.6918,42.2367
1999,5,15,14,30,20.1,1.06,0.127,0.65,127,879,815,0,0,5.6000000000000005,127,879,0,815,0.341,38.74,38.51,0.9400000000000001,0.17,1011,1,232,5,48.6593,38.2489
1999,5,15,15,0,19.700000000000003,0.99,0.137,0.65,127,840,725,0,0,6.1000000000000005,127,840,0,725,0.342,41.01,44.64,0.9400000000000001,0.17,1011,1.1,233,5,42.6217,33.4671
1999,5,15,15,30,19.3,0.99,0.137,0.65,120,807,629,0,0,6.1000000000000005,120,807,0,629,0.343,42.04,50.83,0.9400000000000001,0.17,1011,1.1,235,4.9,36.2249,28.4002
1999,5,15,16,0,18.900000000000002,0.89,0.134,0.65,110,763,525,0,0,6.4,110,763,0,525,0.34500000000000003,44.160000000000004,57.050000000000004,0.93,0.17,1011,1.1,238,4.7,29.4150,23.0083
1999,5,15,16,30,18.400000000000002,0.89,0.134,0.65,100,704,417,0,0,6.4,100,704,0,417,0.34500000000000003,45.56,63.25,0.93,0.17,1011,1.1,240,4.5,22.5209,17.5533
1999,5,15,17,0,17.900000000000002,0.8300000000000001,0.139,0.65,89,616,306,0,0,6.7,89,616,0,306,0.34600000000000003,48.02,69.4,0.93,0.17,1011,1.1,241,4.2,15.7490,12.2048
1999,5,15,17,30,17.1,0.8300000000000001,0.139,0.65,73,501,199,0,0,6.7,73,501,0,199,0.34800000000000003,50.5,75.48,0.93,0.17,1011,1.1,241,3.7,9.6911,7.4412
1999,5,15,18,0,16.2,0.79,0.14100000000000001,0.65,51,325,99,0,0,8,51,325,0,99,0.35000000000000003,58.120000000000005,81.44,0.93,0.17,1011,1.2000000000000002,241,3.1,0.0000,0.0000
1999,5,15,18,30,15.600000000000001,0.79,0.14100000000000001,0.65,20,90,24,0,0,8,20,90,0,24,0.353,60.39,87.17,0.93,0.17,1011,1.2000000000000002,241,2.8000000000000003,0.0000,0.0000
1999,5,15,19,0,14.9,0.77,0.14100000000000001,0.65,0,0,0,0,0,8.8,0,0,0,0,0.357,66.82000000000001,93.12,0.93,0.17,1011,1.2000000000000002,241,2.6,0.0000,0.0000
1999,5,15,19,30,14.700000000000001,0.77,0.14100000000000001,0.65,0,0,0,0,0,8.8,0,0,0,0,0.36,67.68,98.63,0.93,0.17,1011,1.2000000000000002,242,2.4000000000000004,0.0000,0.0000
1999,5,15,20,0,14.600000000000001,0.78,0.135,0.65,0,0,0,0,0,8.9,0,0,0,0,0.364,68.77,103.89,0.93,0.17,1011,1.2000000000000002,243,2.3000000000000003,0.0000,0.0000
1999,5,15,20,30,14.5,0.78,0.135,0.65,0,0,0,0,0,8.9,0,0,0,0,0.367,69.21000000000001,108.83,0.93,0.17,1011,1.1,245,2.2,0.0000,0.0000
1999,5,15,21,0,14.5,0.8200000000000001,0.125,0.65,0,0,0,0,0,9.1,0,0,0,0,0.37,70.03,113.38,0.93,0.17,1011,1.1,247,2.2,0.0000,0.0000
1999,5,15,21,30,14.4,0.8200000000000001,0.125,0.65,0,0,0,0,0,9.1,0,0,0,0,0.372,70.48,117.45,0.93,0.17,1011,1.1,247,2,0.0000,0.0000
1999,5,15,22,0,14.3,0.9,0.112,0.65,0,0,0,0,0,9.3,0,0,0,0,0.374,71.68,120.94,0.93,0.17,1011,1.1,248,1.9000000000000001,0.0000,0.0000
1999,5,15,22,30,14.200000000000001,0.9,0.112,0.65,0,0,0,0,0,9.3,0,0,0,0,0.373,72.14,123.74000000000001,0.93,0.17,1011,1.1,248,1.8,0.0000,0.0000
1999,5,15,23,0,14.100000000000001,0.99,0.10300000000000001,0.65,0,0,0,0,0,9.3,0,0,0,0,0.372,72.96000000000001,125.74000000000001,0.93,0.17,1011,1.1,247,1.7000000000000002,0.0000,0.0000
1999,5,15,23,30,13.9,0.99,0.10300000000000001,0.65,0,0,0,0,0,9.3,0,0,0,0,0.371,73.83,126.84,0.92,0.17,1010,1.1,247,1.6,0.0000,0.0000
1999,5,16,0,0,13.700000000000001,1.02,0.099,0.65,0,0,0,0,0,9.3,0,0,0,0,0.369,74.91,127,0.92,0.17,1010,1.1,248,1.5,0.0000,0.0000
1999,5,16,0,30,13.5,1.02,0.099,0.65,0,0,0,0,0,9.3,0,0,0,0,0.369,75.89,126.2,0.92,0.17,1010,1,280,1.4000000000000001,0.0000,0.0000
1999,5,16,1,0,13.200000000000001,1,0.10200000000000001,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.369,76.79,124.48,0.92,0.17,1010,1,312,1.3,0.0000,0.0000
1999,5,16,1,30,12.9,1,0.10200000000000001,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.369,78.31,121.93,0.92,0.17,1010,1,173,1.4000000000000001,0.0000,0.0000
1999,5,16,2,0,12.5,0.96,0.107,0.65,0,0,0,0,0,8.9,0,0,0,0,0.369,78.51,118.65,0.92,0.17,1010,0.9,35,1.4000000000000001,0.0000,0.0000
1999,5,16,2,30,12.200000000000001,0.96,0.107,0.65,0,0,0,0,0,8.9,0,0,0,0,0.369,80.07000000000001,114.75,0.92,0.17,1010,0.9,42,1.5,0.0000,0.0000
1999,5,16,3,0,11.9,0.9500000000000001,0.11,0.65,0,0,0,0,0,8.4,0,0,0,0,0.37,78.9,110.35000000000001,0.92,0.17,1010,0.9,49,1.5,0.0000,0.0000
1999,5,16,3,30,11.600000000000001,0.9500000000000001,0.11,0.65,0,0,0,0,0,8.4,0,0,0,0,0.369,80.47,105.53,0.92,0.17,1010,0.9,52,1.5,0.0000,0.0000
1999,5,16,4,0,11.3,0.97,0.11,0.65,0,0,0,0,0,7.9,0,0,0,0,0.368,79.57000000000001,100.37,0.92,0.17,1010,0.9,54,1.6,0.0000,0.0000
1999,5,16,4,30,11.600000000000001,0.97,0.11,0.65,0,0,0,0,0,7.9,0,0,0,0,0.368,78.01,94.93,0.92,0.17,1010,0.9,51,1.8,0.0000,0.0000
1999,5,16,5,0,11.8,1,0.109,0.65,10,52,11,0,0,7.4,10,52,0,11,0.367,74.59,88.89,0.92,0.17,1010,1,49,2.1,0.0000,0.0000
1999,5,16,5,30,12.700000000000001,1,0.109,0.65,38,320,75,0,1,7.4,38,320,0,75,0.366,70.39,83.33,0.92,0.17,1011,1,47,2.6,0.0000,0.0000
1999,5,16,6,0,13.600000000000001,1.01,0.108,0.65,59,514,171,0,0,6.800000000000001,59,514,0,171,0.365,63.410000000000004,77.42,0.91,0.17,1011,0.9,46,3,8.2092,6.2807
1999,5,16,6,30,14.9,1.01,0.108,0.65,75,638,278,0,0,6.800000000000001,75,638,0,278,0.364,58.31,71.38,0.92,0.17,1011,0.9,49,3.1,14.0542,10.8635
1999,5,16,7,0,16.2,1,0.098,0.65,84,735,391,0,0,5.6000000000000005,84,735,0,391,0.363,49.5,65.24,0.92,0.17,1011,0.9,53,3.1,20.8182,16.2010
1999,5,16,7,30,17.5,1,0.098,0.65,93,795,502,0,0,5.6000000000000005,93,795,0,502,0.362,45.64,59.050000000000004,0.92,0.17,1012,0.9,64,2.9000000000000004,27.8270,21.7450
1999,5,16,8,0,18.8,1.02,0.101,0.65,101,837,607,0,0,4.6000000000000005,101,837,0,607,0.36,39.06,52.84,0.92,0.17,1012,0.9,76,2.7,34.6782,27.1701
1999,5,16,8,30,19.700000000000003,1.02,0.101,0.65,108,871,706,0,0,4.6000000000000005,108,871,0,706,0.359,36.94,46.62,0.92,0.17,1012,0.9,90,2.3000000000000003,41.2578,32.3820
1999,5,16,9,0,20.5,1.05,0.106,0.65,115,893,794,0,0,4.4,115,893,0,794,0.358,34.82,40.46,0.92,0.17,1012,0.9,104,1.8,47.1941,37.0859
1999,5,16,9,30,21.1,1.05,0.106,0.65,120,913,873,0,0,4.4,120,913,0,873,0.356,33.56,34.410000000000004,0.93,0.17,1012,0.9,123,1.5,52.5523,41.3316
1999,5,16,10,0,21.8,1.07,0.111,0.65,126,924,937,0,0,4.5,126,924,0,937,0.354,32.39,28.57,0.93,0.17,1012,0.9,142,1.3,56.9348,44.8050
1999,5,16,10,30,22.200000000000003,1.07,0.111,0.65,128,931,984,0,0,4.5,128,931,0,984,0.353,31.61,23.14,0.93,0.17,1012,1,162,1.5,60.1882,47.3845
1999,5,16,11,0,22.6,1.09,0.116,0.65,132,935,1019,0,0,4.7,132,935,0,1019,0.352,31.29,18.52,0.93,0.17,1011,1,183,1.6,62.5980,49.2945
1999,5,16,11,30,22.900000000000002,1.09,0.116,0.65,133,939,1038,0,0,4.7,133,939,0,1038,0.35100000000000003,30.72,15.450000000000001,0.93,0.17,1011,1,194,2,63.9093,50.3339
1999,5,16,12,0,23.1,1.1,0.121,0.65,136,936,1040,0,0,5.1000000000000005,136,936,0,1040,0.35000000000000003,31.2,14.950000000000001,0.93,0.17,1011,1,205,2.4000000000000004,64.0532,50.4482
1999,5,16,12,30,23.1,1.1,0.121,0.65,135,933,1026,0,0,5.1000000000000005,135,933,0,1026,0.34700000000000003,31.2,17.25,0.93,0.17,1011,1,212,2.7,63.0904,49.6852
1999,5,16,13,0,23.200000000000003,1.12,0.124,0.65,135,925,996,0,0,5.6000000000000005,135,925,0,996,0.34400000000000003,32,21.46,0.93,0.17,1011,1,220,3,61.0257,48.0489
1999,5,16,13,30,23.1,1.12,0.124,0.65,132,912,947,0,0,5.6000000000000005,132,912,0,947,0.342,32.19,26.67,0.93,0.17,1011,1.1,223,3.3000000000000003,57.6880,45.4048
1999,5,16,14,0,23,1.12,0.123,0.65,128,899,887,0,0,6,128,899,0,887,0.339,33.24,32.4,0.93,0.17,1011,1.1,226,3.5,53.5827,42.1514
1999,5,16,14,30,22.700000000000003,1.12,0.123,0.65,124,880,814,0,0,6,124,880,0,814,0.338,33.85,38.39,0.93,0.17,1011,1.1,228,3.6,48.6123,38.2127
1999,5,16,15,0,22.5,1.11,0.121,0.65,118,857,729,0,0,6.4,118,857,0,729,0.337,35.19,44.52,0.93,0.17,1010,1.1,230,3.8000000000000003,42.8717,33.6642
1999,5,16,15,30,22,1.11,0.121,0.65,112,825,634,0,0,6.4,112,825,0,634,0.336,36.27,50.72,0.93,0.17,1010,1.1,231,3.8000000000000003,36.5281,28.6388
1999,5,16,16,0,21.6,1,0.115,0.65,102,787,532,0,0,6.800000000000001,102,787,0,532,0.336,38.34,56.93,0.93,0.17,1010,1.1,233,3.8000000000000003,29.8254,23.3306
1999,5,16,16,30,21,1,0.115,0.65,93,731,423,0,0,6.800000000000001,93,731,0,423,0.335,39.81,63.13,0.93,0.17,1011,1.1,234,3.6,22.8636,17.8219
1999,5,16,17,0,20.3,0.97,0.115,0.65,82,653,313,0,0,7.4,82,653,0,313,0.335,43.13,69.28,0.93,0.17,1011,1.1,235,3.4000000000000004,16.1262,12.4990
1999,5,16,17,30,19.200000000000003,0.97,0.115,0.65,67,544,205,0,0,7.300000000000001,67,544,0,205,0.334,46.160000000000004,75.35000000000001,0.93,0.17,1011,1.1,233,2.9000000000000004,9.9943,7.6758
1999,5,16,18,0,18.1,0.93,0.113,0.65,48,382,106,0,0,8.9,48,382,0,106,0.333,54.86,81.31,0.93,0.17,1011,1.1,231,2.3000000000000003,0.0000,0.0000
1999,5,16,18,30,17.400000000000002,0.93,0.113,0.65,21,136,28,0,0,8.9,21,136,0,28,0.333,57.32,87.04,0.93,0.17,1011,1.1,227,1.9000000000000001,0.0000,0.0000
1999,5,16,19,0,16.7,0.9,0.11,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.332,61.25,92.98,0.92,0.17,1011,1.1,224,1.4000000000000001,0.0000,0.0000
1999,5,16,19,30,16.5,0.9,0.11,0.65,0,0,0,0,0,9.200000000000001,0,0,0,0,0.332,62.09,98.48,0.92,0.17,1012,1.1,217,1,0.0000,0.0000
1999,5,16,20,0,16.3,0.9,0.109,0.65,0,0,0,0,3,9.3,0,0,0,0,0.332,63.06,103.72,0.92,0.17,1012,1.1,210,0.6000000000000001,0.0000,0.0000
1999,5,16,20,30,16,0.9,0.109,0.65,0,0,0,0,0,9.3,0,0,0,0,0.332,64.27,108.65,0.92,0.17,1012,1.1,153,0.5,0.0000,0.0000
1999,5,16,21,0,15.600000000000001,0.91,0.108,0.65,0,0,0,0,0,9.5,0,0,0,0,0.331,67,113.19,0.92,0.17,1012,1.1,97,0.4,0.0000,0.0000
1999,5,16,21,30,15.3,0.91,0.108,0.65,0,0,0,0,0,9.5,0,0,0,0,0.33,68.3,117.25,0.92,0.17,1012,1.1,84,0.6000000000000001,0.0000,0.0000
1999,5,16,22,0,14.9,0.92,0.109,0.65,0,0,0,0,0,9.3,0,0,0,0,0.33,68.96000000000001,120.73,0.92,0.17,1012,1.1,72,0.8,0.0000,0.0000
1999,5,16,22,30,14.700000000000001,0.92,0.109,0.65,0,0,0,0,0,9.3,0,0,0,0,0.329,69.85000000000001,123.52,0.92,0.17,1012,1.1,65,0.9,0.0000,0.0000
1999,5,16,23,0,14.600000000000001,0.9400000000000001,0.106,0.65,0,0,0,0,0,8.6,0,0,0,0,0.328,67.26,125.51,0.92,0.17,1012,1.1,59,1.1,0.0000,0.0000
1999,5,16,23,30,14.5,0.9400000000000001,0.106,0.65,0,0,0,0,0,8.6,0,0,0,0,0.327,67.63,126.61,0.92,0.17,1011,1.1,53,1.2000000000000002,0.0000,0.0000
1999,5,17,0,0,14.4,0.96,0.10200000000000001,0.65,0,0,0,0,0,7.9,0,0,0,0,0.326,65.15,126.77,0.91,0.17,1011,1.1,47,1.3,0.0000,0.0000
1999,5,17,0,30,14.3,0.96,0.10200000000000001,0.65,0,0,0,0,0,7.9,0,0,0,0,0.326,65.57000000000001,125.97,0.91,0.17,1011,1.1,43,1.3,0.0000,0.0000
1999,5,17,1,0,14.100000000000001,0.98,0.099,0.65,0,0,0,0,0,7.4,0,0,0,0,0.325,64.13,124.26,0.91,0.17,1011,1.1,38,1.4000000000000001,0.0000,0.0000
