Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,201382,-,-,-,33.93,-118.42,-8,12,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,5,30,21,30,14.700000000000001,1.01,0.20400000000000001,0.65,0,0,0,0,8,11.9,0,0,0,0,0.324,83.25,114.79,0.9500000000000001,0.18,1009,2.1,165,1.2000000000000002,0.0000,0.0000
2017,5,30,22,0,14.700000000000001,1.03,0.216,0.65,0,0,0,0,1,12.100000000000001,0,0,0,0,0.324,84.18,118.16,0.9500000000000001,0.18,1009,2.1,147,1.3,0.0000,0.0000
2017,5,30,22,30,14.700000000000001,1.03,0.216,0.65,0,0,0,0,7,12.100000000000001,0,0,0,0,0.324,84.18,120.87,0.9500000000000001,0.18,1009,2.1,150,1.4000000000000001,0.0000,0.0000
2017,5,30,23,0,14.700000000000001,1.06,0.229,0.65,0,0,0,0,7,12.200000000000001,0,0,0,0,0.323,85.11,122.8,0.9500000000000001,0.18,1009,2.1,153,1.6,0.0000,0.0000
2017,5,30,23,30,14.700000000000001,1.06,0.229,0.65,0,0,0,0,3,12.200000000000001,0,0,0,0,0.323,85.03,123.89,0.9500000000000001,0.18,1008,2.2,165,1.6,0.0000,0.0000
2017,5,31,0,0,14.8,1.06,0.229,0.65,0,0,0,0,7,12.3,0,0,0,0,0.323,85.2,124.08,0.9500000000000001,0.18,1008,2.2,178,1.7000000000000002,0.0000,0.0000
2017,5,31,0,30,14.700000000000001,1.06,0.229,0.65,0,0,0,0,1,12.3,0,0,0,0,0.322,85.75,123.36,0.9500000000000001,0.18,1008,2.2,186,1.6,0.0000,0.0000
2017,5,31,1,0,14.700000000000001,1.1,0.264,0.65,0,0,0,0,7,12.4,0,0,0,0,0.322,86.01,121.77,0.9500000000000001,0.18,1008,2.2,194,1.6,0.0000,0.0000
2017,5,31,1,30,14.5,1.1,0.264,0.65,0,0,0,0,7,12.4,0,0,0,0,0.322,87.13,119.38,0.96,0.18,1008,2.2,195,1.4000000000000001,0.0000,0.0000
2017,5,31,2,0,14.4,1.1300000000000001,0.274,0.65,0,0,0,0,3,12.3,0,0,0,0,0.322,87.29,116.28,0.96,0.18,1008,2.1,196,1.2000000000000002,0.0000,0.0000
2017,5,31,2,30,14.3,1.1300000000000001,0.274,0.65,0,0,0,0,7,12.3,0,0,0,0,0.323,87.85000000000001,112.56,0.9500000000000001,0.18,1008,2.1,190,1,0.0000,0.0000
2017,5,31,3,0,14.200000000000001,1.1300000000000001,0.259,0.65,0,0,0,0,1,12.200000000000001,0,0,0,0,0.323,88.04,108.33,0.9500000000000001,0.18,1008,2.1,184,0.8,0.0000,0.0000
2017,5,31,3,30,14.200000000000001,1.1300000000000001,0.259,0.65,0,0,0,0,7,12.200000000000001,0,0,0,0,0.324,88.04,103.67,0.9500000000000001,0.18,1008,2.1,122,0.6000000000000001,0.0000,0.0000
2017,5,31,4,0,14.200000000000001,1.1500000000000001,0.265,0.65,0,0,0,0,8,12.200000000000001,0,0,0,0,0.325,87.53,98.66,0.9500000000000001,0.18,1008,2.1,59,0.5,0.0000,0.0000
2017,5,31,4,30,14.5,1.1500000000000001,0.265,0.65,0,0,0,0,1,12.200000000000001,0,0,0,0,0.326,85.86,93.36,0.9500000000000001,0.18,1008,2.1,199,0.6000000000000001,0.0000,0.0000
2017,5,31,5,0,14.9,1.16,0.254,0.65,16,40,18,7,3,11.9,9,0,7,9,0.327,82.45,87.57000000000001,0.9500000000000001,0.18,1008,2,339,0.7000000000000001,0.0000,0.0000
2017,5,31,5,30,15.700000000000001,1.16,0.254,0.65,54,206,82,7,7,11.9,26,0,7,26,0.327,78.34,82.01,0.9400000000000001,0.18,1008,2,337,1.1,0.0000,0.0000
2017,5,31,6,0,16.400000000000002,1.1500000000000001,0.232,0.65,83,377,173,7,8,11.3,46,0,7,46,0.327,71.64,76.18,0.9400000000000001,0.18,1009,2,335,1.4000000000000001,2.2275,1.7081
2017,5,31,6,30,17,1.1500000000000001,0.232,0.65,105,493,272,0,8,11.3,9,0,0,9,0.328,68.97,70.2,0.9400000000000001,0.18,1009,2,334,1.6,0.4599,0.3561
2017,5,31,7,0,17.7,1.1300000000000001,0.224,0.65,121,585,377,0,8,10.8,136,7,0,139,0.329,64.13,64.13,0.9400000000000001,0.18,1009,2,333,1.7000000000000002,7.4610,5.8115
2017,5,31,7,30,18,1.1300000000000001,0.224,0.65,136,650,480,0,8,10.8,101,1,0,101,0.331,62.93,57.980000000000004,0.9400000000000001,0.18,1009,2,331,1.7000000000000002,5.6315,4.4030
2017,5,31,8,0,18.400000000000002,1.08,0.219,0.65,146,701,579,0,8,10.9,249,29,0,267,0.333,61.54,51.78,0.9400000000000001,0.18,1009,2.1,330,1.6,15.3200,12.0073
2017,5,31,8,30,18.8,1.08,0.219,0.65,155,740,673,0,8,10.9,248,15,0,258,0.336,59.97,45.56,0.9400000000000001,0.18,1008,2.1,325,1.6,15.1265,11.8751
2017,5,31,9,0,19.200000000000003,1.04,0.214,0.65,161,770,757,0,4,11.3,185,0,0,186,0.338,60.26,39.36,0.9400000000000001,0.18,1008,2.2,321,1.5,11.0840,8.7115
2017,5,31,9,30,19.700000000000003,1.04,0.214,0.65,167,792,829,0,4,11.3,147,0,0,147,0.34,58.42,33.21,0.9400000000000001,0.18,1008,2.3000000000000003,309,1.7000000000000002,8.8679,6.9754
2017,5,31,10,0,20.200000000000003,0.96,0.187,0.65,161,824,893,0,4,11.8,236,0,0,237,0.342,58.61,27.21,0.9400000000000001,0.18,1008,2.4000000000000004,297,2,14.4272,11.3548
2017,5,31,10,30,20.700000000000003,0.96,0.187,0.65,164,834,940,0,4,11.8,426,10,0,435,0.34400000000000003,56.83,21.5,0.9400000000000001,0.18,1008,2.5,287,2.4000000000000004,26.6518,20.9843
2017,5,31,11,0,21.3,0.93,0.192,0.65,168,835,969,0,8,12.3,396,265,0,650,0.34600000000000003,56.53,16.42,0.9400000000000001,0.18,1008,2.7,277,2.8000000000000003,39.9937,31.4971
2017,5,31,11,30,21.6,0.93,0.192,0.65,170,839,988,0,8,12.3,439,137,0,573,0.34700000000000003,55.45,12.81,0.9400000000000001,0.18,1007,2.7,268,3.2,35.3353,27.8321
2017,5,31,12,0,22,0.88,0.19,0.65,169,838,989,0,4,12.700000000000001,390,3,0,393,0.34800000000000003,55.65,12.05,0.9400000000000001,0.18,1007,2.8000000000000003,259,3.6,24.2448,19.0970
2017,5,31,12,30,22.1,0.88,0.19,0.65,168,834,975,0,4,12.700000000000001,277,1,0,277,0.34900000000000003,55.31,14.61,0.9400000000000001,0.18,1007,2.9000000000000004,253,3.9000000000000004,17.0640,13.4397
2017,5,31,13,0,22.1,0.85,0.19,0.65,167,826,947,0,4,12.9,393,4,0,397,0.35000000000000003,56.11,19.2,0.9400000000000001,0.18,1007,2.9000000000000004,247,4.2,24.3743,19.1936
2017,5,31,13,30,22,0.85,0.19,0.65,164,816,905,0,4,12.9,504,182,0,670,0.35100000000000003,56.45,24.69,0.9400000000000001,0.18,1007,2.9000000000000004,243,4.3,40.9118,32.2054
2017,5,31,14,0,21.900000000000002,0.81,0.186,0.65,159,803,849,0,3,13.200000000000001,476,156,0,610,0.35100000000000003,57.79,30.6,0.9400000000000001,0.18,1006,2.9000000000000004,239,4.4,36.9556,29.0769
2017,5,31,14,30,21.700000000000003,0.81,0.186,0.65,153,782,781,0,3,13.200000000000001,279,1,0,280,0.35100000000000003,58.5,36.69,0.9400000000000001,0.18,1006,2.9000000000000004,238,4.3,16.7815,13.1946
2017,5,31,15,0,21.5,0.78,0.177,0.65,143,764,702,0,3,13.5,308,5,0,312,0.35100000000000003,60.300000000000004,42.88,0.93,0.18,1006,2.8000000000000003,236,4.3,18.4317,14.4778
2017,5,31,15,30,21.200000000000003,0.78,0.177,0.65,135,730,613,0,3,13.5,314,34,0,337,0.35000000000000003,61.42,49.09,0.93,0.18,1006,2.8000000000000003,235,4.2,19.5324,15.3209
2017,5,31,16,0,20.900000000000002,0.79,0.178,0.62,126,686,517,0,3,13.8,269,33,0,287,0.34900000000000003,63.660000000000004,55.300000000000004,0.93,0.18,1006,2.8000000000000003,234,4,16.2185,12.6955
2017,5,31,16,30,20.400000000000002,0.79,0.178,0.62,115,629,416,0,3,13.8,200,9,0,205,0.34800000000000003,65.64,61.47,0.93,0.18,1006,2.8000000000000003,232,3.8000000000000003,11.2014,8.7411
2017,5,31,17,0,19.900000000000002,0.79,0.171,0.62,100,561,314,0,3,14.100000000000001,67,0,0,67,0.34700000000000003,69.24,67.58,0.93,0.18,1006,2.8000000000000003,231,3.6,3.5023,2.7196
2017,5,31,17,30,19.200000000000003,0.79,0.171,0.62,83,462,213,7,3,14.100000000000001,94,1,7,94,0.34600000000000003,72.31,73.59,0.93,0.18,1006,2.7,227,3.3000000000000003,4.6555,3.5865
2017,5,31,18,0,18.400000000000002,0.78,0.164,0.62,60,328,120,0,0,14.5,60,328,0,120,0.34500000000000003,78.10000000000001,79.49,0.93,0.18,1006,2.7,223,3.1,5.7196,4.3613
2017,5,31,18,30,17.8,0.78,0.164,0.62,31,135,43,0,0,14.5,31,135,0,43,0.34400000000000003,81.17,85.19,0.9400000000000001,0.18,1007,2.7,216,2.7,0.0000,0.0000
2017,5,31,19,0,17.2,0.81,0.18,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.343,85.39,90.96000000000001,0.9400000000000001,0.18,1007,2.7,210,2.4000000000000004,0.0000,0.0000
2017,5,31,19,30,17,0.81,0.18,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.341,86.47,96.36,0.9400000000000001,0.18,1007,2.7,206,2.2,0.0000,0.0000
2017,5,31,20,0,16.8,0.84,0.187,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.339,87.13,101.49000000000001,0.9400000000000001,0.18,1007,2.7,202,2,0.0000,0.0000
2017,5,31,20,30,16.7,0.84,0.187,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.337,87.69,106.3,0.9400000000000001,0.18,1007,2.7,199,1.8,0.0000,0.0000
2017,5,31,21,0,16.6,0.84,0.185,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.336,88.03,110.72,0.9400000000000001,0.18,1008,2.8000000000000003,196,1.7000000000000002,0.0000,0.0000
2017,5,31,21,30,16.5,0.84,0.185,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.335,88.58,114.66,0.9500000000000001,0.18,1008,2.7,193,1.5,0.0000,0.0000
2017,5,31,22,0,16.400000000000002,0.88,0.202,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.333,89.15,118.02,0.9500000000000001,0.18,1008,2.7,189,1.4000000000000001,0.0000,0.0000
2017,5,31,22,30,16.3,0.88,0.202,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.333,89.72,120.72,0.9500000000000001,0.18,1008,2.7,184,1.3,0.0000,0.0000
2017,5,31,23,0,16.2,0.9,0.203,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.332,90.2,122.66,0.9500000000000001,0.18,1007,2.7,180,1.2000000000000002,0.0000,0.0000
2017,5,31,23,30,16.2,0.9,0.203,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.332,90.2,123.75,0.9500000000000001,0.18,1007,2.7,178,1.2000000000000002,0.0000,0.0000
2017,6,1,0,0,16.1,0.9,0.185,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.331,90.67,123.94,0.9500000000000001,0.18,1007,2.7,176,1.1,0.0000,0.0000
2017,6,1,0,30,16,0.9,0.185,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.331,91.25,123.23,0.9500000000000001,0.18,1007,2.6,180,1.1,0.0000,0.0000
2017,6,1,1,0,16,0.96,0.197,0.62,0,0,0,0,0,14.5,0,0,0,0,0.331,90.97,121.65,0.9500000000000001,0.18,1007,2.6,185,1,0.0000,0.0000
2017,6,1,1,30,15.9,0.96,0.197,0.62,0,0,0,0,0,14.5,0,0,0,0,0.33,91.55,119.27,0.9500000000000001,0.18,1007,2.6,192,1.1,0.0000,0.0000
2017,6,1,2,0,15.8,0.99,0.2,0.62,0,0,0,0,0,14.4,0,0,0,0,0.33,91.66,116.17,0.9500000000000001,0.18,1007,2.5,200,1.1,0.0000,0.0000
2017,6,1,2,30,15.700000000000001,0.99,0.2,0.62,0,0,0,0,0,14.4,0,0,0,0,0.329,92.25,112.47,0.9500000000000001,0.18,1007,2.5,211,1.1,0.0000,0.0000
2017,6,1,3,0,15.700000000000001,0.99,0.184,0.62,0,0,0,0,0,14.4,0,0,0,0,0.329,91.69,108.25,0.9500000000000001,0.18,1007,2.5,222,1.2000000000000002,0.0000,0.0000
2017,6,1,3,30,15.600000000000001,0.99,0.184,0.62,0,0,0,0,0,14.4,0,0,0,0,0.328,92.28,103.60000000000001,0.9500000000000001,0.18,1007,2.5,232,1.2000000000000002,0.0000,0.0000
2017,6,1,4,0,15.600000000000001,1.02,0.194,0.62,0,0,0,0,0,14.3,0,0,0,0,0.327,91.77,98.59,0.9500000000000001,0.18,1007,2.5,243,1.2000000000000002,0.0000,0.0000
2017,6,1,4,30,15.8,1.02,0.194,0.62,0,0,0,0,0,14.3,0,0,0,0,0.327,90.7,93.31,0.9500000000000001,0.18,1008,2.5,257,1.3,0.0000,0.0000
2017,6,1,5,0,16.1,1.05,0.188,0.62,17,55,19,0,0,14.200000000000001,17,55,0,19,0.326,88.62,87.52,0.9500000000000001,0.18,1008,2.5,271,1.3,0.0000,0.0000
2017,6,1,5,30,16.7,1.05,0.188,0.62,50,248,85,0,0,14.200000000000001,50,248,0,85,0.326,85.31,81.96000000000001,0.9400000000000001,0.18,1008,2.5,289,1.4000000000000001,0.0000,0.0000
2017,6,1,6,0,17.400000000000002,1.05,0.17,0.62,74,428,176,7,3,14,67,0,7,67,0.326,80.45,76.14,0.9400000000000001,0.18,1008,2.4000000000000004,307,1.6,3.2454,2.4889
2017,6,1,6,30,18.1,1.05,0.17,0.62,92,542,276,0,3,14,127,4,0,128,0.326,76.99,70.17,0.9400000000000001,0.18,1008,2.4000000000000004,312,1.6,6.5428,5.0656
2017,6,1,7,0,18.900000000000002,1.06,0.164,0.62,105,631,381,0,3,14.100000000000001,124,0,0,124,0.326,73.86,64.1,0.9400000000000001,0.18,1008,2.4000000000000004,317,1.6,6.6573,5.1856
2017,6,1,7,30,19.6,1.06,0.164,0.62,116,693,484,0,3,14.100000000000001,287,191,0,389,0.325,70.72,57.95,0.9400000000000001,0.18,1008,2.4000000000000004,308,1.7000000000000002,21.6932,16.9612
2017,6,1,8,0,20.400000000000002,1.06,0.167,0.62,126,737,582,0,3,14.3,348,139,0,435,0.325,67.94,51.75,0.93,0.18,1008,2.4000000000000004,298,1.7000000000000002,24.9625,19.5650
2017,6,1,8,30,21.1,1.06,0.167,0.62,134,776,678,0,3,14.3,395,149,0,500,0.326,65.09,45.53,0.93,0.18,1008,2.3000000000000003,283,1.9000000000000001,29.3175,23.0161
2017,6,1,9,0,21.900000000000002,1.04,0.169,0.62,142,802,762,0,2,14.200000000000001,422,248,0,614,0.327,61.550000000000004,39.33,0.93,0.18,1008,2.3000000000000003,267,2.1,36.5915,28.7595
2017,6,1,9,30,22.5,1.04,0.169,0.62,147,824,836,0,3,14.200000000000001,471,169,0,612,0.328,59.35,33.18,0.93,0.18,1008,2.3000000000000003,257,2.4000000000000004,36.9213,29.0422
2017,6,1,10,0,23.1,1.02,0.184,0.62,158,832,898,0,0,13.9,158,832,0,898,0.329,56.04,27.17,0.93,0.18,1008,2.2,246,2.7,54.6680,43.0261
2017,6,1,10,30,23.400000000000002,1.02,0.184,0.62,162,844,947,0,2,13.9,425,474,0,866,0.329,55.03,21.44,0.93,0.18,1008,2.2,241,3.1,53.0615,41.7783
2017,6,1,11,0,23.8,1.01,0.194,0.62,169,845,979,0,0,13.600000000000001,169,845,0,979,0.33,52.730000000000004,16.35,0.93,0.18,1008,2.2,236,3.4000000000000004,60.2397,47.4420
2017,6,1,11,30,23.900000000000002,1.01,0.194,0.62,170,850,999,0,0,13.600000000000001,170,850,0,999,0.329,52.36,12.69,0.93,0.18,1007,2.2,234,3.7,61.6095,48.5273
2017,6,1,12,0,24,0.99,0.2,0.62,173,846,1001,1,0,13.5,173,846,1,1001,0.329,51.870000000000005,11.91,0.93,0.18,1007,2.2,233,4,61.7577,48.6452
2017,6,1,12,30,24,0.99,0.2,0.62,172,843,989,0,0,13.5,172,843,0,989,0.329,51.870000000000005,14.48,0.93,0.18,1007,2.2,232,4.1000000000000005,60.9301,47.9892
2017,6,1,13,0,24,0.86,0.14100000000000001,0.62,144,875,971,0,0,13.700000000000001,144,875,0,971,0.329,52.39,19.080000000000002,0.93,0.18,1007,2.2,232,4.2,59.6217,46.9495
2017,6,1,13,30,23.900000000000002,0.86,0.14100000000000001,0.62,142,866,929,0,0,13.600000000000001,142,866,0,929,0.328,52.65,24.59,0.93,0.18,1006,2.2,232,4.2,56.7335,44.6604
2017,6,1,14,0,23.8,0.86,0.147,0.62,141,847,871,0,0,14,141,847,0,871,0.327,54.21,30.5,0.93,0.18,1006,2.2,233,4.3,52.7758,41.5247
2017,6,1,14,30,23.5,0.86,0.147,0.62,136,828,801,0,0,14,136,828,0,801,0.326,55.2,36.6,0.93,0.18,1006,2.2,234,4.2,48.0159,37.7533
2017,6,1,15,0,23.3,0.84,0.152,0.62,133,797,718,0,0,14.3,133,797,0,718,0.326,57.11,42.79,0.93,0.18,1006,2.3000000000000003,235,4.2,42.4268,33.3261
2017,6,1,15,30,23,0.84,0.152,0.62,126,765,628,0,0,14.3,126,765,0,628,0.326,58.15,49,0.93,0.18,1006,2.3000000000000003,236,4.1000000000000005,36.4102,28.5603
2017,6,1,16,0,22.6,0.8300000000000001,0.15,0.62,117,724,530,0,0,14.700000000000001,117,724,0,530,0.326,61.14,55.21,0.93,0.17,1006,2.3000000000000003,237,4,29.9632,23.4554
2017,6,1,16,30,22.1,0.8300000000000001,0.15,0.62,107,670,428,0,0,14.700000000000001,107,670,0,428,0.326,63.02,61.38,0.93,0.17,1006,2.3000000000000003,238,3.9000000000000004,23.3996,18.2610
2017,6,1,17,0,21.6,0.8300000000000001,0.145,0.62,93,603,324,0,0,15.200000000000001,93,603,0,324,0.326,66.97,67.48,0.93,0.17,1006,2.3000000000000003,239,3.7,16.9502,13.1636
2017,6,1,17,30,20.8,0.8300000000000001,0.145,0.62,78,502,221,0,0,15.200000000000001,78,502,0,221,0.326,70.32000000000001,73.5,0.93,0.17,1006,2.4000000000000004,238,3.4000000000000004,10.9545,8.4403
2017,6,1,18,0,20.1,0.8200000000000001,0.135,0.62,57,375,126,0,0,15.8,57,375,0,126,0.326,76.25,79.39,0.93,0.17,1006,2.4000000000000004,236,3.1,6.0058,4.5801
2017,6,1,18,30,19.400000000000002,0.8200000000000001,0.135,0.62,31,175,46,0,0,15.8,31,175,0,46,0.326,79.7,85.09,0.93,0.17,1007,2.4000000000000004,230,2.7,0.0000,0.0000
2017,6,1,19,0,18.6,0.8300000000000001,0.132,0.62,0,0,0,0,0,16.2,0,0,0,0,0.326,85.77,90.86,0.93,0.17,1007,2.4000000000000004,225,2.2,0.0000,0.0000
2017,6,1,19,30,18.3,0.8300000000000001,0.132,0.62,0,0,0,0,0,16.2,0,0,0,0,0.326,87.4,96.25,0.93,0.17,1007,2.4000000000000004,216,1.9000000000000001,0.0000,0.0000
2017,6,1,20,0,17.900000000000002,0.84,0.131,0.62,0,0,0,0,0,16.1,0,0,0,0,0.326,89.14,101.37,0.93,0.17,1007,2.4000000000000004,207,1.6,0.0000,0.0000
2017,6,1,20,30,17.7,0.84,0.131,0.62,0,0,0,0,0,16.1,0,0,0,0,0.325,90.35000000000001,106.18,0.93,0.17,1008,2.4000000000000004,193,1.4000000000000001,0.0000,0.0000
2017,6,1,21,0,17.5,0.85,0.13,0.62,0,0,0,0,0,15.9,0,0,0,0,0.325,90.57000000000001,110.59,0.93,0.17,1008,2.4000000000000004,179,1.3,0.0000,0.0000
2017,6,1,21,30,17.400000000000002,0.85,0.13,0.62,0,0,0,0,0,15.9,0,0,0,0,0.324,91.14,114.52,0.93,0.17,1008,2.4000000000000004,168,1.3,0.0000,0.0000
2017,6,1,22,0,17.2,0.89,0.138,0.62,0,0,0,0,0,15.9,0,0,0,0,0.324,91.96000000000001,117.89,0.93,0.17,1008,2.4000000000000004,157,1.3,0.0000,0.0000
2017,6,1,22,30,17.1,0.89,0.138,0.62,0,0,0,0,0,15.9,0,0,0,0,0.324,92.54,120.59,0.93,0.17,1008,2.4000000000000004,151,1.3,0.0000,0.0000
2017,6,1,23,0,17,0.93,0.14100000000000001,0.62,0,0,0,0,0,15.8,0,0,0,0,0.323,92.43,122.52,0.93,0.17,1008,2.4000000000000004,145,1.4000000000000001,0.0000,0.0000
2017,6,1,23,30,16.8,0.93,0.14100000000000001,0.62,0,0,0,0,0,15.8,0,0,0,0,0.323,93.61,123.62,0.93,0.17,1008,2.5,139,1.3,0.0000,0.0000
2017,6,2,0,0,16.7,0.9400000000000001,0.137,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.323,93.23,123.81,0.92,0.17,1008,2.5,133,1.2000000000000002,0.0000,0.0000
2017,6,2,0,30,16.5,0.9400000000000001,0.137,0.62,0,0,0,0,0,15.600000000000001,0,0,0,0,0.322,94.42,123.11,0.92,0.17,1008,2.5,121,1.1,0.0000,0.0000
2017,6,2,1,0,16.3,0.97,0.14200000000000002,0.62,0,0,0,0,0,15.3,0,0,0,0,0.322,94,121.54,0.92,0.17,1008,2.5,110,0.9,0.0000,0.0000
2017,6,2,1,30,16.1,0.97,0.14200000000000002,0.62,0,0,0,0,0,15.3,0,0,0,0,0.321,95.21000000000001,119.16,0.92,0.17,1008,2.5,92,0.9,0.0000,0.0000
2017,6,2,2,0,16,0.97,0.14,0.62,0,0,0,0,0,15,0,0,0,0,0.32,93.51,116.08,0.92,0.17,1008,2.5,75,0.8,0.0000,0.0000
2017,6,2,2,30,15.8,0.97,0.14,0.62,0,0,0,0,0,15,0,0,0,0,0.32,94.7,112.38,0.92,0.17,1008,2.4000000000000004,64,0.7000000000000001,0.0000,0.0000
2017,6,2,3,0,15.700000000000001,0.97,0.135,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.319,93.11,108.17,0.92,0.17,1008,2.4000000000000004,54,0.7000000000000001,0.0000,0.0000
2017,6,2,3,30,15.5,0.97,0.135,0.62,0,0,0,0,0,14.600000000000001,0,0,0,0,0.319,94.31,103.53,0.91,0.17,1008,2.4000000000000004,50,0.8,0.0000,0.0000
2017,6,2,4,0,15.4,0.97,0.133,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.319,92.72,98.53,0.91,0.17,1008,2.4000000000000004,46,0.8,0.0000,0.0000
2017,6,2,4,30,15.8,0.97,0.133,0.62,0,0,0,0,0,14.200000000000001,0,0,0,0,0.318,90.39,93.25,0.91,0.17,1008,2.4000000000000004,46,1,0.0000,0.0000
2017,6,2,5,0,16.2,0.98,0.132,0.62,17,87,20,0,0,13.9,17,87,0,20,0.318,86.31,87.48,0.91,0.17,1008,2.3000000000000003,46,1.1,0.0000,0.0000
2017,6,2,5,30,17.1,0.98,0.132,0.62,45,311,88,0,0,13.9,45,311,0,88,0.318,81.53,81.92,0.91,0.17,1008,2.3000000000000003,48,1.2000000000000002,0.0000,0.0000
2017,6,2,6,0,17.900000000000002,1,0.131,0.62,65,475,179,0,1,13.5,65,475,0,179,0.318,75.61,76.10000000000001,0.91,0.17,1008,2.3000000000000003,49,1.3,8.6732,6.6520
2017,6,2,6,30,19,1,0.131,0.62,81,587,280,0,3,13.5,114,1,0,114,0.318,70.60000000000001,70.14,0.91,0.17,1008,2.3000000000000003,51,1,5.8288,4.5130
2017,6,2,7,0,20.1,1.02,0.133,0.62,94,665,384,0,3,13.3,239,121,0,293,0.318,64.97,64.07000000000001,0.91,0.17,1008,2.3000000000000003,53,0.7000000000000001,15.7339,12.2559
2017,6,2,7,30,21.3,1.02,0.133,0.62,104,724,489,0,3,13.3,273,44,0,296,0.319,60.36,57.92,0.92,0.17,1008,2.3000000000000003,94,0.6000000000000001,16.5095,12.9084
2017,6,2,8,0,22.5,1.05,0.137,0.62,114,768,590,0,3,12.8,344,160,0,444,0.319,54.38,51.730000000000004,0.92,0.17,1008,2.2,136,0.5,25.4810,19.9715
2017,6,2,8,30,23.3,1.05,0.137,0.62,121,803,684,0,0,12.8,121,803,0,684,0.319,51.82,45.51,0.92,0.17,1008,2.2,163,1,40.1087,31.4880
2017,6,2,9,0,24.200000000000003,1.08,0.14300000000000002,0.62,129,825,768,0,0,12.700000000000001,129,825,0,768,0.319,48.620000000000005,39.300000000000004,0.92,0.17,1008,2.2,189,1.5,45.7723,35.9754
2017,6,2,9,30,24.6,1.08,0.14300000000000002,0.62,134,846,842,0,0,12.700000000000001,134,846,0,842,0.318,47.47,33.15,0.92,0.17,1008,2.2,196,1.9000000000000001,50.7996,39.9589
2017,6,2,10,0,24.900000000000002,1.1,0.145,0.62,138,861,904,0,0,13,138,861,0,904,0.318,47.660000000000004,27.13,0.92,0.17,1008,2.2,202,2.3000000000000003,55.0361,43.3160
2017,6,2,10,30,25.1,1.1,0.145,0.62,141,872,953,0,1,13,141,872,0,953,0.317,47.1,21.39,0.92,0.17,1008,2.2,208,2.5,58.3950,45.9778
2017,6,2,11,0,25.200000000000003,1.1400000000000001,0.148,0.62,144,878,987,0,3,13.3,520,277,0,787,0.317,47.54,16.27,0.92,0.17,1008,2.2,214,2.8000000000000003,48.4283,38.1400
2017,6,2,11,30,25.3,1.1400000000000001,0.148,0.62,145,883,1007,0,0,13.3,145,883,0,1007,0.316,47.26,12.59,0.92,0.17,1008,2.2,218,2.9000000000000004,62.1062,48.9187
2017,6,2,12,0,25.3,1.17,0.152,0.62,147,881,1010,0,0,13.5,147,881,0,1010,0.315,47.85,11.78,0.92,0.17,1007,2.2,223,3.1,62.3170,49.0859
2017,6,2,12,30,25.3,1.17,0.152,0.62,146,879,997,0,1,13.5,146,879,0,997,0.315,47.85,14.35,0.92,0.17,1007,2.2,228,3.2,61.4279,48.3815
